date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2023-11-07T00:00:00.000000000,2060,test,3348.1125,5814059.21,0.1737,0.005364,-0.136028,0.007167,0.014615,0.055629,0.137493,0.093331,0.066451,0.142332,-0.164620,0.826312
2023-11-08T00:00:00.000000000,2061,test,3352.2538,5824100.25,0.1737,0.001237,-0.221194,0.006958,0.014615,0.055629,0.031708,0.090614,0.066451,0.142332,-0.267688,0.826312
2023-11-09T00:00:00.000000000,2062,test,3354.4431,5832703.01,0.1739,0.000653,-0.233240,0.006928,0.014615,0.055629,0.016742,0.090226,0.066451,0.142332,-0.282267,0.826312
2023-11-10T00:00:00.000000000,2063,test,3352.1190,5825905.63,0.1738,-0.000693,-0.259962,0.006762,0.014615,0.055629,-0.017761,0.088061,0.066451,0.142332,-0.314605,0.826312
2023-11-13T00:00:00.000000000,2064,test,3335.0094,5797831.35,0.1738,-0.005104,-0.353963,0.006807,0.014615,0.055629,-0.130809,0.088653,0.066386,0.142491,-0.428339,0.826362
2023-11-15T00:00:00.000000000,2065,test,3353.9254,5817884.37,0.1735,0.005672,-0.126751,0.006901,0.014615,0.055629,0.145362,0.089870,0.066386,0.142491,-0.153384,0.826362
2023-11-16T00:00:00.000000000,2066,test,3371.3011,5861138.91,0.1739,0.005181,-0.136981,0.006885,0.014615,0.055629,0.132772,0.089659,0.066386,0.142491,-0.165764,0.826362
2023-11-17T00:00:00.000000000,2067,test,3346.0953,5813070.91,0.1737,-0.007477,-0.406394,0.007010,0.014615,0.055629,-0.191611,0.091299,0.066386,0.142491,-0.491787,0.826362
2023-11-20T00:00:00.000000000,2068,test,3355.3901,5826327.22,0.1736,0.002778,-0.188626,0.006957,0.014615,0.055629,0.071192,0.090599,0.066401,0.142457,-0.228264,0.826352
2023-11-21T00:00:00.000000000,2069,test,3351.9693,5827800.90,0.1739,-0.001019,-0.269033,0.006955,0.014615,0.055629,-0.026128,0.090581,0.066401,0.142457,-0.325567,0.826352
2023-11-22T00:00:00.000000000,2070,test,3362.4349,5842404.98,0.1738,0.003122,-0.181492,0.006972,0.014615,0.055629,0.080019,0.090793,0.066401,0.142457,-0.219631,0.826352
2023-11-23T00:00:00.000000000,2071,test,3356.9665,5825159.90,0.1735,-0.001626,-0.282124,0.006978,0.014615,0.055629,-0.041681,0.090871,0.066401,0.142457,-0.341409,0.826352
2023-11-24T00:00:00.000000000,2072,test,3346.3448,5808827.53,0.1736,-0.003164,-0.314885,0.006995,0.014615,0.055629,-0.081093,0.091104,0.066401,0.142457,-0.381054,0.826352
2023-11-28T00:00:00.000000000,2073,test,3346.9983,5819926.98,0.1739,0.000195,-0.237713,0.006432,0.014615,0.055629,0.005005,0.083770,0.066377,0.142516,-0.287659,0.826372
2023-11-29T00:00:00.000000000,2074,test,3355.7368,5824931.91,0.1736,0.002611,-0.186328,0.006411,0.014615,0.055629,0.066905,0.083489,0.066377,0.142516,-0.225477,0.826372
2023-11-30T00:00:00.000000000,2075,test,3385.9194,5881408.14,0.1737,0.008994,-0.052611,0.006546,0.014615,0.055629,0.230487,0.085259,0.066377,0.142516,-0.063665,0.826372
2023-12-01T00:00:00.000000000,2076,test,3387.5638,5880492.46,0.1736,0.000486,-0.232627,0.006531,0.014615,0.055629,0.012445,0.085055,0.066377,0.142516,-0.281503,0.826372
2023-12-04T00:00:00.000000000,2077,test,3402.5460,5914523.80,0.1738,0.004423,-0.146616,0.006422,0.014615,0.054985,0.113369,0.083632,0.066429,0.140739,-0.177431,0.826327
2023-12-05T00:00:00.000000000,2078,test,3459.5720,13832426.04,0.3998,0.016760,0.136842,0.007120,0.014615,0.040968,0.429610,0.092716,0.066429,0.104862,0.165603,0.826327
2023-12-06T00:00:00.000000000,2079,test,3466.9373,6022850.46,0.1737,0.002129,-0.159447,0.006571,0.013801,0.038769,0.054572,0.085572,0.062725,0.099233,-0.192959,0.826327
2023-12-07T00:00:00.000000000,2080,test,3511.8874,6100692.57,0.1737,0.012965,0.072618,0.006897,0.013801,0.035912,0.332346,0.089821,0.062725,0.091919,0.087881,0.826327
2023-12-08T00:00:00.000000000,2081,test,3507.8253,6090286.05,0.1736,-0.001157,-0.197657,0.006868,0.013801,0.022421,-0.029649,0.089437,0.062725,0.057388,-0.239200,0.826327
2023-12-11T00:00:00.000000000,2082,test,3504.0087,6084934.02,0.1737,-0.001088,-0.159948,0.006289,0.013234,0.009309,-0.028015,0.081544,0.060181,0.023815,-0.193555,0.826370
2023-12-12T00:00:00.000000000,2083,test,3525.6040,6119688.14,0.1736,0.006163,0.019462,0.005682,0.009309,0.007477,0.158689,0.073679,0.042333,0.019126,0.023551,0.826370
2023-12-13T00:00:00.000000000,2084,test,3527.1575,6127979.45,0.1737,0.000441,-0.090958,0.005267,0.007477,0.007477,0.011346,0.068291,0.033998,0.019126,-0.110070,0.826370
2023-12-14T00:00:00.000000000,2085,test,3519.9840,6116365.22,0.1738,-0.002034,-0.144331,0.005334,0.007477,0.007477,-0.052367,0.069165,0.033998,0.019126,-0.174657,0.826370
2023-12-15T00:00:00.000000000,2086,test,3542.1879,6151134.51,0.1737,0.006308,0.034521,0.005207,0.007477,0.007477,0.162422,0.067523,0.033998,0.019126,0.041774,0.826370
2023-12-18T00:00:00.000000000,2087,test,3584.8848,6226323.08,0.1737,0.012054,0.154735,0.005454,0.007477,0.007477,0.310926,0.070562,0.033998,0.019134,0.187232,0.826436
2023-12-19T00:00:00.000000000,2088,test,3571.9765,6206269.23,0.1737,-0.003601,-0.179950,0.005544,0.007477,0.007477,-0.092881,0.071730,0.033998,0.019134,-0.217742,0.826436
2023-12-20T00:00:00.000000000,2089,test,3589.0450,6228108.15,0.1735,0.004778,0.001344,0.005294,0.007477,0.007477,0.123259,0.068501,0.033998,0.019134,0.001627,0.826436
2023-12-21T00:00:00.000000000,2090,test,3594.1116,6242978.54,0.1737,0.001412,-0.070176,0.005271,0.007477,0.007477,0.036415,0.068197,0.033998,0.019134,-0.084914,0.826436
2023-12-22T00:00:00.000000000,2091,test,3497.0110,6073253.44,0.1737,-0.027017,-0.814373,0.007460,0.027017,0.027017,-0.696887,0.096527,0.122850,0.069140,-0.985404,0.826436
2023-12-26T00:00:00.000000000,2092,test,3538.4861,6143569.79,0.1736,0.011860,0.011088,0.007689,0.027017,0.027017,0.305037,0.099779,0.122564,0.069278,0.013416,0.826426
2023-12-27T00:00:00.000000000,2093,test,3539.4099,6148070.49,0.1737,0.000261,-0.235363,0.007680,0.027017,0.027017,0.006715,0.099669,0.122564,0.069278,-0.284796,0.826426
2023-12-28T00:00:00.000000000,2094,test,3543.5990,6146258.44,0.1734,0.001184,-0.214603,0.007573,0.027017,0.027017,0.030440,0.098275,0.122564,0.069278,-0.259676,0.826426
2023-12-29T00:00:00.000000000,2095,test,3576.8105,6953944.35,0.1944,0.009372,-0.041490,0.007660,0.027017,0.027017,0.241049,0.099411,0.122564,0.069278,-0.050204,0.826426
2024-01-01T00:00:00.000000000,2096,test,3573.5937,6195925.37,0.1734,-0.000899,-0.259817,0.007659,0.027017,0.027017,-0.023137,0.099391,0.122680,0.069198,-0.314406,0.826375
2024-01-02T00:00:00.000000000,2097,test,3586.9172,6229703.02,0.1737,0.003728,-0.159295,0.007459,0.027017,0.027017,0.095918,0.096804,0.122680,0.069198,-0.192764,0.826375
2024-01-03T00:00:00.000000000,2098,test,3592.6834,8313061.04,0.2314,0.001608,-0.204390,0.007460,0.027017,0.027017,0.041358,0.096813,0.122680,0.069198,-0.247333,0.826375
2024-01-04T00:00:00.000000000,2099,test,3598.1506,6245493.14,0.1736,0.001522,-0.205957,0.007436,0.027017,0.027017,0.039151,0.096503,0.122680,0.069198,-0.249230,0.826375
2024-01-05T00:00:00.000000000,2100,test,3601.0640,6236366.78,0.1732,0.000810,-0.221139,0.007440,0.027017,0.027017,0.020831,0.096555,0.122680,0.069198,-0.267602,0.826375
2024-01-08T00:00:00.000000000,2101,test,3635.4010,6319663.21,0.1738,0.009535,-0.036381,0.007512,0.027017,0.027017,0.245350,0.097488,0.122714,0.069174,-0.044026,0.826356
2024-01-09T00:00:00.000000000,2102,test,3626.7026,6303467.84,0.1738,-0.002393,-0.289802,0.007494,0.027017,0.027017,-0.061567,0.097245,0.122714,0.069174,-0.350699,0.826356
2024-01-10T00:00:00.000000000,2103,test,3621.4671,6290072.96,0.1737,-0.001444,-0.269880,0.007518,0.027017,0.027017,-0.037145,0.097557,0.122714,0.069174,-0.326590,0.826356
2024-01-11T00:00:00.000000000,2104,test,3604.5836,6264508.26,0.1738,-0.004662,-0.339536,0.007632,0.027017,0.027017,-0.119959,0.099037,0.122714,0.069174,-0.410884,0.826356
2024-01-12T00:00:00.000000000,2105,test,3636.7461,6319521.18,0.1738,0.008923,-0.050664,0.007630,0.027017,0.027017,0.229588,0.099011,0.122714,0.069174,-0.061310,0.826356
2024-01-15T00:00:00.000000000,2106,test,3630.0960,6299924.91,0.1735,-0.001829,-0.279579,0.007660,0.027017,0.027017,-0.047038,0.099417,0.122618,0.069236,-0.338310,0.826400
2024-01-16T00:00:00.000000000,2107,test,3648.9390,6325357.33,0.1733,0.005191,-0.130450,0.007669,0.027017,0.027017,0.133525,0.099524,0.122618,0.069236,-0.157854,0.826400
2024-01-17T00:00:00.000000000,2108,test,3648.2471,6338296.96,0.1737,-0.000190,-0.239767,0.007197,0.027017,0.027017,-0.004877,0.093403,0.122618,0.069236,-0.290135,0.826400
2024-01-18T00:00:00.000000000,2109,test,3620.1660,6283985.12,0.1736,-0.007697,-0.401489,0.007395,0.027017,0.027017,-0.197998,0.095977,0.122618,0.069236,-0.485830,0.826400
2024-01-19T00:00:00.000000000,2110,test,3564.0834,6190022.18,0.1737,-0.015492,-0.570235,0.007680,0.027017,0.027017,-0.398502,0.099666,0.122618,0.069236,-0.690023,0.826400
2024-01-23T00:00:00.000000000,2111,test,3578.7266,6213201.07,0.1736,0.004109,-0.153800,0.007699,0.027017,0.027017,0.105663,0.099929,0.122556,0.069279,-0.186101,0.826431
2024-01-24T00:00:00.000000000,2112,test,3617.0270,6275976.48,0.1735,0.010702,-0.015774,0.007897,0.027017,0.027017,0.275237,0.102489,0.122556,0.069279,-0.019087,0.826431
2024-01-25T00:00:00.000000000,2113,test,3547.1453,6156830.70,0.1736,-0.019320,-0.663715,0.008641,0.027017,0.027897,-0.496871,0.112147,0.122556,0.071536,-0.803111,0.826431
2024-01-29T00:00:00.000000000,2114,test,3556.3122,6167681.40,0.1734,0.002584,-0.198289,0.008651,0.027017,0.027897,0.066461,0.112293,0.122603,0.071505,-0.239940,0.826411
2024-01-30T00:00:00.000000000,2115,test,3558.7133,6180166.52,0.1737,0.000675,-0.238748,0.008640,0.027017,0.027897,0.017363,0.112153,0.122603,0.071505,-0.288897,0.826411
2024-01-31T00:00:00.000000000,2116,test,3579.7362,6216180.90,0.1736,0.005907,-0.127451,0.008631,0.027017,0.027897,0.151923,0.112038,0.122603,0.071505,-0.154223,0.826411
2024-02-01T00:00:00.000000000,2117,test,3543.4715,6150594.30,0.1736,-0.010131,-0.469569,0.008550,0.027017,0.028904,-0.260529,0.110985,0.122603,0.074086,-0.568203,0.826411
2024-02-02T00:00:00.000000000,2118,test,3585.8167,6223825.07,0.1736,0.011950,-0.003021,0.008805,0.027017,0.028904,0.307325,0.114293,0.122603,0.074086,-0.003656,0.826411
2024-02-05T00:00:00.000000000,2119,test,3581.7704,6216872.36,0.1736,-0.001128,-0.280572,0.008766,0.027017,0.028904,-0.029022,0.113791,0.122672,0.074036,-0.339521,0.826376
2024-02-06T00:00:00.000000000,2120,test,3626.8465,6297826.81,0.1736,0.012585,0.007822,0.009052,0.027017,0.028904,0.323677,0.117504,0.122672,0.074036,0.009466,0.826376
2024-02-07T00:00:00.000000000,2121,test,3590.3830,6231068.39,0.1735,-0.010054,-0.430637,0.007763,0.019320,0.028904,-0.258578,0.100775,0.087726,0.074036,-0.521115,0.826376
2024-02-08T00:00:00.000000000,2122,test,3596.9716,6245007.15,0.1736,0.001835,-0.175083,0.007496,0.019320,0.028904,0.047197,0.097303,0.087726,0.074036,-0.211868,0.826376
2024-02-09T00:00:00.000000000,2123,test,3618.8384,6279044.81,0.1735,0.006079,-0.085568,0.007560,0.019320,0.028904,0.156355,0.098139,0.087726,0.074036,-0.103546,0.826376
2024-02-12T00:00:00.000000000,2124,test,3553.7550,6177719.36,0.1738,-0.017985,-0.604628,0.008274,0.019320,0.028904,-0.462430,0.107399,0.087701,0.074083,-0.731612,0.826432
2024-02-13T00:00:00.000000000,2125,test,3557.8318,6178225.43,0.1737,0.001147,-0.196191,0.008098,0.019320,0.028904,0.029497,0.105109,0.087701,0.074083,-0.237396,0.826432
2024-02-14T00:00:00.000000000,2126,test,3517.5320,6106900.46,0.1736,-0.011327,-0.478952,0.008343,0.019320,0.036012,-0.291248,0.108290,0.087701,0.092303,-0.579542,0.826432
2024-02-15T00:00:00.000000000,2127,test,3511.4606,6098562.42,0.1737,-0.001726,-0.278086,0.008308,0.019320,0.037676,-0.044381,0.107841,0.087701,0.096568,-0.336491,0.826432
2024-02-16T00:00:00.000000000,2128,test,3573.8465,6208806.91,0.1737,0.017766,0.129360,0.008939,0.019320,0.037676,0.456819,0.116022,0.087701,0.096568,0.156528,0.826432
2024-02-19T00:00:00.000000000,2129,test,3568.2063,6194921.26,0.1736,-0.001578,-0.281734,0.008937,0.019320,0.037676,-0.040540,0.116128,0.087754,0.096502,-0.340923,0.826385
2024-02-20T00:00:00.000000000,2130,test,3582.8528,6226414.41,0.1738,0.004105,-0.161446,0.008969,0.019320,0.037676,0.105440,0.116549,0.087754,0.096502,-0.195364,0.826385
2024-02-21T00:00:00.000000000,2131,test,3599.1789,6254135.01,0.1738,0.004557,-0.150398,0.008834,0.019320,0.037676,0.117051,0.114791,0.087754,0.096502,-0.181995,0.826385
2024-02-22T00:00:00.000000000,2132,test,3611.3623,6271420.41,0.1737,0.003385,-0.175432,0.008849,0.019320,0.037676,0.086953,0.114987,0.087754,0.096502,-0.212289,0.826385
2024-02-23T00:00:00.000000000,2133,test,3621.7945,6293340.50,0.1738,0.002889,-0.186100,0.008861,0.019320,0.037676,0.074204,0.115147,0.087754,0.096502,-0.225198,0.826385
2024-02-26T00:00:00.000000000,2134,test,3636.3031,6318232.75,0.1738,0.004006,-0.162155,0.008844,0.019320,0.037676,0.102928,0.114923,0.087806,0.096430,-0.196231,0.826348
2024-02-27T00:00:00.000000000,2135,test,3607.5918,6272101.18,0.1739,-0.007896,-0.414539,0.008815,0.019320,0.037676,-0.202874,0.114542,0.087806,0.096430,-0.501652,0.826348
2024-02-28T00:00:00.000000000,2136,test,3575.9495,6209929.19,0.1737,-0.008771,-0.434509,0.008944,0.019320,0.037676,-0.225363,0.116219,0.087806,0.096430,-0.525819,0.826348
2024-02-29T00:00:00.000000000,2137,test,3613.5730,6273749.92,0.1736,0.010521,-0.026244,0.009106,0.019320,0.037494,0.270334,0.118324,0.087806,0.095963,-0.031759,0.826348
2024-03-01T00:00:00.000000000,2138,test,3571.1730,6204636.05,0.1737,-0.011734,-0.489210,0.009335,0.019320,0.031814,-0.301482,0.121299,0.087806,0.081427,-0.592014,0.826348
2024-03-04T00:00:00.000000000,2139,test,3585.5508,6231520.56,0.1738,0.004026,-0.153925,0.009278,0.019320,0.031814,0.103472,0.120481,0.087684,0.081558,-0.186251,0.826438
2024-03-05T00:00:00.000000000,2140,test,3657.8716,6346852.61,0.1735,0.020170,0.186229,0.009533,0.019320,0.031814,0.518381,0.123799,0.087684,0.081558,0.225340,0.826438
2024-03-06T00:00:00.000000000,2141,test,3646.0658,6328447.42,0.1736,-0.003228,-0.310828,0.009542,0.019320,0.031814,-0.082949,0.123915,0.087684,0.081558,-0.376106,0.826438
2024-03-07T00:00:00.000000000,2142,test,3617.7616,6279463.67,0.1736,-0.007763,-0.406389,0.009471,0.019320,0.031814,-0.199511,0.122982,0.087684,0.081558,-0.491735,0.826438
2024-03-11T00:00:00.000000000,2143,test,3618.8739,6285263.31,0.1737,0.000307,-0.222320,0.008761,0.017985,0.031814,0.007904,0.113760,0.081705,0.081466,-0.269026,0.826385
2024-03-12T00:00:00.000000000,2144,test,3652.6930,6348724.93,0.1738,0.009345,-0.031720,0.008892,0.017985,0.031814,0.240252,0.115466,0.081705,0.081466,-0.038384,0.826385
2024-03-13T00:00:00.000000000,2145,test,3628.3724,6300701.00,0.1737,-0.006658,-0.372832,0.008996,0.017985,0.031814,-0.171175,0.116814,0.081705,0.081466,-0.451160,0.826385
2024-03-14T00:00:00.000000000,2146,test,3595.7011,6246962.96,0.1737,-0.009004,-0.423847,0.009105,0.017985,0.031814,-0.231491,0.118231,0.081705,0.081466,-0.512893,0.826385
2024-03-15T00:00:00.000000000,2147,test,3493.6748,6062391.02,0.1735,-0.028375,-0.914911,0.010305,0.028375,0.044889,-0.729470,0.133803,0.128907,0.114944,-1.107124,0.826385
2024-03-18T00:00:00.000000000,2148,test,3513.9522,6105088.02,0.1737,0.005804,-0.187219,0.010116,0.028375,0.044889,0.148890,0.131613,0.128649,0.115170,-0.226541,0.826421
2024-03-19T00:00:00.000000000,2149,test,3509.1383,6094533.02,0.1737,-0.001370,-0.339312,0.010117,0.028375,0.044889,-0.035143,0.131619,0.128649,0.115170,-0.410580,0.826421
2024-03-20T00:00:00.000000000,2150,test,3586.7813,6222725.55,0.1735,0.022126,0.152934,0.010662,0.028375,0.044889,0.567594,0.138720,0.128649,0.115170,0.185056,0.826421
2024-03-21T00:00:00.000000000,2151,test,3569.7175,6195313.08,0.1736,-0.004757,-0.415709,0.010543,0.028375,0.044889,-0.122041,0.137164,0.128649,0.115170,-0.503024,0.826421
2024-03-22T00:00:00.000000000,2152,test,3607.4090,6260145.73,0.1735,0.010559,-0.092828,0.010712,0.028375,0.044889,0.270860,0.139367,0.128649,0.115170,-0.112325,0.826421
2024-03-26T00:00:00.000000000,2153,test,3616.8736,6279996.46,0.1736,0.002624,-0.260439,0.010666,0.028375,0.044889,0.067361,0.138751,0.128964,0.114839,-0.315192,0.826286
2024-03-27T00:00:00.000000000,2154,test,3631.8903,6314694.49,0.1739,0.004152,-0.222437,0.010147,0.028375,0.044889,0.106597,0.131996,0.128964,0.114839,-0.269201,0.826286
2024-03-28T00:00:00.000000000,2155,test,3686.1904,6401917.57,0.1737,0.014951,0.003280,0.010461,0.028375,0.044889,0.383859,0.136086,0.128964,0.114839,0.003970,0.826286
2024-04-01T00:00:00.000000000,2156,test,3699.0787,6420738.45,0.1736,0.003496,-0.236945,0.010203,0.028375,0.044889,0.089767,0.132725,0.128921,0.114876,-0.286755,0.826297
2024-04-02T00:00:00.000000000,2157,test,3746.4026,6510503.61,0.1738,0.012793,-0.041512,0.010371,0.028375,0.044889,0.328462,0.134904,0.128921,0.114876,-0.050239,0.826297
2024-04-03T00:00:00.000000000,2158,test,3783.6234,6577336.63,0.1738,0.009935,-0.098920,0.010070,0.028375,0.044889,0.255077,0.130995,0.128921,0.114876,-0.119715,0.826297
2024-04-04T00:00:00.000000000,2159,test,3761.5861,6534205.97,0.1737,-0.005824,-0.434092,0.010148,0.028375,0.044889,-0.149537,0.132012,0.128921,0.114876,-0.525346,0.826297
2024-04-05T00:00:00.000000000,2160,test,3797.8804,6603794.06,0.1739,0.009649,-0.106806,0.010238,0.028375,0.044889,0.247723,0.133184,0.128921,0.114876,-0.129258,0.826297
2024-04-08T00:00:00.000000000,2161,test,3768.6638,6545437.83,0.1737,-0.007693,-0.476129,0.010372,0.028375,0.044889,-0.197496,0.134919,0.128899,0.114900,-0.576214,0.826307
2024-04-09T00:00:00.000000000,2162,test,3794.4278,6588515.20,0.1736,0.006836,-0.168326,0.010410,0.028375,0.044889,0.175507,0.135417,0.128899,0.114900,-0.203709,0.826307
2024-04-10T00:00:00.000000000,2163,test,3808.8918,6614859.44,0.1737,0.003812,-0.232537,0.010415,0.028375,0.044889,0.097862,0.135480,0.128899,0.114900,-0.281417,0.826307
2024-04-12T00:00:00.000000000,2164,test,3826.2072,6652284.59,0.1739,0.004546,-0.217011,0.010419,0.028375,0.044889,0.116709,0.135537,0.128899,0.114900,-0.262627,0.826307
2024-04-15T00:00:00.000000000,2165,test,3826.9523,6649232.57,0.1737,0.000195,-0.307716,0.010270,0.028375,0.044889,0.004999,0.133594,0.128883,0.114918,-0.372395,0.826315
2024-04-16T00:00:00.000000000,2166,test,3759.5824,6532338.64,0.1738,-0.017604,-0.689819,0.010693,0.028375,0.044889,-0.451914,0.139098,0.128883,0.114918,-0.834813,0.826315
2024-04-18T00:00:00.000000000,2167,test,3741.9444,6502429.86,0.1738,-0.004691,-0.415176,0.010624,0.028375,0.044889,-0.120435,0.138207,0.128883,0.114918,-0.502442,0.826315
2024-04-19T00:00:00.000000000,2168,test,3741.3987,6502400.30,0.1738,-0.000146,-0.315841,0.010353,0.028375,0.044889,-0.003744,0.134684,0.128883,0.114918,-0.382228,0.826315
2024-04-22T00:00:00.000000000,2169,test,3702.4917,6432151.98,0.1737,-0.010399,-0.535524,0.010563,0.028375,0.044889,-0.266752,0.137432,0.128626,0.115187,-0.647997,0.826430
2024-04-23T00:00:00.000000000,2170,test,3795.4755,6586336.02,0.1735,0.025114,0.216653,0.010892,0.028375,0.043535,0.644209,0.141716,0.128626,0.111712,0.262155,0.826430
2024-04-24T00:00:00.000000000,2171,test,3821.9050,6633377.53,0.1736,0.006963,-0.168258,0.010905,0.028375,0.043535,0.178623,0.141882,0.128626,0.111712,-0.203596,0.826430
2024-04-25T00:00:00.000000000,2172,test,3826.5580,6650200.63,0.1738,0.001217,-0.288567,0.010765,0.028375,0.043535,0.031229,0.140065,0.128626,0.111712,-0.349173,0.826430
2024-04-26T00:00:00.000000000,2173,test,3788.6478,6575243.09,0.1736,-0.009907,-0.526610,0.010971,0.028375,0.043535,-0.254133,0.142739,0.128626,0.111712,-0.637210,0.826430
2024-04-29T00:00:00.000000000,2174,test,3767.5665,6540804.56,0.1736,-0.005564,-0.420726,0.010946,0.028375,0.037123,-0.142860,0.142370,0.128902,0.095027,-0.509158,0.826317
2024-04-30T00:00:00.000000000,2175,test,3747.9319,6503763.93,0.1735,-0.005211,-0.403173,0.010915,0.028375,0.032522,-0.133801,0.141966,0.128902,0.083248,-0.487916,0.826317
2024-05-02T00:00:00.000000000,2176,test,3798.5424,6593161.47,0.1736,0.013504,-0.006674,0.010965,0.028375,0.032522,0.346693,0.142620,0.128902,0.083248,-0.008077,0.826317
2024-05-03T00:00:00.000000000,2177,test,3781.9219,6572249.45,0.1738,-0.004375,-0.329868,0.009506,0.017604,0.032522,-0.112337,0.123644,0.079973,0.083248,-0.399203,0.826317
2024-05-06T00:00:00.000000000,2178,test,3811.7924,6626158.72,0.1738,0.007898,-0.069448,0.009536,0.017604,0.032522,0.203048,0.123835,0.079988,0.083263,-0.084038,0.826381
2024-05-07T00:00:00.000000000,2179,test,3774.8213,6561068.98,0.1738,-0.009699,-0.445814,0.009771,0.017604,0.032522,-0.249345,0.126881,0.079988,0.083263,-0.539477,0.826381
2024-05-08T00:00:00.000000000,2180,test,3766.9868,6537872.57,0.1736,-0.002075,-0.276559,0.009091,0.017604,0.032522,-0.053356,0.118056,0.079988,0.083263,-0.334663,0.826381
2024-05-09T00:00:00.000000000,2181,test,3709.8010,6436943.55,0.1735,-0.015181,-0.559572,0.009520,0.017604,0.032522,-0.390267,0.123618,0.079988,0.083263,-0.677136,0.826381
2024-05-10T00:00:00.000000000,2182,test,3727.2972,6466917.77,0.1735,0.004716,-0.135453,0.009388,0.017604,0.032522,0.121244,0.121904,0.079988,0.083263,-0.163911,0.826381
2024-05-13T00:00:00.000000000,2183,test,3704.4219,6433745.89,0.1737,-0.006137,-0.366940,0.009473,0.017604,0.032522,-0.157676,0.123022,0.079857,0.083427,-0.443982,0.826476
2024-05-14T00:00:00.000000000,2184,test,3699.0636,6421652.03,0.1736,-0.001446,-0.269111,0.009461,0.017604,0.033418,-0.037163,0.122867,0.079857,0.085725,-0.325612,0.826476
2024-05-15T00:00:00.000000000,2185,test,3728.7883,6463754.72,0.1733,0.008036,-0.064863,0.009190,0.017604,0.033418,0.206452,0.119351,0.079857,0.085725,-0.078481,0.826476
2024-05-16T00:00:00.000000000,2186,test,3754.4350,6518258.62,0.1736,0.006878,-0.090063,0.009247,0.017604,0.033418,0.176708,0.120099,0.079857,0.085725,-0.108973,0.826476
2024-05-17T00:00:00.000000000,2187,test,3777.8514,6560720.14,0.1737,0.006237,-0.101342,0.009030,0.017604,0.033418,0.160239,0.117277,0.079857,0.085725,-0.122620,0.826476
2024-05-21T00:00:00.000000000,2188,test,3799.8292,6598257.01,0.1736,0.005818,-0.108854,0.008914,0.017604,0.033418,0.149564,0.115753,0.080038,0.085502,-0.131729,0.826348
2024-05-22T00:00:00.000000000,2189,test,3812.8093,6623043.50,0.1737,0.003416,-0.159301,0.008860,0.017604,0.033418,0.087822,0.115059,0.080038,0.085502,-0.192777,0.826348
2024-05-23T00:00:00.000000000,2190,test,3870.8231,6728051.28,0.1738,0.015215,0.088749,0.009105,0.017604,0.033418,0.391177,0.118238,0.080038,0.085502,0.107399,0.826348
2024-05-24T00:00:00.000000000,2191,test,3879.7082,6743199.03,0.1738,0.002295,-0.184335,0.008975,0.017604,0.033418,0.059013,0.116544,0.080038,0.085502,-0.223071,0.826348
2024-05-27T00:00:00.000000000,2192,test,3902.6554,6777276.09,0.1737,0.005915,-0.107225,0.008956,0.017604,0.033418,0.152076,0.116300,0.080039,0.085496,-0.129759,0.826341
2024-05-28T00:00:00.000000000,2193,test,3902.9402,6783020.13,0.1738,0.000073,-0.231188,0.008942,0.017604,0.033418,0.001877,0.116114,0.080039,0.085496,-0.279773,0.826341
2024-05-29T00:00:00.000000000,2194,test,3905.6258,6790577.24,0.1739,0.000688,-0.217836,0.008915,0.017604,0.033418,0.017692,0.115772,0.080039,0.085496,-0.263615,0.826341
2024-05-30T00:00:00.000000000,2195,test,3859.0539,6703926.61,0.1737,-0.011924,-0.488654,0.009200,0.017604,0.033318,-0.306595,0.119472,0.080039,0.085241,-0.591347,0.826341
2024-05-31T00:00:00.000000000,2196,test,3826.1918,6652896.44,0.1739,-0.008516,-0.402223,0.008743,0.015181,0.033318,-0.218951,0.113538,0.069021,0.085241,-0.486751,0.826341
2024-06-03T00:00:00.000000000,2197,test,3867.2685,6722705.86,0.1738,0.010736,0.005281,0.008868,0.015181,0.033318,0.275875,0.115171,0.068926,0.085388,0.006390,0.826434
2024-06-04T00:00:00.000000000,2198,test,3974.5491,6896592.86,0.1735,0.027741,0.353564,0.010066,0.015181,0.033318,0.712853,0.130721,0.068926,0.085388,0.427818,0.826434
2024-06-05T00:00:00.000000000,2199,test,3968.4008,6887448.08,0.1736,-0.001547,-0.265806,0.009823,0.015181,0.033318,-0.039751,0.127566,0.068926,0.085388,-0.321631,0.826434
2024-06-06T00:00:00.000000000,2200,test,3754.1471,6517434.86,0.1736,-0.053990,-1.609860,0.013347,0.053990,0.055453,-1.387383,0.173329,0.245131,0.142116,-1.947960,0.826434
2024-06-07T00:00:00.000000000,2201,test,3826.0590,6649497.87,0.1738,0.019155,-0.060708,0.013741,0.053990,0.055453,0.492236,0.178446,0.245131,0.142116,-0.073458,0.826434
2024-06-10T00:00:00.000000000,2202,test,3898.2237,6769912.23,0.1737,0.018861,-0.072502,0.014146,0.053990,0.055453,0.483559,0.184363,0.244880,0.142064,-0.087749,0.826242
2024-06-11T00:00:00.000000000,2203,test,3961.7168,6889544.01,0.1739,0.016288,-0.128366,0.014271,0.053990,0.055453,0.417575,0.185992,0.244880,0.142064,-0.155361,0.826242
