date,step,ticker,action,shares,buy_shares,sell_shares,price,value,commission,avg_cost_before,avg_cost_after,realized_pnl,position_after
2021-01-04T00:00:00.000000000,1356,KOTAKBANK,BUY,68,68,0,400.80,27254.40,27.25,378.1675,379.5560,0.00,1128
2021-01-04T00:00:00.000000000,1356,SHREECEM,SELL,-22,0,22,24140.00,-531080.00,531.08,24039.0528,24039.0528,1689.76,298
2021-01-04T00:00:00.000000000,1356,TVSMOTOR,SELL,-372,0,372,497.50,-185070.00,185.07,488.9106,488.9106,3010.19,4180
2021-01-05T00:00:00.000000000,1357,ADANIENT,SELL,-161,0,161,492.00,-79212.00,79.21,455.3970,455.3970,5813.86,793
2021-01-05T00:00:00.000000000,1357,ADANIPORTS,SELL,-14,0,14,498.90,-6984.60,6.98,487.1854,487.1854,157.02,1324
2021-01-05T00:00:00.000000000,1357,ADANIPOWER,SELL,-40057,0,40057,9.98,-399768.84,399.77,9.9112,9.9112,2356.43,142462
2021-01-05T00:00:00.000000000,1357,BAJFINANCE,SELL,-45,0,45,521.80,-23481.00,23.48,501.4269,501.4269,893.31,804
2021-01-05T00:00:00.000000000,1357,DLF,SELL,-583,0,583,241.95,-141056.85,141.06,227.9146,227.9146,8041.56,2220
2021-01-05T00:00:00.000000000,1357,ICICIBANK,BUY,694,694,0,526.65,365495.12,365.50,532.8323,531.3606,0.00,2667
2021-01-05T00:00:00.000000000,1357,JSWSTEEL,SELL,-467,0,467,400.00,-186800.00,186.80,364.3911,364.3911,16442.55,4838
2021-01-05T00:00:00.000000000,1357,KOTAKBANK,SELL,-163,0,163,391.90,-63879.70,63.88,379.5560,379.5560,1948.19,965
2021-01-05T00:00:00.000000000,1357,SHREECEM,BUY,36,36,0,24199.00,871164.00,871.16,24039.0528,24058.9008,0.00,334
2021-01-05T00:00:00.000000000,1357,TVSMOTOR,SELL,-708,0,708,492.60,-348760.80,348.76,488.9106,488.9106,2263.35,3472
2021-01-06T00:00:00.000000000,1358,ADANIENT,BUY,101,101,0,496.00,50096.00,50.10,455.3970,460.0402,0.00,894
2021-01-06T00:00:00.000000000,1358,ADANIPORTS,BUY,326,326,0,501.80,163586.80,163.59,487.1854,490.1721,0.00,1650
2021-01-06T00:00:00.000000000,1358,ADANIPOWER,SELL,-83853,0,83853,10.00,-838530.00,838.53,9.9112,9.9112,6608.23,58609
2021-01-06T00:00:00.000000000,1358,BAJFINANCE,SELL,-350,0,350,513.00,-179550.00,179.55,501.4269,501.4269,3871.04,454
2021-01-06T00:00:00.000000000,1358,DLF,BUY,315,315,0,241.70,76135.50,76.14,227.9146,229.6576,0.00,2535
2021-01-06T00:00:00.000000000,1358,ICICIBANK,BUY,308,308,0,538.75,165935.00,165.94,531.3606,532.1814,0.00,2975
2021-01-06T00:00:00.000000000,1358,JSWSTEEL,BUY,287,287,0,397.20,113996.40,114.00,364.3911,366.2506,0.00,5125
2021-01-06T00:00:00.000000000,1358,KOTAKBANK,SELL,-15,0,15,394.78,-5921.70,5.92,379.5560,379.5560,222.44,950
2021-01-06T00:00:00.000000000,1358,SHREECEM,BUY,13,13,0,24084.00,313092.00,313.09,24058.9008,24060.7434,0.00,347
2021-01-06T00:00:00.000000000,1358,TVSMOTOR,BUY,287,287,0,492.20,141261.40,141.26,488.9106,489.1993,0.00,3759
2021-01-07T00:00:00.000000000,1359,ADANIENT,SELL,-325,0,325,493.90,-160517.50,160.52,460.0402,460.0402,10843.91,569
2021-01-07T00:00:00.000000000,1359,ADANIPORTS,SELL,-637,0,637,500.10,-318563.70,318.56,490.1721,490.1721,6005.53,1013
2021-01-07T00:00:00.000000000,1359,ADANIPOWER,BUY,11284,11284,0,10.24,115548.16,115.55,9.9112,9.9659,0.00,69893
2021-01-07T00:00:00.000000000,1359,BAJFINANCE,SELL,-2,0,2,506.50,-1013.00,1.01,501.4269,501.4269,9.13,452
2021-01-07T00:00:00.000000000,1359,DLF,BUY,187,187,0,244.90,45796.30,45.80,229.6576,230.7216,0.00,2722
2021-01-07T00:00:00.000000000,1359,ICICIBANK,SELL,-694,0,694,552.15,-383192.12,383.19,532.1814,532.1814,13475.04,2281
2021-01-07T00:00:00.000000000,1359,JSWSTEEL,BUY,1849,1849,0,404.00,746996.00,747.00,366.2506,376.3662,0.00,6974
2021-01-07T00:00:00.000000000,1359,KOTAKBANK,BUY,34,34,0,396.80,13491.20,13.49,379.5560,380.1656,0.00,984
2021-01-07T00:00:00.000000000,1359,SHREECEM,SELL,-22,0,22,24715.00,-543730.00,543.73,24060.7434,24060.7434,13849.91,325
2021-01-07T00:00:00.000000000,1359,TVSMOTOR,BUY,862,862,0,493.50,425397.00,425.40,489.1993,490.0936,0.00,4621
2021-01-08T00:00:00.000000000,1360,ADANIENT,SELL,-569,0,569,523.00,-297587.00,297.59,460.0402,0.0000,35526.53,0
2021-01-08T00:00:00.000000000,1360,ADANIPORTS,BUY,341,341,0,520.00,177320.00,177.32,490.1721,497.8151,0.00,1354
2021-01-08T00:00:00.000000000,1360,ADANIPOWER,BUY,113469,113469,0,10.30,1168730.72,1168.73,9.9659,10.1790,0.00,183362
2021-01-08T00:00:00.000000000,1360,BAJFINANCE,SELL,-452,0,452,513.00,-231876.00,231.88,501.4269,0.0000,4999.17,0
2021-01-08T00:00:00.000000000,1360,DLF,SELL,-160,0,160,247.90,-39664.00,39.66,230.7216,230.7216,2708.88,2562
2021-01-08T00:00:00.000000000,1360,HAVELLS,BUY,354,354,0,976.10,345539.39,345.54,0.0000,977.0761,0.00,354
2021-01-08T00:00:00.000000000,1360,ICICIBANK,SELL,-121,0,121,547.00,-66187.00,66.19,532.1814,532.1814,1726.86,2160
2021-01-08T00:00:00.000000000,1360,INDIGO,BUY,280,280,0,1770.00,495600.00,495.60,0.0000,1771.7700,0.00,280
2021-01-08T00:00:00.000000000,1360,JSWSTEEL,BUY,965,965,0,410.30,395939.49,395.94,376.3662,380.5407,0.00,7939
2021-01-08T00:00:00.000000000,1360,KOTAKBANK,SELL,-8,0,8,394.40,-3155.20,3.16,380.1656,380.1656,110.72,976
2021-01-08T00:00:00.000000000,1360,SHREECEM,SELL,-95,0,95,24960.00,-2371200.00,2371.20,24060.7434,24060.7434,83058.17,230
2021-01-08T00:00:00.000000000,1360,TVSMOTOR,BUY,757,757,0,506.40,383344.80,383.34,490.0936,492.4602,0.00,5378
2021-01-11T00:00:00.000000000,1361,ADANIPORTS,BUY,51,51,0,520.45,26542.95,26.54,497.8151,498.6556,0.00,1405
2021-01-11T00:00:00.000000000,1361,ADANIPOWER,SELL,-132552,0,132552,10.88,-1442165.78,1442.17,10.1790,10.1790,91472.14,50810
2021-01-11T00:00:00.000000000,1361,DLF,SELL,-245,0,245,249.00,-61005.00,61.01,230.7216,230.7216,4417.20,2317
2021-01-11T00:00:00.000000000,1361,HAVELLS,SELL,-34,0,34,1015.50,-34527.00,34.53,977.0761,977.0761,1271.89,320
2021-01-11T00:00:00.000000000,1361,ICICIBANK,BUY,853,853,0,545.15,465012.97,465.01,532.1814,536.0072,0.00,3013
2021-01-11T00:00:00.000000000,1361,INDIGO,SELL,-24,0,24,1742.75,-41826.00,41.83,1771.7700,1771.7700,-738.31,256
2021-01-11T00:00:00.000000000,1361,JSWSTEEL,SELL,-1017,0,1017,402.85,-409698.46,409.70,380.5407,380.5407,22278.82,6922
2021-01-11T00:00:00.000000000,1361,KOTAKBANK,BUY,9,9,0,392.00,3528.00,3.53,380.1656,380.2773,0.00,985
2021-01-11T00:00:00.000000000,1361,SHREECEM,BUY,68,68,0,25800.00,1754400.00,1754.40,24060.7434,24463.5080,0.00,298
2021-01-11T00:00:00.000000000,1361,TVSMOTOR,SELL,-243,0,243,513.90,-124877.71,124.88,492.4602,492.4602,5085.01,5135
2021-01-12T00:00:00.000000000,1362,ADANIPORTS,BUY,192,192,0,507.00,97344.00,97.34,498.6556,499.7198,0.00,1597
2021-01-12T00:00:00.000000000,1362,ADANIPOWER,BUY,55493,55493,0,11.35,629845.57,629.85,10.1790,10.7962,0.00,106303
2021-01-12T00:00:00.000000000,1362,DLF,SELL,-231,0,231,245.20,-56641.20,56.64,230.7216,230.7216,3287.87,2086
2021-01-12T00:00:00.000000000,1362,HAVELLS,SELL,-115,0,115,1012.65,-116454.75,116.45,977.0761,977.0761,3974.55,205
2021-01-12T00:00:00.000000000,1362,ICICIBANK,BUY,2438,2438,0,541.00,1318958.00,1318.96,536.0072,538.4823,0.00,5451
2021-01-12T00:00:00.000000000,1362,INDIGO,SELL,-90,0,90,1702.00,-153180.00,153.18,1771.7700,1771.7700,-6432.48,166
2021-01-12T00:00:00.000000000,1362,JSWSTEEL,BUY,472,472,0,398.95,188304.41,188.30,380.5407,381.7414,0.00,7394
2021-01-12T00:00:00.000000000,1362,KOTAKBANK,BUY,136,136,0,385.96,52490.56,52.49,380.2773,381.0135,0.00,1121
2021-01-12T00:00:00.000000000,1362,SHREECEM,SELL,-73,0,73,25549.00,-1865077.00,1865.08,24463.5080,24463.5080,77375.84,225
2021-01-12T00:00:00.000000000,1362,TVSMOTOR,SELL,-173,0,173,520.95,-90124.35,90.12,492.4602,492.4602,4838.62,4962
2021-01-13T00:00:00.000000000,1363,ADANIPORTS,SELL,-58,0,58,515.90,-29922.20,29.92,499.7198,499.7198,908.53,1539
2021-01-13T00:00:00.000000000,1363,ADANIPOWER,SELL,-1882,0,1882,11.26,-21191.32,21.19,10.7962,10.7962,851.61,104421
2021-01-13T00:00:00.000000000,1363,DLF,SELL,-362,0,362,271.80,-98391.60,98.39,230.7216,230.7216,14771.98,1724
2021-01-13T00:00:00.000000000,1363,HAVELLS,BUY,15,15,0,1024.25,15363.75,15.36,977.0761,980.3623,0.00,220
2021-01-13T00:00:00.000000000,1363,ICICIBANK,SELL,-264,0,264,551.50,-145596.00,145.60,538.4823,538.4823,3291.09,5187
2021-01-13T00:00:00.000000000,1363,INDIGO,BUY,4,4,0,1695.00,6780.00,6.78,1771.7700,1770.0035,0.00,170
2021-01-13T00:00:00.000000000,1363,JSWSTEEL,BUY,164,164,0,401.55,65854.20,65.85,381.7414,382.1799,0.00,7558
2021-01-13T00:00:00.000000000,1363,KOTAKBANK,SELL,-524,0,524,382.20,-200272.81,200.27,381.0135,381.0135,421.44,597
2021-01-13T00:00:00.000000000,1363,SHREECEM,BUY,17,17,0,25585.00,434945.00,434.94,24463.5080,24544.0878,0.00,242
2021-01-13T00:00:00.000000000,1363,TVSMOTOR,SELL,-88,0,88,518.00,-45584.00,45.58,492.4602,492.4602,2201.92,4874
2021-01-14T00:00:00.000000000,1364,ADANIPORTS,SELL,-47,0,47,537.95,-25283.65,25.28,499.7198,499.7198,1771.54,1492
2021-01-14T00:00:00.000000000,1364,ADANIPOWER,BUY,4904,4904,0,10.55,51737.20,51.74,10.7962,10.7857,0.00,109325
2021-01-14T00:00:00.000000000,1364,DLF,BUY,106,106,0,281.50,29839.00,29.84,230.7216,233.6792,0.00,1830
2021-01-14T00:00:00.000000000,1364,HAVELLS,BUY,34,34,0,1015.00,34510.00,34.51,980.3623,985.1347,0.00,254
2021-01-14T00:00:00.000000000,1364,ICICIBANK,BUY,279,279,0,554.05,154579.95,154.58,538.4823,539.3052,0.00,5466
2021-01-14T00:00:00.000000000,1364,INDIGO,SELL,-7,0,7,1640.00,-11480.00,11.48,1770.0035,1770.0035,-921.50,163
2021-01-14T00:00:00.000000000,1364,JSWSTEEL,BUY,34,34,0,404.35,13747.90,13.75,382.1799,382.2810,0.00,7592
2021-01-14T00:00:00.000000000,1364,KOTAKBANK,SELL,-597,0,597,378.40,-225904.80,225.90,381.0135,0.0000,-1786.19,0
2021-01-14T00:00:00.000000000,1364,SHREECEM,SELL,-22,0,22,24802.00,-545644.00,545.64,24544.0878,24544.0878,5128.42,220
2021-01-14T00:00:00.000000000,1364,TVSMOTOR,BUY,450,450,0,515.00,231750.00,231.75,492.4602,494.4088,0.00,5324
2021-01-14T00:00:00.000000000,1364,TITAN,BUY,219,219,0,1508.00,330252.00,330.25,0.0000,1509.5080,0.00,219
2021-01-15T00:00:00.000000000,1365,ADANIPORTS,BUY,232,232,0,536.80,124537.60,124.54,499.7198,504.7819,0.00,1724
2021-01-15T00:00:00.000000000,1365,ADANIPOWER,BUY,8483,8483,0,10.82,91786.06,91.79,10.7857,10.7889,0.00,117808
2021-01-15T00:00:00.000000000,1365,DLF,BUY,185,185,0,281.60,52096.00,52.10,233.6792,238.1047,0.00,2015
2021-01-15T00:00:00.000000000,1365,HAVELLS,BUY,160,160,0,999.00,159840.00,159.84,985.1347,990.8794,0.00,414
2021-01-15T00:00:00.000000000,1365,ICICIBANK,SELL,-2478,0,2478,550.00,-1362900.00,1362.90,539.3052,539.3052,25138.93,2988
2021-01-15T00:00:00.000000000,1365,INDIGO,BUY,7,7,0,1660.00,11620.00,11.62,1770.0035,1765.5423,0.00,170
2021-01-15T00:00:00.000000000,1365,JSWSTEEL,BUY,309,309,0,398.00,122982.00,122.98,382.2810,382.9113,0.00,7901
2021-01-15T00:00:00.000000000,1365,SHREECEM,BUY,22,22,0,24720.00,543840.00,543.84,24544.0878,24562.3271,0.00,242
2021-01-15T00:00:00.000000000,1365,TVSMOTOR,BUY,662,662,0,512.90,339539.82,339.54,494.4088,496.5105,0.00,5986
2021-01-15T00:00:00.000000000,1365,TITAN,SELL,-53,0,53,1489.95,-78967.35,78.97,1509.5080,1509.5080,-1115.54,166
2021-01-18T00:00:00.000000000,1366,ADANIPORTS,BUY,75,75,0,531.00,39825.00,39.83,504.7819,505.8971,0.00,1799
2021-01-18T00:00:00.000000000,1366,ADANIPOWER,BUY,21218,21218,0,10.84,230003.12,230.00,10.7889,10.7984,0.00,139026
2021-01-18T00:00:00.000000000,1366,DLF,BUY,64,64,0,278.00,17792.00,17.79,238.1047,239.3414,0.00,2079
2021-01-18T00:00:00.000000000,1366,HAVELLS,BUY,47,47,0,975.30,45839.10,45.84,990.8794,989.3905,0.00,461
2021-01-18T00:00:00.000000000,1366,ICICIBANK,SELL,-14,0,14,544.50,-7623.00,7.62,539.3052,539.3052,65.10,2974
2021-01-18T00:00:00.000000000,1366,INDIGO,BUY,32,32,0,1627.00,52064.00,52.06,1765.5423,1743.8528,0.00,202
2021-01-18T00:00:00.000000000,1366,JSWSTEEL,BUY,306,306,0,393.50,120411.00,120.41,382.9113,383.3208,0.00,8207
2021-01-18T00:00:00.000000000,1366,SHREECEM,SELL,-24,0,24,24400.00,-585600.00,585.60,24562.3271,24562.3271,-4481.45,218
2021-01-18T00:00:00.000000000,1366,TVSMOTOR,BUY,762,762,0,506.80,386181.59,386.18,496.5105,497.7297,0.00,6748
2021-01-18T00:00:00.000000000,1366,TITAN,BUY,14,14,0,1467.00,20538.00,20.54,1509.5080,1506.3159,0.00,180
2021-01-19T00:00:00.000000000,1367,ADANIPORTS,SELL,-226,0,226,516.00,-116616.00,116.62,505.8971,505.8971,2166.64,1573
2021-01-19T00:00:00.000000000,1367,ADANIPOWER,SELL,-6185,0,6185,10.80,-66798.00,66.80,10.7984,10.7984,-56.69,132841
2021-01-19T00:00:00.000000000,1367,DLF,SELL,-90,0,90,279.50,-25155.00,25.16,239.3414,239.3414,3589.12,1989
2021-01-19T00:00:00.000000000,1367,HAVELLS,BUY,84,84,0,991.00,83244.00,83.24,989.3905,989.7913,0.00,545
2021-01-19T00:00:00.000000000,1367,ICICIBANK,BUY,1529,1529,0,539.00,824131.00,824.13,539.3052,539.3846,0.00,4503
2021-01-19T00:00:00.000000000,1367,INDIGO,SELL,-17,0,17,1596.00,-27132.00,27.13,1743.8528,1743.8528,-2540.63,185
2021-01-19T00:00:00.000000000,1367,JSWSTEEL,SELL,-633,0,633,386.20,-244464.61,244.46,383.3208,383.3208,1578.07,7574
2021-01-19T00:00:00.000000000,1367,SHREECEM,SELL,-2,0,2,23801.00,-47602.00,47.60,24562.3271,24562.3271,-1570.26,216
2021-01-19T00:00:00.000000000,1367,TVSMOTOR,SELL,-648,0,648,502.00,-325296.00,325.30,497.7297,497.7297,2441.89,6100
2021-01-19T00:00:00.000000000,1367,TITAN,SELL,-12,0,12,1518.00,-18216.00,18.22,1506.3159,1506.3159,121.99,168
2021-01-20T00:00:00.000000000,1368,ADANIENT,BUY,719,719,0,532.15,382615.87,382.62,0.0000,532.6822,0.00,719
2021-01-20T00:00:00.000000000,1368,ADANIPORTS,SELL,-781,0,781,529.00,-413149.00,413.15,505.8971,505.8971,17630.23,792
2021-01-20T00:00:00.000000000,1368,ADANIPOWER,SELL,-5070,0,5070,11.10,-56277.00,56.28,10.7984,10.7984,1473.01,127771
2021-01-20T00:00:00.000000000,1368,BAJFINANCE,BUY,701,701,0,496.80,348256.79,348.26,0.0000,497.2968,0.00,701
2021-01-20T00:00:00.000000000,1368,DLF,SELL,-80,0,80,291.05,-23284.00,23.28,239.3414,239.3414,4113.40,1909
2021-01-20T00:00:00.000000000,1368,HAVELLS,BUY,60,60,0,1024.75,61485.00,61.48,989.7913,993.3599,0.00,605
2021-01-20T00:00:00.000000000,1368,ICICIBANK,BUY,1061,1061,0,546.45,579783.46,579.78,539.3846,540.8361,0.00,5564
2021-01-20T00:00:00.000000000,1368,INDIGO,SELL,-185,0,185,1663.85,-307812.25,307.81,1743.8528,0.0000,-15108.33,0
2021-01-20T00:00:00.000000000,1368,JSWSTEEL,BUY,146,146,0,395.00,57670.00,57.67,383.3208,383.5492,0.00,7720
2021-01-20T00:00:00.000000000,1368,SHREECEM,SELL,-9,0,9,24470.00,-220230.00,220.23,24562.3271,24562.3271,-1051.17,207
2021-01-20T00:00:00.000000000,1368,TVSMOTOR,SELL,-424,0,424,515.45,-218550.81,218.55,497.7297,497.7297,7294.88,5676
2021-01-20T00:00:00.000000000,1368,TITAN,SELL,-168,0,168,1519.90,-255343.20,255.34,1506.3159,0.0000,2026.79,0
2021-01-21T00:00:00.000000000,1369,ADANIENT,SELL,-139,0,139,551.40,-76644.60,76.64,532.6822,532.6822,2525.14,580
2021-01-21T00:00:00.000000000,1369,ADANIPORTS,BUY,41,41,0,561.85,23035.85,23.04,505.8971,508.6787,0.00,833
2021-01-21T00:00:00.000000000,1369,ADANIPOWER,BUY,29566,29566,0,11.20,331139.19,331.14,10.7984,10.8759,0.00,157337
2021-01-21T00:00:00.000000000,1369,BAJFINANCE,SELL,-186,0,186,499.30,-92869.80,92.87,497.2968,497.2968,279.73,515
2021-01-21T00:00:00.000000000,1369,DLF,BUY,288,288,0,293.70,84585.60,84.59,239.3414,246.5057,0.00,2197
2021-01-21T00:00:00.000000000,1369,HAVELLS,SELL,-133,0,133,1064.95,-141638.34,141.64,993.3599,993.3599,9379.84,472
2021-01-21T00:00:00.000000000,1369,ICICIBANK,SELL,-1885,0,1885,555.00,-1046175.00,1046.17,540.8361,540.8361,25652.83,3679
2021-01-21T00:00:00.000000000,1369,JSWSTEEL,BUY,1631,1631,0,402.50,656477.50,656.48,383.5492,386.9248,0.00,9351
2021-01-21T00:00:00.000000000,1369,SHREECEM,SELL,-7,0,7,24075.00,-168525.00,168.53,24562.3271,24562.3271,-3579.81,200
2021-01-21T00:00:00.000000000,1369,TVSMOTOR,BUY,800,800,0,513.95,411160.01,411.16,497.7297,499.7969,0.00,6476
2021-01-22T00:00:00.000000000,1370,ADANIENT,BUY,3,3,0,534.05,1602.15,1.60,532.6822,532.6920,0.00,583
2021-01-22T00:00:00.000000000,1370,ADANIPORTS,BUY,613,613,0,549.50,336843.50,336.84,508.6787,526.2170,0.00,1446
2021-01-22T00:00:00.000000000,1370,ADANIPOWER,BUY,19959,19959,0,10.76,214758.84,214.76,10.8759,10.8641,0.00,177296
2021-01-22T00:00:00.000000000,1370,BAJFINANCE,BUY,331,331,0,513.50,169968.50,169.97,497.2968,503.8373,0.00,846
2021-01-22T00:00:00.000000000,1370,DLF,SELL,-467,0,467,284.50,-132861.50,132.86,246.5057,246.5057,17610.50,1730
2021-01-22T00:00:00.000000000,1370,HAVELLS,BUY,357,357,0,1142.00,407694.00,407.69,993.3599,1057.8620,0.00,829
2021-01-22T00:00:00.000000000,1370,ICICIBANK,BUY,813,813,0,553.10,449670.28,449.67,540.8361,543.1558,0.00,4492
2021-01-22T00:00:00.000000000,1370,JSWSTEEL,SELL,-2480,0,2480,396.00,-982080.00,982.08,386.9248,386.9248,21524.51,6871
2021-01-22T00:00:00.000000000,1370,SHREECEM,SELL,-22,0,22,23799.00,-523578.00,523.58,24562.3271,24562.3271,-17316.77,178
2021-01-22T00:00:00.000000000,1370,TVSMOTOR,BUY,140,140,0,514.00,71960.00,71.96,499.7969,500.1083,0.00,6616
2021-01-25T00:00:00.000000000,1371,ADANIENT,SELL,-328,0,328,530.25,-173922.00,173.92,532.6920,532.6920,-974.89,255
2021-01-25T00:00:00.000000000,1371,ADANIPORTS,BUY,699,699,0,543.00,379557.00,379.56,526.2170,531.8631,0.00,2145
2021-01-25T00:00:00.000000000,1371,ADANIPOWER,BUY,27067,27067,0,10.67,288804.89,288.80,10.8641,10.8398,0.00,204363
2021-01-25T00:00:00.000000000,1371,BAJFINANCE,BUY,74,74,0,504.90,37362.60,37.36,503.8373,503.9633,0.00,920
2021-01-25T00:00:00.000000000,1371,DLF,BUY,207,207,0,274.15,56749.05,56.75,246.5057,249.4892,0.00,1937
2021-01-25T00:00:00.000000000,1371,HAVELLS,BUY,43,43,0,1133.25,48729.75,48.73,1057.8620,1061.6354,0.00,872
2021-01-25T00:00:00.000000000,1371,ICICIBANK,SELL,-151,0,151,536.55,-81019.05,81.02,543.1558,543.1558,-1078.50,4341
2021-01-25T00:00:00.000000000,1371,JSWSTEEL,BUY,506,506,0,388.00,196328.00,196.33,386.9248,387.0251,0.00,7377
2021-01-25T00:00:00.000000000,1371,SHREECEM,SELL,-79,0,79,24050.00,-1899950.00,1899.95,24562.3271,24562.3271,-42373.79,99
2021-01-25T00:00:00.000000000,1371,TVSMOTOR,BUY,1526,1526,0,532.95,813281.72,813.28,500.1083,506.3635,0.00,8142
2021-01-27T00:00:00.000000000,1372,ADANIENT,SELL,-255,0,255,513.10,-130840.49,130.84,532.6920,0.0000,-5126.80,0
2021-01-27T00:00:00.000000000,1372,ADANIPORTS,BUY,31,31,0,528.25,16375.75,16.38,531.8631,531.8191,0.00,2176
2021-01-27T00:00:00.000000000,1372,ADANIPOWER,SELL,-2695,0,2695,10.19,-27462.05,27.46,10.8398,10.8398,-1778.69,201668
2021-01-27T00:00:00.000000000,1372,BAJFINANCE,SELL,-78,0,78,492.13,-38386.14,38.39,503.9633,503.9633,-961.39,842
2021-01-27T00:00:00.000000000,1372,DLF,SELL,-129,0,129,269.65,-34784.85,34.78,249.4892,249.4892,2565.96,1808
2021-01-27T00:00:00.000000000,1372,HAVELLS,SELL,-138,0,138,1129.00,-155802.00,155.80,1061.6354,1061.6354,9140.52,734
2021-01-27T00:00:00.000000000,1372,ICICIBANK,SELL,-853,0,853,537.80,-458743.39,458.74,543.1558,543.1558,-5027.25,3488
2021-01-27T00:00:00.000000000,1372,INDIGO,BUY,414,414,0,1595.00,660330.00,660.33,0.0000,1596.5950,0.00,414
2021-01-27T00:00:00.000000000,1372,JSWSTEEL,BUY,1758,1758,0,380.60,669094.81,669.09,387.0251,385.8619,0.00,9135
2021-01-27T00:00:00.000000000,1372,SHREECEM,SELL,-24,0,24,23270.00,-558480.00,558.48,24562.3271,24562.3271,-31574.33,75
2021-01-27T00:00:00.000000000,1372,TVSMOTOR,BUY,148,148,0,543.00,80364.00,80.36,506.3635,507.0273,0.00,8290
2021-01-28T00:00:00.000000000,1373,ADANIPORTS,SELL,-36,0,36,515.70,-18565.20,18.57,531.8191,531.8191,-598.85,2140
2021-01-28T00:00:00.000000000,1373,ADANIPOWER,SELL,-153585,0,153585,9.78,-1502061.26,1502.06,10.8398,10.8398,-164272.66,48083
2021-01-28T00:00:00.000000000,1373,BAJFINANCE,SELL,-214,0,214,477.95,-102282.37,102.28,503.9633,503.9633,-5668.07,628
2021-01-28T00:00:00.000000000,1373,DLF,BUY,401,401,0,252.25,101152.25,101.15,249.4892,250.0362,0.00,2209
2021-01-28T00:00:00.000000000,1373,HAVELLS,BUY,75,75,0,1114.00,83550.00,83.55,1061.6354,1066.5932,0.00,809
2021-01-28T00:00:00.000000000,1373,ICICIBANK,BUY,235,235,0,514.60,120930.99,120.93,543.1558,541.3858,0.00,3723
2021-01-28T00:00:00.000000000,1373,INDIGO,BUY,25,25,0,1589.00,39725.00,39.73,1596.5950,1596.2530,0.00,439
2021-01-28T00:00:00.000000000,1373,JSWSTEEL,BUY,1874,1874,0,371.00,695254.00,695.25,385.8619,383.3952,0.00,11009
2021-01-28T00:00:00.000000000,1373,SHREECEM,SELL,-29,0,29,22745.00,-659605.00,659.61,24562.3271,24562.3271,-53362.09,46
2021-01-28T00:00:00.000000000,1373,TVSMOTOR,BUY,2557,2557,0,523.90,1339612.36,1339.61,507.0273,511.1282,0.00,10847
2021-01-29T00:00:00.000000000,1374,ADANIPORTS,BUY,803,803,0,527.55,423622.64,423.62,531.8191,530.7982,0.00,2943
2021-01-29T00:00:00.000000000,1374,ADANIPOWER,BUY,2621,2621,0,9.99,26183.79,26.18,10.8398,10.7964,0.00,50704
2021-01-29T00:00:00.000000000,1374,BAJFINANCE,BUY,76,76,0,488.67,37138.92,37.14,503.9633,502.3651,0.00,704
2021-01-29T00:00:00.000000000,1374,DLF,BUY,1466,1466,0,265.00,388490.00,388.49,250.0362,256.1111,0.00,3675
2021-01-29T00:00:00.000000000,1374,HAVELLS,SELL,-274,0,274,1181.90,-323840.61,323.84,1066.5932,1066.5932,31270.23,535
2021-01-29T00:00:00.000000000,1374,ICICIBANK,SELL,-1328,0,1328,533.35,-708288.77,708.29,541.3858,541.3858,-11379.87,2395
2021-01-29T00:00:00.000000000,1374,INDIGO,BUY,34,34,0,1560.00,53040.00,53.04,1596.2530,1593.7592,0.00,473
2021-01-29T00:00:00.000000000,1374,JSWSTEEL,BUY,6474,6474,0,382.05,2473391.62,2473.39,383.3952,383.0385,0.00,17483
2021-01-29T00:00:00.000000000,1374,SHREECEM,BUY,9,9,0,23250.00,209250.00,209.25,24562.3271,24351.3872,0.00,55
2021-01-29T00:00:00.000000000,1374,TVSMOTOR,SELL,-4881,0,4881,552.50,-2696752.50,2696.75,511.1282,511.1282,199238.82,5966
2021-02-01T00:00:00.000000000,1375,ADANIPORTS,SELL,-1069,0,1069,514.30,-549786.69,549.79,530.7982,530.7982,-18186.40,1874
2021-02-01T00:00:00.000000000,1375,ADANIPOWER,SELL,-20764,0,20764,10.40,-215945.59,215.95,10.7964,10.7964,-8446.71,29940
2021-02-01T00:00:00.000000000,1375,BAJFINANCE,SELL,-243,0,243,477.50,-116032.50,116.03,502.3651,502.3651,-6158.26,461
2021-02-01T00:00:00.000000000,1375,DLF,SELL,-402,0,402,258.50,-103917.00,103.92,256.1111,256.1111,856.41,3273
2021-02-01T00:00:00.000000000,1375,HAVELLS,SELL,-179,0,179,1050.00,-187950.00,187.95,1066.5932,1066.5932,-3158.13,356
2021-02-01T00:00:00.000000000,1375,ICICIBANK,SELL,-64,0,64,552.00,-35328.00,35.33,541.3858,541.3858,643.98,2331
2021-02-01T00:00:00.000000000,1375,INDIGO,SELL,-178,0,178,1561.00,-277858.00,277.86,1593.7592,1593.7592,-6108.99,295
2021-02-01T00:00:00.000000000,1375,JSWSTEEL,SELL,-6959,0,6959,366.50,-2550473.50,2550.47,383.0385,383.0385,-117642.07,10524
2021-02-01T00:00:00.000000000,1375,SHREECEM,SELL,-20,0,20,23100.00,-462000.00,462.00,24351.3872,24351.3872,-25489.74,35
2021-02-01T00:00:00.000000000,1375,TVSMOTOR,BUY,7820,7820,0,560.65,4384283.19,4384.28,511.1282,539.5371,0.00,13786
