date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2020-08-28T00:00:00.000000000,1268,train,1430.0149,2657893.00,0.1859,0.005357,-0.459200,0.016140,0.024778,0.087785,0.079772,0.188428,0.112732,0.342459,-0.563847,0.814406
2020-08-31T00:00:00.000000000,1269,train,1445.3721,2685586.38,0.1858,0.010739,-0.340487,0.016166,0.024778,0.087785,0.163724,0.218943,0.178442,0.190126,-0.423787,0.803440
2020-09-01T00:00:00.000000000,1270,train,1437.6895,2825655.19,0.1965,-0.005315,-0.496175,0.015212,0.024778,0.070210,-0.081035,0.206025,0.178442,0.152062,-0.617564,0.803440
2020-09-02T00:00:00.000000000,1271,train,1391.2251,2736630.57,0.1967,-0.032319,-0.826546,0.015617,0.027014,0.060016,-0.492718,0.211514,0.194546,0.129983,-1.028760,0.803440
2020-09-03T00:00:00.000000000,1272,train,1411.0292,2774910.87,0.1967,0.014235,-0.242361,0.015598,0.027014,0.052118,0.217020,0.211250,0.194546,0.112879,-0.301654,0.803440
2020-09-04T00:00:00.000000000,1273,train,1432.9860,2819516.31,0.1968,0.015561,-0.226188,0.015604,0.027014,0.052118,0.237233,0.211334,0.194546,0.112879,-0.281525,0.803440
2020-09-07T00:00:00.000000000,1274,train,1405.7424,2762172.54,0.1965,-0.019012,-0.763425,0.014230,0.021670,0.052118,-0.581688,0.110238,0.126450,0.128906,-0.947282,0.805911
2020-09-08T00:00:00.000000000,1275,train,1402.8285,2724070.85,0.1942,-0.002073,-0.341095,0.013485,0.021670,0.052118,-0.063420,0.104466,0.126450,0.128906,-0.423242,0.805911
2020-09-09T00:00:00.000000000,1276,train,1397.9025,2714195.20,0.1942,-0.003511,-0.376673,0.013501,0.021670,0.052118,-0.107438,0.104594,0.126450,0.128906,-0.467388,0.805911
2020-09-10T00:00:00.000000000,1277,train,1376.5690,2672749.24,0.1942,-0.015261,-0.664753,0.013460,0.021376,0.052118,-0.466931,0.104275,0.124734,0.128906,-0.824847,0.805911
2020-09-11T00:00:00.000000000,1278,train,1389.3124,2698714.39,0.1942,0.009257,-0.060159,0.013456,0.021376,0.052118,0.283239,0.104246,0.124734,0.128906,-0.074647,0.805911
2020-09-14T00:00:00.000000000,1279,train,1398.8489,2716041.11,0.1942,0.006864,-0.245385,0.012899,0.021376,0.052118,0.138262,0.214977,0.088427,0.134679,-0.299820,0.818441
2020-09-15T00:00:00.000000000,1280,train,1409.0761,2560688.22,0.1817,0.007311,-0.229779,0.012295,0.021376,0.052118,0.147263,0.204910,0.088427,0.134679,-0.280753,0.818441
2020-09-16T00:00:00.000000000,1281,train,1406.9607,2556213.97,0.1817,-0.001501,-0.370355,0.011950,0.021376,0.052118,-0.030239,0.199169,0.088427,0.134679,-0.452513,0.818441
2020-09-17T00:00:00.000000000,1282,train,1421.1883,2579463.57,0.1815,0.010112,-0.155724,0.010951,0.021376,0.047602,0.203685,0.182519,0.088427,0.123009,-0.190270,0.818441
2020-09-18T00:00:00.000000000,1283,train,1424.0504,2585906.33,0.1816,0.002014,-0.265134,0.010008,0.018058,0.047602,0.040564,0.166806,0.074699,0.123009,-0.323950,0.818441
2020-09-21T00:00:00.000000000,1284,train,1410.6288,2563619.35,0.1817,-0.009425,-0.436036,0.010097,0.018058,0.047602,-0.186599,0.159017,0.097115,0.103842,-0.546573,0.797764
2020-09-22T00:00:00.000000000,1285,train,1403.2059,2840432.32,0.2024,-0.005262,-0.370512,0.010115,0.018058,0.047602,-0.104182,0.159299,0.097115,0.103842,-0.464438,0.797764
2020-09-23T00:00:00.000000000,1286,train,1359.3709,2746452.10,0.2020,-0.031239,-0.824161,0.010894,0.021056,0.059501,-0.618487,0.171565,0.113238,0.129798,-1.033089,0.797764
2020-09-24T00:00:00.000000000,1287,train,1356.7508,2743416.28,0.2022,-0.001927,-0.361496,0.010722,0.020894,0.061314,-0.038160,0.168856,0.112368,0.133753,-0.453137,0.797764
2020-09-25T00:00:00.000000000,1288,train,1326.7514,2683620.43,0.2023,-0.022111,-0.727568,0.011106,0.022370,0.082069,-0.437767,0.174903,0.120309,0.179030,-0.912009,0.797764
2020-09-28T00:00:00.000000000,1289,train,1335.6379,2702990.85,0.2024,0.006698,-0.305427,0.011127,0.022370,0.082069,0.135183,0.123985,0.106144,0.277457,-0.372402,0.820153
2020-09-29T00:00:00.000000000,1290,train,1354.1463,2431095.06,0.1795,0.013857,-0.187698,0.011213,0.022370,0.082069,0.279682,0.124939,0.106144,0.277457,-0.228858,0.820153
2020-09-30T00:00:00.000000000,1291,train,1376.7653,2475931.98,0.1798,0.016703,-0.141499,0.011313,0.022370,0.082069,0.337124,0.126051,0.106144,0.277457,-0.172528,0.820153
2020-10-01T00:00:00.000000000,1292,train,1375.3578,2473631.62,0.1799,-0.001022,-0.434558,0.011273,0.022370,0.082069,-0.020634,0.125616,0.106144,0.277457,-0.529851,0.820153
2020-10-05T00:00:00.000000000,1293,train,1374.2454,2472455.46,0.1799,-0.000809,-0.426061,0.011223,0.022370,0.082069,-0.013871,0.139777,0.128976,0.238934,-0.521557,0.816903
2020-10-06T00:00:00.000000000,1294,train,1383.7270,2529271.00,0.1828,0.006899,-0.318322,0.011247,0.022370,0.082069,0.118321,0.140080,0.128976,0.238934,-0.389669,0.816903
2020-10-07T00:00:00.000000000,1295,train,1394.2360,2553128.50,0.1831,0.007595,-0.308834,0.011272,0.022370,0.082069,0.130243,0.140388,0.128976,0.238934,-0.378054,0.816903
2020-10-08T00:00:00.000000000,1296,train,1392.0503,2548710.75,0.1831,-0.001568,-0.434655,0.011102,0.022199,0.082069,-0.026884,0.138271,0.127988,0.238934,-0.532076,0.816903
2020-10-09T00:00:00.000000000,1297,train,1375.4025,2520111.58,0.1832,-0.011959,-0.581321,0.011209,0.022199,0.082069,-0.205090,0.139604,0.127988,0.238934,-0.711615,0.816903
2020-10-12T00:00:00.000000000,1298,train,1375.7902,2522946.51,0.1834,0.000282,-0.434006,0.011166,0.022199,0.082069,0.004659,0.131735,0.110481,0.287174,-0.524730,0.827102
2020-10-13T00:00:00.000000000,1299,train,1372.1460,2389117.47,0.1741,-0.002649,-0.474164,0.011176,0.022199,0.082069,-0.043784,0.131845,0.110481,0.287174,-0.573284,0.827102
2020-10-14T00:00:00.000000000,1300,train,1359.4792,2357672.40,0.1734,-0.009231,-0.563628,0.011122,0.022199,0.082069,-0.152590,0.131205,0.110481,0.287174,-0.681449,0.827102
2020-10-15T00:00:00.000000000,1301,train,1352.4895,2332439.54,0.1725,-0.005141,-0.506986,0.011047,0.022199,0.082069,-0.084986,0.130325,0.110481,0.287174,-0.612966,0.827102
2020-10-16T00:00:00.000000000,1302,train,1362.0379,2355887.82,0.1730,0.007060,-0.340491,0.011080,0.022199,0.082069,0.116697,0.130709,0.110481,0.287174,-0.411668,0.827102
2020-10-19T00:00:00.000000000,1303,train,1343.6959,2325859.95,0.1731,-0.013467,-0.620571,0.011205,0.022235,0.082069,-0.325340,0.077658,0.169614,0.195639,-0.768251,0.807771
2020-10-20T00:00:00.000000000,1304,train,1370.7195,2636905.85,0.1924,0.020111,0.033128,0.011486,0.022235,0.082069,0.485871,0.079607,0.169614,0.195639,0.041011,0.807771
2020-10-21T00:00:00.000000000,1305,train,1364.4014,2621830.24,0.1922,-0.004609,-0.449405,0.011506,0.022235,0.082069,-0.111357,0.079742,0.169614,0.195639,-0.556352,0.807771
2020-10-22T00:00:00.000000000,1306,train,1376.1577,2647127.27,0.1924,0.008616,-0.191274,0.011500,0.022235,0.082069,0.208165,0.079704,0.169614,0.195639,-0.236792,0.807771
2020-10-23T00:00:00.000000000,1307,train,1383.4465,2660638.51,0.1923,0.005296,-0.255817,0.011457,0.022235,0.082069,0.127958,0.079400,0.169614,0.195639,-0.316695,0.807771
2020-10-26T00:00:00.000000000,1308,train,1386.6045,2667725.80,0.1924,0.002283,-0.283953,0.011458,0.022235,0.082069,0.071596,0.121785,0.103984,0.196924,-0.351097,0.808759
2020-10-27T00:00:00.000000000,1309,train,1387.3484,2648253.96,0.1909,0.000537,-0.326979,0.011310,0.022235,0.082069,0.016827,0.120216,0.103984,0.196924,-0.404297,0.808759
2020-10-28T00:00:00.000000000,1310,train,1373.1489,2625833.59,0.1912,-0.010235,-0.600998,0.011402,0.022235,0.082069,-0.321010,0.121193,0.103984,0.196924,-0.743111,0.808759
2020-10-29T00:00:00.000000000,1311,train,1377.9678,2634862.75,0.1912,0.003509,-0.252069,0.011368,0.022235,0.082069,0.110067,0.120834,0.103984,0.196924,-0.311674,0.808759
2020-10-30T00:00:00.000000000,1312,train,1357.7681,2596837.03,0.1913,-0.014659,-0.714224,0.011432,0.022434,0.082069,-0.459766,0.121508,0.104913,0.196924,-0.883111,0.808759
2020-11-02T00:00:00.000000000,1313,train,1366.1460,2609386.14,0.1910,0.006170,-0.330880,0.011375,0.022434,0.082069,0.109198,0.252360,0.065241,0.191977,-0.400381,0.826414
2020-11-03T00:00:00.000000000,1314,train,1378.0751,2399166.27,0.1741,0.008732,-0.293508,0.011380,0.022434,0.082069,0.154530,0.252470,0.065241,0.191977,-0.355158,0.826414
2020-11-04T00:00:00.000000000,1315,train,1386.1823,2409253.81,0.1738,0.005883,-0.335328,0.011389,0.022434,0.082069,0.104112,0.252655,0.065241,0.191977,-0.405763,0.826414
2020-11-05T00:00:00.000000000,1316,train,1392.8024,2423688.45,0.1740,0.004776,-0.349551,0.011281,0.022434,0.082069,0.084518,0.250272,0.065241,0.191977,-0.422972,0.826414
2020-11-06T00:00:00.000000000,1317,train,1402.6279,2426756.90,0.1730,0.007054,-0.315070,0.011218,0.022434,0.082069,0.124844,0.248874,0.065241,0.191977,-0.381249,0.826414
2020-11-09T00:00:00.000000000,1318,train,1414.5401,2456625.90,0.1737,0.008493,-0.243911,0.011262,0.022434,0.082069,0.170683,0.155549,0.135125,0.181877,-0.301868,0.808005
2020-11-10T00:00:00.000000000,1319,train,1425.0303,2737975.46,0.1921,0.007416,-0.261498,0.011271,0.022434,0.082069,0.149042,0.155675,0.135125,0.181877,-0.323634,0.808005
2020-11-11T00:00:00.000000000,1320,train,1442.1738,2770538.37,0.1921,0.012030,-0.186678,0.011281,0.022434,0.082069,0.241778,0.155811,0.135125,0.181877,-0.231035,0.808005
2020-11-12T00:00:00.000000000,1321,train,1443.5014,2769953.88,0.1919,0.000921,-0.366958,0.011269,0.022434,0.082069,0.018502,0.155652,0.135125,0.181877,-0.454152,0.808005
2020-11-13T00:00:00.000000000,1322,train,1448.8925,2785679.25,0.1923,0.003735,-0.317051,0.010892,0.022434,0.082069,0.075058,0.150443,0.135125,0.181877,-0.392387,0.808005
2020-11-14T00:00:00.000000000,1323,train,1459.2947,2806416.22,0.1923,0.007179,-0.260687,0.010854,0.022434,0.082069,0.144287,0.149916,0.135125,0.181877,-0.322630,0.808005
2020-11-17T00:00:00.000000000,1324,train,1477.8229,2841281.67,0.1923,0.012697,-0.054541,0.010798,0.022434,0.082069,0.383241,0.084478,0.097242,0.266691,-0.065170,0.836901
2020-11-18T00:00:00.000000000,1325,train,1480.6174,2412601.77,0.1629,0.001891,-0.327421,0.010785,0.022434,0.082069,0.057076,0.084374,0.097242,0.266691,-0.391230,0.836901
2020-11-19T00:00:00.000000000,1326,train,1490.0224,2435216.43,0.1634,0.006352,-0.214871,0.010807,0.022434,0.082069,0.191732,0.084545,0.097242,0.266691,-0.256746,0.836901
2020-11-20T00:00:00.000000000,1327,train,1485.2571,2425541.26,0.1633,-0.003198,-0.455449,0.010704,0.022434,0.082069,-0.096534,0.083742,0.097242,0.266691,-0.544209,0.836901
2020-11-23T00:00:00.000000000,1328,train,1508.5641,2463178.65,0.1633,0.015692,-0.234705,0.010859,0.022434,0.082069,0.221822,0.178423,0.123454,0.209159,-0.289213,0.811531
2020-11-24T00:00:00.000000000,1329,train,1533.3499,2893567.11,0.1887,0.016430,-0.217555,0.010968,0.022434,0.077164,0.232252,0.180220,0.123454,0.196657,-0.268080,0.811531
2020-11-25T00:00:00.000000000,1330,train,1555.2914,2934249.98,0.1887,0.014310,-0.236918,0.011066,0.022434,0.074135,0.202276,0.181824,0.123454,0.188938,-0.291940,0.811531
2020-11-26T00:00:00.000000000,1331,train,1562.4942,2951086.58,0.1889,0.004631,-0.321902,0.010165,0.019291,0.074135,0.065466,0.167025,0.106163,0.188938,-0.396660,0.811531
2020-11-27T00:00:00.000000000,1332,train,1539.8017,2904301.35,0.1886,-0.014523,-0.543607,0.010254,0.019468,0.074135,-0.205298,0.168486,0.107132,0.188938,-0.669854,0.811531
2020-12-01T00:00:00.000000000,1333,train,1550.3559,2925787.85,0.1887,0.006854,-0.241236,0.010115,0.019468,0.068326,0.136341,0.128330,0.102240,0.194554,-0.288783,0.835356
2020-12-02T00:00:00.000000000,1334,train,1573.8858,2597961.31,0.1651,0.015177,-0.096737,0.009912,0.018543,0.068326,0.301891,0.125755,0.097386,0.194554,-0.115804,0.835356
2020-12-03T00:00:00.000000000,1335,train,1563.4073,2583971.73,0.1653,-0.006658,-0.460061,0.009960,0.018543,0.068326,-0.132431,0.126366,0.097386,0.194554,-0.550736,0.835356
2020-12-04T00:00:00.000000000,1336,train,1583.7093,2610404.77,0.1648,0.012986,-0.134458,0.010035,0.018543,0.068326,0.258303,0.127322,0.097386,0.194554,-0.160959,0.835356
2020-12-07T00:00:00.000000000,1337,train,1596.9748,2624812.32,0.1644,0.008376,-0.203814,0.009806,0.017993,0.068326,0.153956,0.194053,0.080430,0.134542,-0.255069,0.799057
2020-12-08T00:00:00.000000000,1338,train,1601.5502,3220662.49,0.2011,0.002865,-0.284139,0.009767,0.017993,0.068326,0.052659,0.193280,0.080430,0.134542,-0.355593,0.799057
2020-12-09T00:00:00.000000000,1339,train,1601.2590,3220975.27,0.2012,-0.000182,-0.328699,0.009755,0.017993,0.068326,-0.003341,0.193046,0.080430,0.134542,-0.411359,0.799057
2020-12-10T00:00:00.000000000,1340,train,1604.8242,3227141.40,0.2011,0.002226,-0.292986,0.009733,0.017993,0.068326,0.040922,0.192615,0.080430,0.134542,-0.366664,0.799057
2020-12-11T00:00:00.000000000,1341,train,1602.7312,3216218.00,0.2007,-0.001304,-0.344819,0.009732,0.017993,0.068326,-0.023970,0.192591,0.080430,0.134542,-0.431532,0.799057
2020-12-14T00:00:00.000000000,1342,train,1618.6877,3253446.35,0.2010,0.009956,-0.134317,0.009730,0.017993,0.068326,0.217652,0.075328,0.136174,0.169542,-0.163392,0.822055
2020-12-15T00:00:00.000000000,1343,train,1619.3769,2884135.14,0.1781,0.000426,-0.287522,0.009733,0.017993,0.059461,0.009308,0.075349,0.136174,0.147546,-0.349760,0.822055
2020-12-16T00:00:00.000000000,1344,train,1614.4006,2875210.87,0.1781,-0.003073,-0.339660,0.009640,0.017993,0.054486,-0.067181,0.074630,0.136174,0.135200,-0.413184,0.822055
2020-12-17T00:00:00.000000000,1345,train,1627.5424,2895112.46,0.1779,0.008140,-0.100796,0.009617,0.017993,0.036249,0.177964,0.074456,0.136174,0.089949,-0.122615,0.822055
2020-12-18T00:00:00.000000000,1346,train,1634.1233,2912633.20,0.1782,0.004043,-0.145885,0.008555,0.014492,0.036249,0.088397,0.066232,0.109680,0.089949,-0.177464,0.822055
2020-12-21T00:00:00.000000000,1347,train,1629.4810,2903978.93,0.1782,-0.002841,-0.284398,0.008565,0.014492,0.036249,-0.059359,0.108123,0.094157,0.077473,-0.339112,0.838656
2020-12-22T00:00:00.000000000,1348,train,1621.9873,2622890.30,0.1617,-0.004599,-0.297308,0.007979,0.012346,0.036249,-0.096091,0.100731,0.080210,0.077473,-0.354505,0.838656
2020-12-23T00:00:00.000000000,1349,train,1582.5053,2552012.00,0.1613,-0.024342,-0.664833,0.008720,0.014864,0.036249,-0.508613,0.110077,0.096572,0.077473,-0.792736,0.838656
2020-12-24T00:00:00.000000000,1350,train,1605.5473,2592684.58,0.1615,0.014560,0.016708,0.008735,0.014864,0.036249,0.304237,0.110269,0.096572,0.077473,0.019922,0.838656
2020-12-28T00:00:00.000000000,1351,train,1626.6671,2626900.06,0.1615,0.013154,-0.045822,0.008653,0.014864,0.036249,0.235892,0.106714,0.100484,0.085550,-0.056856,0.805930
2020-12-29T00:00:00.000000000,1352,train,1631.9393,3169536.00,0.1942,0.003241,-0.188949,0.008638,0.014864,0.036249,0.058122,0.106536,0.100484,0.085550,-0.234449,0.805930
2020-12-30T00:00:00.000000000,1353,train,1641.9573,3188336.58,0.1942,0.006139,-0.147034,0.008635,0.014864,0.036249,0.110083,0.106489,0.100484,0.085550,-0.182440,0.805930
2020-12-31T00:00:00.000000000,1354,train,1636.2117,3180449.43,0.1944,-0.003499,-0.286569,0.008659,0.014864,0.036249,-0.062750,0.106791,0.100484,0.085550,-0.355576,0.805930
2021-01-01T00:00:00.000000000,1355,train,1642.8245,3191329.75,0.1943,0.004041,-0.174504,0.008638,0.014864,0.034736,0.072475,0.106537,0.100484,0.081979,-0.216525,0.805930
2021-01-04T00:00:00.000000000,1356,train,1642.9260,3190417.41,0.1942,0.000062,-0.198494,0.008627,0.014864,0.031588,0.001766,0.079776,0.059242,0.104302,-0.241554,0.821740
2021-01-05T00:00:00.000000000,1357,train,1654.3869,2945613.95,0.1780,0.006976,-0.033217,0.008425,0.014410,0.031588,0.199219,0.077910,0.057430,0.104302,-0.040423,0.821740
2021-01-06T00:00:00.000000000,1358,train,1662.7027,2968682.83,0.1785,0.005026,-0.078929,0.008421,0.014410,0.031588,0.143547,0.077866,0.057430,0.104302,-0.096051,0.821740
2021-01-07T00:00:00.000000000,1359,train,1705.3585,3039550.64,0.1782,0.025654,0.401808,0.008861,0.014410,0.031588,0.732645,0.081940,0.057430,0.104302,0.488973,0.821740
2021-01-08T00:00:00.000000000,1360,train,1716.5667,3062946.59,0.1784,0.006572,-0.043425,0.008707,0.013981,0.031588,0.187695,0.080517,0.055720,0.104302,-0.052845,0.821740
2021-01-11T00:00:00.000000000,1361,train,1720.1218,3065420.30,0.1782,0.002071,-0.193356,0.008631,0.013981,0.031588,0.040381,0.117748,0.089816,0.066634,-0.233818,0.826951
2021-01-12T00:00:00.000000000,1362,train,1727.5869,2995254.75,0.1734,0.004340,-0.156677,0.008622,0.013981,0.031588,0.084615,0.117629,0.089816,0.066634,-0.189463,0.826951
2021-01-13T00:00:00.000000000,1363,train,1730.0247,2999918.32,0.1734,0.001411,-0.192700,0.008325,0.012504,0.031588,0.027514,0.113573,0.080332,0.066634,-0.233025,0.826951
2021-01-14T00:00:00.000000000,1364,train,1730.8657,2999108.02,0.1733,0.000486,-0.204822,0.008077,0.012504,0.031588,0.009478,0.110195,0.080332,0.066634,-0.247684,0.826951
2021-01-15T00:00:00.000000000,1365,train,1713.0112,2961845.11,0.1729,-0.010315,-0.385525,0.008210,0.013455,0.031588,-0.201123,0.112002,0.086442,0.066634,-0.466201,0.826951
2021-01-18T00:00:00.000000000,1366,train,1701.4248,2946818.41,0.1732,-0.006764,-0.362535,0.008296,0.013473,0.031588,-0.216874,0.083654,0.046779,0.096051,-0.443358,0.817703
2021-01-19T00:00:00.000000000,1367,train,1679.1499,3061499.76,0.1823,-0.013092,-0.533643,0.008562,0.014528,0.031588,-0.419782,0.086338,0.050441,0.096051,-0.652613,0.817703
2021-01-20T00:00:00.000000000,1368,train,1670.8203,3050443.83,0.1826,-0.004961,-0.328691,0.008626,0.014528,0.034691,-0.159058,0.086982,0.050441,0.105488,-0.401969,0.817703
2021-01-21T00:00:00.000000000,1369,train,1688.0905,3076531.43,0.1822,0.010336,0.072035,0.008668,0.014528,0.034691,0.331426,0.087402,0.050441,0.105488,0.088094,0.817703
2021-01-22T00:00:00.000000000,1370,train,1702.9557,3110411.34,0.1826,0.008806,0.034828,0.008513,0.013949,0.034691,0.282356,0.085843,0.048432,0.105488,0.042593,0.817703
2021-01-25T00:00:00.000000000,1371,train,1677.6221,3067587.38,0.1829,-0.014876,-0.596835,0.008837,0.015301,0.034691,-0.473925,0.091624,0.066216,0.089389,-0.721155,0.827610
2021-01-27T00:00:00.000000000,1372,train,1679.5104,2901219.19,0.1727,0.001126,-0.167562,0.008527,0.013985,0.034691,0.035858,0.088412,0.060522,0.089389,-0.202465,0.827610
2021-01-28T00:00:00.000000000,1373,train,1650.7615,2851711.07,0.1728,-0.017117,-0.682833,0.008921,0.015711,0.046280,-0.545324,0.092503,0.067989,0.119250,-0.825065,0.827610
2021-01-29T00:00:00.000000000,1374,train,1622.8519,2800338.58,0.1726,-0.016907,-0.718462,0.009254,0.016810,0.062405,-0.538623,0.095951,0.072743,0.160799,-0.868116,0.827610
2021-02-01T00:00:00.000000000,1375,train,1642.2771,2835009.60,0.1726,0.011970,-0.104421,0.009321,0.016810,0.062405,0.245244,0.137142,0.091188,0.143280,-0.126365,0.826345
2021-02-02T00:00:00.000000000,1376,train,1614.3899,2812159.17,0.1742,-0.016981,-0.610840,0.009657,0.017458,0.067293,-0.347912,0.142087,0.094704,0.154504,-0.739207,0.826345
2021-02-03T00:00:00.000000000,1377,train,1673.1233,2911256.09,0.1740,0.036381,0.281468,0.010573,0.017458,0.067293,0.745397,0.155570,0.094704,0.154504,0.340619,0.826345
2021-02-04T00:00:00.000000000,1378,train,1700.9205,2960396.82,0.1740,0.016614,-0.054671,0.010694,0.017458,0.067293,0.340395,0.157347,0.094704,0.154504,-0.066160,0.826345
2021-02-05T00:00:00.000000000,1379,train,1707.2178,2971826.59,0.1741,0.003702,-0.273100,0.010679,0.017458,0.067293,0.075854,0.157138,0.094704,0.154504,-0.330492,0.826345
2021-02-08T00:00:00.000000000,1380,train,1712.1454,2976241.26,0.1738,0.002886,-0.210453,0.010616,0.017458,0.067293,0.086637,0.113529,0.108286,0.118311,-0.253488,0.830228
2021-02-09T00:00:00.000000000,1381,train,1727.4049,2932613.30,0.1698,0.008913,-0.060495,0.010640,0.017458,0.067293,0.267518,0.113787,0.108286,0.118311,-0.072865,0.830228
2021-02-10T00:00:00.000000000,1382,train,1739.7976,2956871.71,0.1700,0.007174,-0.103929,0.010653,0.017458,0.067293,0.215339,0.113924,0.108286,0.118311,-0.125182,0.830228
2021-02-11T00:00:00.000000000,1383,train,1739.4569,2957561.62,0.1700,-0.000196,-0.287544,0.010647,0.017458,0.067293,-0.005878,0.113869,0.108286,0.118311,-0.346344,0.830228
2021-02-12T00:00:00.000000000,1384,train,1742.7904,2961548.84,0.1699,0.001916,-0.234244,0.010573,0.017458,0.067293,0.057523,0.113071,0.108286,0.118311,-0.282144,0.830228
2021-02-15T00:00:00.000000000,1385,train,1750.2172,2979094.48,0.1702,0.004261,-0.263853,0.010574,0.017458,0.067293,0.087541,0.116443,0.095514,0.202396,-0.326812,0.807354
2021-02-16T00:00:00.000000000,1386,train,1748.4342,3376849.40,0.1931,-0.001019,-0.351438,0.010575,0.017458,0.067293,-0.020928,0.116458,0.095514,0.202396,-0.435296,0.807354
2021-02-17T00:00:00.000000000,1387,train,1759.2282,3397095.63,0.1931,0.006174,-0.231979,0.010556,0.017458,0.067293,0.126821,0.116244,0.095514,0.202396,-0.287333,0.807354
2021-02-18T00:00:00.000000000,1388,train,1764.1111,3406421.78,0.1931,0.002776,-0.287156,0.010423,0.017458,0.067293,0.057018,0.114784,0.095514,0.202396,-0.355676,0.807354
