date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2024-02-29T00:00:00.000000000,2137,test,1565.3010,2676395.05,0.1710,0.026767,0.312900,0.014028,0.017220,0.025558,0.706774,0.188304,0.087037,0.054891,0.376542,0.830982
2024-03-01T00:00:00.000000000,2138,test,1558.2139,8230036.04,0.5282,-0.004528,-0.368441,0.013551,0.017220,0.025558,-0.119549,0.181903,0.087037,0.054891,-0.443380,0.830982
2024-03-04T00:00:00.000000000,2139,test,1557.5797,11753784.93,0.7546,-0.000407,-0.277761,0.013523,0.017220,0.025558,-0.010761,0.181753,0.086938,0.054786,-0.334238,0.831028
2024-03-05T00:00:00.000000000,2140,test,1555.8150,2637970.59,0.1696,-0.001133,-0.289049,0.013105,0.017220,0.025558,-0.029956,0.176142,0.086938,0.054786,-0.347821,0.831028
2024-03-06T00:00:00.000000000,2141,test,1535.8390,2625744.69,0.1710,-0.012840,-0.550194,0.013457,0.017220,0.025558,-0.339478,0.180862,0.086938,0.054786,-0.662064,0.831028
2024-03-07T00:00:00.000000000,2142,test,1537.8300,2635864.00,0.1714,0.001296,-0.235752,0.013113,0.017220,0.025558,0.034275,0.176239,0.086938,0.054786,-0.283687,0.831028
2024-03-11T00:00:00.000000000,2143,test,1523.2647,2598763.95,0.1706,-0.009471,-0.474362,0.013144,0.017220,0.026855,-0.249749,0.176202,0.087137,0.057789,-0.570877,0.830936
2024-03-12T00:00:00.000000000,2144,test,1528.9098,2617190.72,0.1712,0.003706,-0.182290,0.012843,0.017220,0.026855,0.097721,0.172173,0.087137,0.057789,-0.219379,0.830936
2024-03-13T00:00:00.000000000,2145,test,1524.8710,2603628.72,0.1707,-0.002642,-0.317767,0.012520,0.017220,0.026855,-0.069655,0.167839,0.087137,0.057789,-0.382420,0.830936
2024-03-14T00:00:00.000000000,2146,test,1510.6788,2591593.38,0.1716,-0.009307,-0.480301,0.012709,0.017220,0.034896,-0.245419,0.170376,0.087137,0.075091,-0.578024,0.830936
2024-03-15T00:00:00.000000000,2147,test,1453.0165,7601922.95,0.5232,-0.038170,-1.288629,0.014681,0.038170,0.071733,-1.006495,0.196814,0.193146,0.154362,-1.550817,0.830936
2024-03-18T00:00:00.000000000,2148,test,1499.0329,2567342.45,0.1713,0.031670,0.232010,0.015645,0.038170,0.071733,0.836105,0.208904,0.192997,0.155032,0.279172,0.831065
2024-03-19T00:00:00.000000000,2149,test,1470.9095,2509122.64,0.1706,-0.018761,-0.877848,0.015949,0.038170,0.071733,-0.495308,0.212957,0.192997,0.155032,-1.056293,0.831065
2024-03-20T00:00:00.000000000,2150,test,1479.2104,2519579.95,0.1703,0.005643,-0.340103,0.015742,0.038170,0.071733,0.148990,0.210199,0.192997,0.155032,-0.409238,0.831065
2024-03-21T00:00:00.000000000,2151,test,1466.5218,2505436.51,0.1708,-0.008578,-0.652155,0.015744,0.038170,0.071733,-0.226465,0.210228,0.192997,0.155032,-0.784722,0.831065
2024-03-22T00:00:00.000000000,2152,test,1471.2314,2513615.82,0.1709,0.003211,-0.371724,0.013783,0.038170,0.071733,0.084784,0.184041,0.192997,0.155032,-0.447286,0.831065
2024-03-26T00:00:00.000000000,2153,test,1480.9271,2535191.72,0.1712,0.006590,-0.295661,0.013612,0.038170,0.071733,0.174001,0.181810,0.192975,0.154977,-0.355761,0.831066
2024-03-27T00:00:00.000000000,2154,test,1475.4817,2524839.65,0.1711,-0.003677,-0.521035,0.013619,0.038170,0.071733,-0.097085,0.181911,0.192975,0.154977,-0.626948,0.831066
2024-03-28T00:00:00.000000000,2155,test,1479.8447,2507959.10,0.1695,0.002957,-0.372120,0.013318,0.038170,0.071733,0.078074,0.177884,0.192975,0.154977,-0.447762,0.831066
2024-04-01T00:00:00.000000000,2156,test,1467.2108,2501039.48,0.1705,-0.008537,-0.621325,0.013046,0.038170,0.071733,-0.225440,0.174287,0.192954,0.154938,-0.747619,0.831072
2024-04-02T00:00:00.000000000,2157,test,1470.4438,2490466.98,0.1694,0.002204,-0.384712,0.012965,0.038170,0.071733,0.058188,0.173206,0.192954,0.154938,-0.462911,0.831072
2024-04-03T00:00:00.000000000,2158,test,1464.8580,2484603.96,0.1696,-0.003799,-0.513874,0.012734,0.038170,0.071733,-0.100310,0.170124,0.192954,0.154938,-0.618327,0.831072
2024-04-04T00:00:00.000000000,2159,test,1475.5440,2497230.74,0.1692,0.007295,-0.269243,0.012629,0.038170,0.071733,0.192632,0.168710,0.192954,0.154938,-0.323971,0.831072
2024-04-05T00:00:00.000000000,2160,test,1489.3862,2521058.39,0.1693,0.009381,-0.224807,0.012750,0.038170,0.071733,0.247719,0.170329,0.192954,0.154938,-0.270502,0.831072
2024-04-08T00:00:00.000000000,2161,test,1475.5581,2498974.05,0.1694,-0.009284,-0.635427,0.012836,0.038170,0.071733,-0.245353,0.171628,0.192827,0.154753,-0.764562,0.831099
2024-04-09T00:00:00.000000000,2162,test,1555.2936,2633908.88,0.1694,0.054037,0.719794,0.016033,0.038170,0.071733,1.428021,0.214365,0.192827,0.154753,0.866075,0.831099
2024-04-10T00:00:00.000000000,2163,test,1530.9676,2597276.08,0.1696,-0.015641,-0.812069,0.016169,0.038170,0.071733,-0.413332,0.216190,0.192827,0.154753,-0.977102,0.831099
2024-04-12T00:00:00.000000000,2164,test,1572.3418,2665046.93,0.1695,0.027025,0.118200,0.016781,0.038170,0.071733,0.714172,0.224370,0.192827,0.154753,0.142221,0.831099
2024-04-15T00:00:00.000000000,2165,test,1556.0596,2635545.14,0.1694,-0.010355,-0.703928,0.016856,0.038170,0.071733,-0.274413,0.225906,0.192357,0.154214,-0.846890,0.831192
2024-04-16T00:00:00.000000000,2166,test,1512.6359,2560174.79,0.1693,-0.027906,-1.097771,0.017508,0.038170,0.071733,-0.739505,0.234643,0.192357,0.154214,-1.320719,0.831192
2024-04-18T00:00:00.000000000,2167,test,1498.0421,2535818.61,0.1693,-0.009648,-0.680764,0.016852,0.038170,0.067512,-0.255667,0.225861,0.192357,0.145137,-0.819022,0.831192
2024-04-19T00:00:00.000000000,2168,test,1532.4338,2593245.23,0.1692,0.022958,0.032089,0.017392,0.038170,0.067132,0.608373,0.233089,0.192357,0.144321,0.038606,0.831192
2024-04-22T00:00:00.000000000,2169,test,1507.0525,2549789.46,0.1692,-0.016563,-0.837877,0.017632,0.038170,0.066074,-0.436858,0.235331,0.193107,0.142947,-1.008243,0.831027
2024-04-23T00:00:00.000000000,2170,test,1533.7974,2599395.68,0.1695,0.017746,-0.069719,0.017948,0.038170,0.055151,0.468080,0.239550,0.193107,0.119317,-0.083895,0.831027
2024-04-24T00:00:00.000000000,2171,test,1544.4422,2613133.74,0.1692,0.006940,-0.305371,0.017839,0.038170,0.055151,0.183055,0.238092,0.193107,0.119317,-0.367462,0.831027
2024-04-25T00:00:00.000000000,2172,test,1558.9350,2637861.03,0.1692,0.009384,-0.242711,0.017912,0.038170,0.049639,0.247507,0.239071,0.193107,0.107391,-0.292062,0.831027
2024-04-26T00:00:00.000000000,2173,test,1562.8401,2646379.36,0.1693,0.002505,-0.392426,0.017816,0.038170,0.049639,0.066070,0.237789,0.193107,0.107391,-0.472218,0.831027
2024-04-29T00:00:00.000000000,2174,test,1569.6270,2660393.46,0.1695,0.004343,-0.347508,0.017820,0.038170,0.047254,0.114970,0.239131,0.192468,0.101476,-0.418105,0.831150
2024-04-30T00:00:00.000000000,2175,test,1541.9993,2614513.08,0.1696,-0.017601,-0.833745,0.018122,0.038170,0.047254,-0.465987,0.243192,0.192468,0.101476,-1.003123,0.831150
2024-05-02T00:00:00.000000000,2176,test,1531.2673,2601744.51,0.1699,-0.006960,-0.599165,0.018085,0.038170,0.047254,-0.184256,0.242687,0.192468,0.101476,-0.720887,0.831150
2024-05-03T00:00:00.000000000,2177,test,1530.7044,2598167.57,0.1697,-0.000368,-0.394469,0.016594,0.027906,0.047254,-0.009734,0.222683,0.140715,0.101476,-0.474607,0.831150
2024-05-06T00:00:00.000000000,2178,test,1532.3737,2610196.52,0.1703,0.001091,-0.352022,0.015644,0.027906,0.047254,0.028768,0.209266,0.141167,0.101953,-0.423618,0.830989
2024-05-07T00:00:00.000000000,2179,test,1516.7269,2577226.47,0.1699,-0.010211,-0.596588,0.015360,0.027906,0.047254,-0.269348,0.205458,0.141167,0.101953,-0.717926,0.830989
2024-05-08T00:00:00.000000000,2180,test,1509.9994,2557263.54,0.1694,-0.004436,-0.470081,0.015368,0.027906,0.047254,-0.117003,0.205565,0.141167,0.101953,-0.565689,0.830989
2024-05-09T00:00:00.000000000,2181,test,1499.5169,2563696.07,0.1710,-0.006942,-0.524686,0.015337,0.027906,0.047254,-0.183123,0.205157,0.141167,0.101953,-0.631400,0.830989
2024-05-10T00:00:00.000000000,2182,test,1498.5311,2551108.83,0.1702,-0.000657,-0.386879,0.015333,0.027906,0.047254,-0.017342,0.205103,0.141167,0.101953,-0.465565,0.830989
2024-05-13T00:00:00.000000000,2183,test,1500.6313,2556824.43,0.1704,0.001402,-0.341312,0.015295,0.027906,0.047254,0.036978,0.204631,0.141160,0.101914,-0.410727,0.830995
2024-05-14T00:00:00.000000000,2184,test,1510.5289,2571883.03,0.1703,0.006596,-0.227616,0.015312,0.027906,0.047254,0.174016,0.204850,0.141160,0.101914,-0.273908,0.830995
2024-05-15T00:00:00.000000000,2185,test,1512.2294,2577485.55,0.1704,0.001126,-0.347489,0.015307,0.027906,0.047254,0.029702,0.204788,0.141160,0.101914,-0.418160,0.830995
2024-05-16T00:00:00.000000000,2186,test,1515.0236,2582186.55,0.1704,0.001848,-0.330561,0.015208,0.027906,0.047254,0.048750,0.203466,0.141160,0.101914,-0.397789,0.830995
2024-05-17T00:00:00.000000000,2187,test,1504.3207,2562906.58,0.1704,-0.007064,-0.526738,0.015278,0.027906,0.047254,-0.186387,0.204404,0.141160,0.101914,-0.633865,0.830995
2024-05-21T00:00:00.000000000,2188,test,1503.7511,2561724.77,0.1704,-0.000379,-0.379867,0.015256,0.027906,0.047254,-0.010002,0.204352,0.141013,0.101733,-0.457100,0.831038
2024-05-22T00:00:00.000000000,2189,test,1503.4583,2560292.25,0.1703,-0.000195,-0.375340,0.015212,0.027906,0.047254,-0.005145,0.203762,0.141013,0.101733,-0.451653,0.831038
2024-05-23T00:00:00.000000000,2190,test,1495.4416,2536800.83,0.1696,-0.005332,-0.490526,0.015162,0.027906,0.048908,-0.140851,0.203100,0.141013,0.105294,-0.590257,0.831038
2024-05-24T00:00:00.000000000,2191,test,1495.5597,2536587.30,0.1696,0.000079,-0.370589,0.015059,0.027906,0.048908,0.002086,0.201715,0.141013,0.105294,-0.445935,0.831038
2024-05-27T00:00:00.000000000,2192,test,1499.9275,2551708.20,0.1701,0.002921,-0.266915,0.011346,0.027906,0.048908,0.077127,0.151922,0.141042,0.105349,-0.321186,0.831030
2024-05-28T00:00:00.000000000,2193,test,1495.6158,2538975.42,0.1698,-0.002875,-0.390573,0.011029,0.027906,0.048908,-0.075915,0.147681,0.141042,0.105349,-0.469987,0.831030
2024-05-29T00:00:00.000000000,2194,test,1483.6101,2532725.08,0.1707,-0.008027,-0.500733,0.009818,0.027906,0.054801,-0.211990,0.131470,0.141042,0.118042,-0.602545,0.831030
2024-05-30T00:00:00.000000000,2195,test,1485.0131,2525120.97,0.1700,0.000946,-0.302517,0.009702,0.027906,0.054801,0.024974,0.129916,0.141042,0.118042,-0.364027,0.831030
2024-05-31T00:00:00.000000000,2196,test,1472.5286,2492210.19,0.1692,-0.008407,-0.463637,0.008490,0.017601,0.061861,-0.222019,0.113677,0.088960,0.133250,-0.557906,0.831030
2024-06-03T00:00:00.000000000,2197,test,1469.8636,2488585.02,0.1693,-0.001810,-0.320251,0.008334,0.017601,0.063559,-0.047745,0.111391,0.089077,0.137183,-0.385396,0.830967
2024-06-04T00:00:00.000000000,2198,test,1488.8665,2522717.00,0.1694,0.012928,0.011589,0.007547,0.017601,0.063559,0.341070,0.100863,0.089077,0.137183,0.013946,0.830967
2024-06-05T00:00:00.000000000,2199,test,1491.0074,2527842.58,0.1695,0.001438,-0.233946,0.006974,0.017601,0.063559,0.037935,0.093209,0.089077,0.137183,-0.281534,0.830967
2024-06-06T00:00:00.000000000,2200,test,1441.6676,2443437.95,0.1695,-0.033092,-1.104162,0.008405,0.033092,0.081522,-0.873009,0.112333,0.167470,0.175955,-1.328767,0.830967
2024-06-07T00:00:00.000000000,2201,test,1480.5155,2507368.63,0.1694,0.026947,0.196820,0.009772,0.033092,0.081522,0.710892,0.130610,0.167470,0.175955,0.236857,0.830967
2024-06-10T00:00:00.000000000,2202,test,1485.2040,2515327.06,0.1694,0.003167,-0.322267,0.009607,0.033092,0.081522,0.083713,0.128376,0.167176,0.175922,-0.387760,0.831098
2024-06-11T00:00:00.000000000,2203,test,1510.0317,2556985.67,0.1693,0.016717,-0.030410,0.010132,0.033092,0.081522,0.441901,0.135394,0.167176,0.175922,-0.036591,0.831098
2024-06-12T00:00:00.000000000,2204,test,1507.3316,2548961.44,0.1691,-0.001788,-0.406888,0.010082,0.033092,0.065066,-0.047267,0.134725,0.167176,0.140410,-0.489579,0.831098
2024-06-13T00:00:00.000000000,2205,test,1497.3884,2534674.03,0.1693,-0.006597,-0.497467,0.009674,0.033092,0.059193,-0.174379,0.129274,0.167176,0.127737,-0.598566,0.831098
2024-06-14T00:00:00.000000000,2206,test,1509.5257,2556052.06,0.1693,0.008106,-0.175180,0.009739,0.033092,0.059193,0.214272,0.130141,0.167176,0.127737,-0.210782,0.831098
2024-06-18T00:00:00.000000000,2207,test,1526.6942,2587195.25,0.1695,0.011373,-0.105661,0.009967,0.033092,0.059193,0.300799,0.133596,0.167044,0.127291,-0.127133,0.831109
2024-06-19T00:00:00.000000000,2208,test,1525.8031,2582725.15,0.1693,-0.000584,-0.351121,0.009965,0.033092,0.049488,-0.015436,0.133572,0.167044,0.106420,-0.422473,0.831109
2024-06-20T00:00:00.000000000,2209,test,1527.1764,2586338.40,0.1694,0.000900,-0.314614,0.009787,0.033092,0.048419,0.023804,0.131186,0.167044,0.104122,-0.378548,0.831109
2024-06-21T00:00:00.000000000,2210,test,1526.6275,2583127.92,0.1692,-0.000359,-0.341874,0.009749,0.033092,0.048419,-0.009506,0.130675,0.167044,0.104122,-0.411346,0.831109
2024-06-24T00:00:00.000000000,2211,test,1534.6365,2598486.64,0.1693,0.005246,-0.218306,0.009688,0.033092,0.048419,0.138558,0.129827,0.167217,0.104199,-0.262684,0.831059
2024-06-25T00:00:00.000000000,2212,test,1518.7087,2567764.51,0.1691,-0.010379,-0.563542,0.009892,0.033092,0.048419,-0.274119,0.132566,0.167217,0.104199,-0.678101,0.831059
2024-06-26T00:00:00.000000000,2213,test,1527.8639,2584630.41,0.1692,0.006028,-0.203960,0.009941,0.033092,0.048419,0.159215,0.133221,0.167217,0.104199,-0.245421,0.831059
2024-06-27T00:00:00.000000000,2214,test,1528.7854,2583402.68,0.1690,0.000603,-0.322353,0.009879,0.033092,0.048419,0.015930,0.132397,0.167217,0.104199,-0.387883,0.831059
2024-06-28T00:00:00.000000000,2215,test,1527.1867,2593101.80,0.1698,-0.001046,-0.358576,0.009882,0.033092,0.048419,-0.027619,0.132434,0.167217,0.104199,-0.431469,0.831059
2024-07-01T00:00:00.000000000,2216,test,1533.7023,2597762.54,0.1694,0.004266,-0.230162,0.009904,0.033092,0.041649,0.112652,0.132676,0.167261,0.089669,-0.276954,0.831050
2024-07-02T00:00:00.000000000,2217,test,1515.6968,2568889.02,0.1695,-0.011740,-0.582445,0.010056,0.033092,0.041286,-0.309984,0.134722,0.167261,0.088887,-0.700854,0.831050
2024-07-03T00:00:00.000000000,2218,test,1516.8615,2569922.82,0.1694,0.000768,-0.307631,0.010056,0.033092,0.041099,0.020290,0.134716,0.167261,0.088485,-0.370172,0.831050
2024-07-04T00:00:00.000000000,2219,test,1496.7525,2539758.95,0.1697,-0.013257,-0.614613,0.010348,0.033092,0.038842,-0.350045,0.138631,0.167261,0.083625,-0.739562,0.831050
2024-07-05T00:00:00.000000000,2220,test,1501.8485,2542066.07,0.1693,0.003405,-0.248678,0.010320,0.033092,0.038842,0.089901,0.138248,0.167261,0.083625,-0.299234,0.831050
2024-07-08T00:00:00.000000000,2221,test,1506.8476,2551779.21,0.1693,0.003329,-0.250712,0.010335,0.033092,0.038842,0.087800,0.138448,0.167388,0.083660,-0.301696,0.831011
2024-07-09T00:00:00.000000000,2222,test,1514.3396,2568470.18,0.1696,0.004972,-0.209997,0.010359,0.033092,0.036071,0.131147,0.138767,0.167388,0.077692,-0.252701,0.831011
2024-07-10T00:00:00.000000000,2223,test,1538.0640,2610602.34,0.1697,0.015666,0.026023,0.010694,0.033092,0.033092,0.413240,0.143261,0.167388,0.071275,0.031315,0.831011
2024-07-11T00:00:00.000000000,2224,test,1527.6425,2593386.45,0.1698,-0.006776,-0.465540,0.010661,0.033092,0.033092,-0.178725,0.142821,0.167388,0.071275,-0.560209,0.831011
2024-07-12T00:00:00.000000000,2225,test,1559.8022,2643220.74,0.1695,0.021052,0.137876,0.011251,0.033092,0.033092,0.555290,0.150714,0.167388,0.071275,0.165914,0.831011
2024-07-15T00:00:00.000000000,2226,test,1546.6325,2622748.83,0.1696,-0.008443,-0.508971,0.011252,0.033092,0.033092,-0.223224,0.151150,0.167045,0.070995,-0.612415,0.831089
2024-07-16T00:00:00.000000000,2227,test,1543.3182,2614109.92,0.1694,-0.002143,-0.370579,0.011255,0.033092,0.033092,-0.056656,0.151199,0.167045,0.070995,-0.445896,0.831089
2024-07-18T00:00:00.000000000,2228,test,1540.0514,2607416.67,0.1693,-0.002117,-0.368015,0.011077,0.033092,0.033092,-0.055964,0.148806,0.167045,0.070995,-0.442810,0.831089
2024-07-19T00:00:00.000000000,2229,test,1527.1289,2583418.38,0.1692,-0.008391,-0.492365,0.011209,0.033092,0.024686,-0.221843,0.150584,0.167045,0.052962,-0.592434,0.831089
2024-07-22T00:00:00.000000000,2230,test,1533.6904,2596139.42,0.1693,0.004297,-0.109051,0.009277,0.013257,0.024686,0.113364,0.124498,0.067027,0.053064,-0.131226,0.831017
2024-07-23T00:00:00.000000000,2231,test,1502.8014,2544593.99,0.1693,-0.020140,-0.690955,0.008918,0.020140,0.036544,-0.531394,0.119681,0.101829,0.078553,-0.831457,0.831017
2024-07-24T00:00:00.000000000,2232,test,1525.3891,2583034.94,0.1693,0.015030,0.076147,0.009282,0.020140,0.036544,0.396571,0.124559,0.101829,0.078553,0.091631,0.831017
2024-07-25T00:00:00.000000000,2233,test,1533.0507,2596642.80,0.1694,0.005023,-0.138424,0.008846,0.020140,0.036544,0.132522,0.118711,0.101829,0.078553,-0.166571,0.831017
2024-07-26T00:00:00.000000000,2234,test,1544.9129,2615503.36,0.1693,0.007738,-0.079801,0.008927,0.020140,0.036544,0.204155,0.119801,0.101829,0.078553,-0.096028,0.831017
2024-07-29T00:00:00.000000000,2235,test,1525.5798,2584526.36,0.1694,-0.012514,-0.526377,0.009152,0.020140,0.036544,-0.330285,0.122704,0.101851,0.078596,-0.633437,0.830985
2024-07-30T00:00:00.000000000,2236,test,1479.2112,2501496.20,0.1691,-0.030394,-1.004807,0.010603,0.030394,0.051667,-0.802192,0.142155,0.153705,0.111124,-1.209175,0.830985
2024-07-31T00:00:00.000000000,2237,test,1494.8743,2530500.66,0.1693,0.010589,-0.105641,0.010574,0.030394,0.051667,0.279471,0.141770,0.153705,0.111124,-0.127127,0.830985
2024-08-01T00:00:00.000000000,2238,test,1512.9847,2557733.06,0.1691,0.012115,-0.074902,0.010820,0.030394,0.051667,0.319752,0.145059,0.153705,0.111124,-0.090136,0.830985
2024-08-02T00:00:00.000000000,2239,test,1517.4242,2567230.01,0.1692,0.002934,-0.276403,0.010833,0.030394,0.051667,0.077444,0.145236,0.153705,0.111124,-0.332621,0.830985
2024-08-05T00:00:00.000000000,2240,test,1501.7849,2540440.20,0.1692,-0.010306,-0.568483,0.010985,0.030394,0.051667,-0.271956,0.146988,0.153732,0.111405,-0.684082,0.831017
2024-08-06T00:00:00.000000000,2241,test,1487.8327,2518464.55,0.1693,-0.009290,-0.546837,0.011042,0.030394,0.051667,-0.245147,0.147749,0.153732,0.111405,-0.658034,0.831017
2024-08-07T00:00:00.000000000,2242,test,1479.7043,2502276.73,0.1691,-0.005463,-0.461749,0.010937,0.030394,0.051667,-0.144159,0.146346,0.153732,0.111405,-0.555643,0.831017
2024-08-08T00:00:00.000000000,2243,test,1479.1651,2499806.92,0.1690,-0.000364,-0.349179,0.010864,0.030394,0.051697,-0.009615,0.145367,0.153732,0.111469,-0.420183,0.831017
2024-08-09T00:00:00.000000000,2244,test,1497.4130,2530815.16,0.1690,0.012337,-0.073556,0.011124,0.030394,0.051697,0.325527,0.148839,0.153732,0.111469,-0.088513,0.831017
2024-08-12T00:00:00.000000000,2245,test,1505.2745,2543680.78,0.1690,0.005250,-0.229283,0.011173,0.030394,0.051697,0.138667,0.149642,0.153605,0.111315,-0.275896,0.831049
2024-08-13T00:00:00.000000000,2246,test,1491.2999,2523019.32,0.1692,-0.009284,-0.549135,0.011248,0.030394,0.051697,-0.245205,0.150648,0.153605,0.111315,-0.660774,0.831049
2024-08-14T00:00:00.000000000,2247,test,1475.7955,2500904.41,0.1695,-0.010397,-0.576973,0.011207,0.030394,0.053857,-0.274597,0.150102,0.153605,0.115967,-0.694271,0.831049
2024-08-16T00:00:00.000000000,2248,test,1459.9956,2472596.30,0.1694,-0.010706,-0.603385,0.011341,0.030394,0.063987,-0.282771,0.151897,0.153605,0.137778,-0.726052,0.831049
2024-08-19T00:00:00.000000000,2249,test,1461.8288,2476533.53,0.1694,0.001256,-0.338684,0.011125,0.030394,0.063987,0.033115,0.148575,0.153821,0.138281,-0.407562,0.831001
2024-08-20T00:00:00.000000000,2250,test,1473.2803,2493761.34,0.1693,0.007834,-0.195437,0.011207,0.030394,0.063987,0.206602,0.149682,0.153821,0.138281,-0.235182,0.831001
2024-08-21T00:00:00.000000000,2251,test,1474.4029,2498291.52,0.1694,0.000762,-0.350197,0.011187,0.030394,0.063987,0.020096,0.149410,0.153821,0.138281,-0.421416,0.831001
2024-08-22T00:00:00.000000000,2252,test,1488.2327,2517858.38,0.1692,0.009380,-0.162451,0.011289,0.030394,0.063987,0.247380,0.150766,0.153821,0.138281,-0.195488,0.831001
2024-08-23T00:00:00.000000000,2253,test,1496.9646,2533528.69,0.1692,0.005867,-0.235702,0.010952,0.030394,0.063987,0.154742,0.146276,0.153821,0.138281,-0.283636,0.831001
2024-08-26T00:00:00.000000000,2254,test,1501.9926,2543153.52,0.1693,0.003359,-0.289673,0.010920,0.030394,0.063987,0.088849,0.146289,0.153430,0.137670,-0.348540,0.831105
2024-08-27T00:00:00.000000000,2255,test,1503.8218,2544225.18,0.1692,0.001218,-0.314136,0.010170,0.030394,0.056017,0.032215,0.136237,0.153430,0.120522,-0.377974,0.831105
2024-08-28T00:00:00.000000000,2256,test,1509.7908,2554994.70,0.1692,0.003969,-0.251187,0.010118,0.030394,0.054966,0.104996,0.135538,0.153430,0.118261,-0.302233,0.831105
2024-08-29T00:00:00.000000000,2257,test,1543.1419,2611303.43,0.1692,0.022090,0.138366,0.010911,0.030394,0.054966,0.584336,0.146160,0.153430,0.118261,0.166485,0.831105
2024-08-30T00:00:00.000000000,2258,test,1527.9191,2585980.44,0.1692,-0.009865,-0.565704,0.011050,0.030394,0.054966,-0.260949,0.148025,0.153430,0.118261,-0.680665,0.831105
2024-09-02T00:00:00.000000000,2259,test,1526.2591,2584980.89,0.1694,-0.001086,-0.371637,0.010947,0.030394,0.054966,-0.028716,0.146685,0.153506,0.118268,-0.447176,0.831076
2024-09-03T00:00:00.000000000,2260,test,1520.1478,2572153.50,0.1692,-0.004004,-0.435658,0.010941,0.030394,0.054966,-0.105833,0.146603,0.153506,0.118268,-0.524210,0.831076
2024-09-04T00:00:00.000000000,2261,test,1557.4781,2653781.91,0.1704,0.024557,0.189171,0.011170,0.030394,0.054966,0.649067,0.149671,0.153506,0.118268,0.227621,0.831076
2024-09-05T00:00:00.000000000,2262,test,1582.6608,2725314.92,0.1722,0.016169,0.004376,0.011218,0.030394,0.054966,0.427362,0.150322,0.153506,0.118268,0.005265,0.831076
2024-09-06T00:00:00.000000000,2263,test,1593.2481,2703453.40,0.1697,0.006690,-0.204101,0.011241,0.030394,0.054966,0.176811,0.150623,0.153506,0.118268,-0.245586,0.831076
2024-09-09T00:00:00.000000000,2264,test,1600.5615,2722464.81,0.1701,0.004590,-0.227958,0.011195,0.030394,0.042990,0.121538,0.150267,0.153276,0.092267,-0.274272,0.831137
2024-09-10T00:00:00.000000000,2265,test,1633.8220,2777690.75,0.1700,0.020781,0.134953,0.011424,0.030394,0.037846,0.550218,0.153343,0.153276,0.081228,0.162371,0.831137
2024-09-11T00:00:00.000000000,2266,test,1634.5139,5682014.12,0.3476,0.000423,-0.211134,0.009687,0.010706,0.037846,0.011212,0.130024,0.053990,0.081228,-0.254030,0.831137
2024-09-12T00:00:00.000000000,2267,test,1624.1445,2770020.95,0.1706,-0.006344,-0.360694,0.009744,0.010706,0.037846,-0.167974,0.130785,0.053990,0.081228,-0.433977,0.831137
2024-09-13T00:00:00.000000000,2268,test,1628.5990,2758722.53,0.1694,0.002743,-0.159009,0.009590,0.010706,0.037846,0.072619,0.128716,0.053990,0.081228,-0.191315,0.831137
2024-09-16T00:00:00.000000000,2269,test,1645.6216,2790580.49,0.1696,0.010452,0.022895,0.009695,0.010706,0.030080,0.276345,0.130195,0.054066,0.064533,0.027551,0.831011
2024-09-17T00:00:00.000000000,2270,test,1645.0816,2805164.53,0.1705,-0.000328,-0.210759,0.009408,0.010706,0.030080,-0.008675,0.126343,0.054066,0.064533,-0.253617,0.831011
2024-09-18T00:00:00.000000000,2271,test,1641.6776,4872934.11,0.2968,-0.002069,-0.246443,0.009178,0.010706,0.030080,-0.054707,0.123252,0.054066,0.064533,-0.296558,0.831011
2024-09-19T00:00:00.000000000,2272,test,1633.4755,2807250.25,0.1719,-0.004996,-0.310588,0.009164,0.010706,0.030080,-0.132092,0.123057,0.054066,0.064533,-0.373747,0.831011
2024-09-20T00:00:00.000000000,2273,test,1626.6747,2792926.66,0.1717,-0.004163,-0.293144,0.009240,0.010706,0.030080,-0.110075,0.124081,0.054066,0.064533,-0.352756,0.831011
2024-09-23T00:00:00.000000000,2274,test,1655.3463,2843196.34,0.1718,0.017626,0.182581,0.009460,0.010706,0.030080,0.465414,0.126978,0.054122,0.064593,0.219721,0.830965
2024-09-24T00:00:00.000000000,2275,test,1698.6693,2890022.37,0.1701,0.026172,0.376882,0.010305,0.010706,0.020991,0.691061,0.138315,0.054122,0.045076,0.453548,0.830965
2024-09-25T00:00:00.000000000,2276,test,1706.5439,6007684.20,0.3520,0.004636,-0.081394,0.010001,0.010706,0.014901,0.122407,0.134239,0.054122,0.031997,-0.097951,0.830965
2024-09-26T00:00:00.000000000,2277,test,1682.8662,2851324.33,0.1694,-0.013875,-0.502984,0.010192,0.013875,0.014901,-0.366361,0.136802,0.070140,0.031997,-0.605301,0.830965
2024-09-27T00:00:00.000000000,2278,test,1661.7694,2840900.14,0.1710,-0.012536,-0.494911,0.010288,0.013875,0.026237,-0.331021,0.138084,0.070140,0.056340,-0.595585,0.830965
2024-09-30T00:00:00.000000000,2279,test,1669.3186,2853183.18,0.1709,0.004543,-0.119984,0.010271,0.013875,0.026237,0.119974,0.137924,0.070125,0.056314,-0.144389,0.830980
