date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2023-08-18T00:00:00.000000000,2006,test,3823.2020,7733319.27,0.2023,0.008066,0.067340,0.004635,0.005691,0.016891,0.208572,0.055504,0.027653,0.043739,0.081676,0.824483
2023-08-21T00:00:00.000000000,2007,test,3814.4840,7733319.27,0.2027,-0.002280,-0.153342,0.004647,0.005691,0.016891,-0.058951,0.055625,0.027661,0.043751,-0.185988,0.824470
2023-08-22T00:00:00.000000000,2008,test,3798.6403,7733319.27,0.2036,-0.004154,-0.193540,0.004674,0.005691,0.016891,-0.107379,0.055953,0.027661,0.043751,-0.234744,0.824470
2023-08-23T00:00:00.000000000,2009,test,3820.4504,7733319.27,0.2024,0.005742,0.017149,0.004697,0.005691,0.016891,0.148433,0.056222,0.027661,0.043751,0.020800,0.824470
2023-08-24T00:00:00.000000000,2010,test,3839.3281,7904892.36,0.2059,0.004941,0.003457,0.004355,0.005691,0.016891,0.127743,0.052138,0.027661,0.043751,0.004193,0.824470
2023-08-25T00:00:00.000000000,2011,test,3844.1886,7904892.36,0.2056,0.001266,-0.074499,0.004317,0.005691,0.016891,0.032728,0.051677,0.027661,0.043751,-0.090360,0.824470
2023-08-28T00:00:00.000000000,2012,test,3826.5364,7904892.36,0.2066,-0.004592,-0.200026,0.004384,0.005691,0.016891,-0.118707,0.052497,0.027655,0.043747,-0.242606,0.824489
2023-08-29T00:00:00.000000000,2013,test,3805.2088,7904892.36,0.2077,-0.005574,-0.222154,0.004460,0.005802,0.016891,-0.144085,0.053414,0.028198,0.043747,-0.269444,0.824489
2023-08-30T00:00:00.000000000,2014,test,3821.7638,7887508.98,0.2064,0.004351,-0.009813,0.004378,0.005802,0.016891,0.112469,0.052426,0.028198,0.043747,-0.011901,0.824489
2023-08-31T00:00:00.000000000,2015,test,3816.6142,7887508.98,0.2067,-0.001347,-0.131169,0.004368,0.005802,0.016891,-0.034833,0.052313,0.028198,0.043747,-0.159091,0.824489
2023-09-01T00:00:00.000000000,2016,test,3806.9107,7887508.98,0.2072,-0.002542,-0.155618,0.004309,0.005694,0.016891,-0.065725,0.051602,0.027672,0.043747,-0.188745,0.824489
2023-09-04T00:00:00.000000000,2017,test,3775.2100,7887508.98,0.2089,-0.008327,-0.292333,0.004466,0.006265,0.021402,-0.215239,0.053430,0.030461,0.055458,-0.354587,0.824431
2023-09-05T00:00:00.000000000,2018,test,3790.8469,7758207.05,0.2047,0.004142,-0.026597,0.004464,0.006265,0.021402,0.107062,0.053404,0.030461,0.055458,-0.032261,0.824431
2023-09-06T00:00:00.000000000,2019,test,3786.9407,7758207.05,0.2049,-0.001030,-0.135806,0.004395,0.006181,0.021402,-0.026635,0.052582,0.030053,0.055458,-0.164727,0.824431
2023-09-07T00:00:00.000000000,2020,test,3799.6245,7758207.05,0.2042,0.003349,-0.042330,0.004380,0.006181,0.021402,0.086574,0.052407,0.030053,0.055458,-0.051344,0.824431
2023-09-08T00:00:00.000000000,2021,test,3809.0844,7758207.05,0.2037,0.002490,-0.059786,0.004293,0.006181,0.021402,0.064353,0.051360,0.030053,0.055458,-0.072518,0.824431
2023-09-11T00:00:00.000000000,2022,test,3835.0062,7754541.43,0.2022,0.006805,0.031689,0.004353,0.006181,0.021402,0.175992,0.052106,0.030053,0.055400,0.038434,0.824497
2023-09-12T00:00:00.000000000,2023,test,3845.5409,7754541.43,0.2017,0.002747,-0.054856,0.004354,0.006181,0.021402,0.071041,0.052120,0.030053,0.055400,-0.066532,0.824497
2023-09-13T00:00:00.000000000,2024,test,3882.1338,7754541.43,0.1997,0.009516,0.088363,0.004466,0.006181,0.021402,0.246087,0.053462,0.030053,0.055400,0.107172,0.824497
2023-09-14T00:00:00.000000000,2025,test,3855.4732,7754541.43,0.2011,-0.006868,-0.262940,0.004533,0.006508,0.021402,-0.177602,0.054263,0.031645,0.055400,-0.318910,0.824497
2023-09-15T00:00:00.000000000,2026,test,3865.7494,7668919.21,0.1984,0.002665,-0.059620,0.004527,0.006508,0.021402,0.068929,0.054195,0.031645,0.055400,-0.072311,0.824497
2023-09-18T00:00:00.000000000,2027,test,3862.4967,7668919.21,0.1985,-0.000841,-0.134125,0.004496,0.006508,0.021402,-0.021740,0.053871,0.031618,0.055440,-0.162670,0.824522
2023-09-20T00:00:00.000000000,2028,test,3872.5390,7668919.21,0.1980,0.002600,-0.060830,0.004498,0.006508,0.021402,0.067179,0.053896,0.031618,0.055440,-0.073776,0.824522
2023-09-21T00:00:00.000000000,2029,test,3867.6269,7668919.21,0.1983,-0.001268,-0.142945,0.004467,0.006508,0.021402,-0.032775,0.053534,0.031618,0.055440,-0.173367,0.824522
2023-09-22T00:00:00.000000000,2030,test,3842.9814,7866105.61,0.2047,-0.006372,-0.252861,0.004533,0.006641,0.021402,-0.164650,0.054321,0.032265,0.055440,-0.306676,0.824522
2023-09-25T00:00:00.000000000,2031,test,3841.3342,7866105.61,0.2048,-0.000429,-0.126239,0.004536,0.006641,0.021402,-0.011076,0.054300,0.032288,0.055453,-0.153117,0.824462
2023-09-26T00:00:00.000000000,2032,test,3826.1152,7866105.61,0.2056,-0.003962,-0.201687,0.004553,0.006641,0.021402,-0.102382,0.054505,0.032288,0.055453,-0.244628,0.824462
2023-09-27T00:00:00.000000000,2033,test,3819.7385,7866105.61,0.2059,-0.001667,-0.151780,0.004452,0.006641,0.021402,-0.043068,0.053286,0.032288,0.055453,-0.184096,0.824462
2023-09-28T00:00:00.000000000,2034,test,3823.8945,7854201.31,0.2054,0.001088,-0.091951,0.004336,0.006641,0.021402,0.028116,0.051903,0.032288,0.055453,-0.111529,0.824462
2023-09-29T00:00:00.000000000,2035,test,3833.3513,7854201.31,0.2049,0.002473,-0.062504,0.004342,0.006641,0.021402,0.063908,0.051979,0.032288,0.055453,-0.075812,0.824462
2023-10-03T00:00:00.000000000,2036,test,3812.3470,7854201.31,0.2060,-0.005479,-0.232582,0.004409,0.006641,0.021402,-0.141581,0.052776,0.032287,0.055459,-0.282103,0.824460
2023-10-04T00:00:00.000000000,2037,test,3835.8896,7854201.31,0.2048,0.006175,0.016505,0.004327,0.006641,0.021402,0.159565,0.051801,0.032287,0.055459,0.020019,0.824460
2023-10-05T00:00:00.000000000,2038,test,3814.9510,8782299.92,0.2302,-0.005459,-0.231789,0.004373,0.006641,0.021402,-0.141044,0.052350,0.032287,0.055459,-0.281140,0.824460
2023-10-06T00:00:00.000000000,2039,test,3826.2049,8782299.92,0.2295,0.002950,-0.052357,0.004343,0.006641,0.021402,0.076223,0.051983,0.032287,0.055459,-0.063505,0.824460
2023-10-09T00:00:00.000000000,2040,test,3828.2714,8782299.92,0.2294,0.000540,-0.103544,0.004329,0.006641,0.021402,0.013961,0.051829,0.032287,0.055431,-0.125586,0.824483
2023-10-10T00:00:00.000000000,2041,test,3793.8313,8782299.92,0.2315,-0.008996,-0.312938,0.004432,0.007210,0.022746,-0.232538,0.053056,0.035051,0.058912,-0.379557,0.824483
2023-10-11T00:00:00.000000000,2042,test,3802.2321,8548967.02,0.2248,0.002214,-0.074103,0.004440,0.007210,0.022746,0.057237,0.053152,0.035051,0.058912,-0.089878,0.824483
2023-10-12T00:00:00.000000000,2043,test,3818.3114,8548967.02,0.2239,0.004229,-0.031328,0.004456,0.007210,0.022746,0.109310,0.053344,0.035051,0.058912,-0.037997,0.824483
2023-10-13T00:00:00.000000000,2044,test,3840.2934,8548967.02,0.2226,0.005757,0.000841,0.004496,0.007210,0.022746,0.148809,0.053827,0.035051,0.058912,0.001020,0.824483
2023-10-16T00:00:00.000000000,2045,test,3817.4577,8548967.02,0.2239,-0.005946,-0.249320,0.004559,0.007249,0.022746,-0.153625,0.054600,0.035231,0.058939,-0.302395,0.824484
2023-10-17T00:00:00.000000000,2046,test,3829.9922,8618027.15,0.2250,0.003283,-0.052790,0.004566,0.007249,0.022746,0.084829,0.054687,0.035231,0.058939,-0.064027,0.824484
2023-10-18T00:00:00.000000000,2047,test,3840.0957,8618027.15,0.2244,0.002638,-0.066372,0.004550,0.007249,0.022746,0.068153,0.054485,0.035231,0.058939,-0.080502,0.824484
2023-10-19T00:00:00.000000000,2048,test,3850.3682,8618027.15,0.2238,0.002675,-0.065527,0.004544,0.007249,0.022746,0.069111,0.054417,0.035231,0.058939,-0.079476,0.824484
2023-10-20T00:00:00.000000000,2049,test,3842.8638,8618027.15,0.2243,-0.001949,-0.163882,0.004530,0.007249,0.022746,-0.050353,0.054246,0.035231,0.058939,-0.198769,0.824484
2023-10-23T00:00:00.000000000,2050,test,3850.4965,8380230.25,0.2176,0.001986,-0.079852,0.004514,0.007249,0.022746,0.051343,0.054049,0.035242,0.058902,-0.096850,0.824492
2023-10-25T00:00:00.000000000,2051,test,3841.7872,8380230.25,0.2181,-0.002262,-0.170431,0.004518,0.007249,0.022746,-0.058469,0.054097,0.035242,0.058902,-0.206710,0.824492
2023-10-26T00:00:00.000000000,2052,test,3811.0670,8380230.25,0.2199,-0.007996,-0.294624,0.004580,0.007590,0.022746,-0.206704,0.054831,0.036903,0.058902,-0.357340,0.824492
2023-10-27T00:00:00.000000000,2053,test,3777.9555,8380230.25,0.2218,-0.008688,-0.320901,0.004707,0.007976,0.026835,-0.224590,0.056349,0.038780,0.069492,-0.389211,0.824492
2023-10-30T00:00:00.000000000,2054,test,3757.3381,8394052.84,0.2234,-0.005457,-0.263451,0.004721,0.007976,0.032146,-0.140940,0.056463,0.038802,0.083359,-0.319564,0.824407
2023-10-31T00:00:00.000000000,2055,test,3782.1738,8394052.84,0.2219,0.006610,-0.007263,0.004796,0.007976,0.032146,0.170708,0.057356,0.038802,0.083359,-0.008810,0.824407
2023-11-01T00:00:00.000000000,2056,test,3817.4137,8394052.84,0.2199,0.009317,0.049365,0.004899,0.007976,0.032146,0.240630,0.058589,0.038802,0.083359,0.059879,0.824407
2023-11-02T00:00:00.000000000,2057,test,3826.2723,8394052.84,0.2194,0.002321,-0.099170,0.004855,0.007976,0.032146,0.059932,0.058062,0.038802,0.083359,-0.120292,0.824407
2023-11-03T00:00:00.000000000,2058,test,3841.7264,8288437.62,0.2157,0.004039,-0.062847,0.004881,0.007976,0.032146,0.104309,0.058380,0.038802,0.083359,-0.076232,0.824407
2023-11-06T00:00:00.000000000,2059,test,3868.2974,8288437.62,0.2143,0.006916,-0.002210,0.004958,0.007976,0.032146,0.178728,0.059423,0.038767,0.083218,-0.002680,0.824565
2023-11-07T00:00:00.000000000,2060,test,3866.0056,8288437.62,0.2144,-0.000592,-0.160565,0.004792,0.007976,0.032146,-0.015310,0.057432,0.038767,0.083218,-0.194727,0.824565
2023-11-08T00:00:00.000000000,2061,test,3888.9149,8288437.62,0.2131,0.005926,-0.020954,0.004760,0.007875,0.032146,0.153130,0.057052,0.038273,0.083218,-0.025412,0.824565
2023-11-09T00:00:00.000000000,2062,test,3937.3761,8271462.07,0.2101,0.012461,0.115850,0.005008,0.007875,0.032146,0.322015,0.060026,0.038273,0.083218,0.140498,0.824565
2023-11-10T00:00:00.000000000,2063,test,3961.0055,8271462.07,0.2088,0.006001,-0.022080,0.005037,0.007875,0.032146,0.155080,0.060368,0.038273,0.083218,-0.026778,0.824565
2023-11-13T00:00:00.000000000,2064,test,3925.9269,8271462.07,0.2107,-0.008856,-0.341161,0.005134,0.008289,0.032146,-0.228597,0.061590,0.040247,0.083305,-0.413739,0.824581
2023-11-15T00:00:00.000000000,2065,test,3947.6040,8271462.07,0.2095,0.005522,-0.035427,0.005163,0.008289,0.032146,0.142525,0.061937,0.040247,0.083305,-0.042963,0.824581
2023-11-16T00:00:00.000000000,2066,test,3971.9699,8088336.11,0.2036,0.006172,-0.021182,0.005123,0.008289,0.032146,0.159325,0.061462,0.040247,0.083305,-0.025689,0.824581
2023-11-17T00:00:00.000000000,2067,test,3988.4685,8088336.11,0.2028,0.004154,-0.064196,0.005128,0.008289,0.032146,0.107219,0.061520,0.040247,0.083305,-0.077853,0.824581
2023-11-20T00:00:00.000000000,2068,test,4015.9039,8088336.11,0.2014,0.006879,-0.006163,0.005146,0.008289,0.032146,0.177722,0.061668,0.040288,0.083241,-0.007474,0.824550
2023-11-21T00:00:00.000000000,2069,test,4024.5309,8088336.11,0.2010,0.002148,-0.106589,0.005111,0.008289,0.032146,0.055502,0.061243,0.040288,0.083241,-0.129269,0.824550
2023-11-22T00:00:00.000000000,2070,test,4022.6114,8567492.13,0.2130,-0.000477,-0.162270,0.005086,0.008289,0.032146,-0.012323,0.060947,0.040288,0.083241,-0.196798,0.824550
2023-11-23T00:00:00.000000000,2071,test,4036.2582,8567492.13,0.2123,0.003393,-0.079941,0.005097,0.008289,0.032146,0.087651,0.061074,0.040288,0.083241,-0.096951,0.824550
2023-11-24T00:00:00.000000000,2072,test,4047.3786,8567492.13,0.2117,0.002755,-0.093090,0.005053,0.008289,0.032146,0.071182,0.060551,0.040288,0.083241,-0.112897,0.824550
2023-11-28T00:00:00.000000000,2073,test,4024.1736,8567492.13,0.2129,-0.005733,-0.273911,0.005057,0.008289,0.032146,-0.147997,0.060606,0.040272,0.083329,-0.332204,0.824527
2023-11-29T00:00:00.000000000,2074,test,4037.0495,8564011.70,0.2121,0.003200,-0.083677,0.005046,0.008289,0.032146,0.082593,0.060477,0.040272,0.083329,-0.101484,0.824527
2023-11-30T00:00:00.000000000,2075,test,4052.7548,8564011.70,0.2113,0.003890,-0.069028,0.005051,0.008289,0.032146,0.100422,0.060539,0.040272,0.083329,-0.083718,0.824527
2023-12-01T00:00:00.000000000,2076,test,4059.0994,8564011.70,0.2110,0.001566,-0.118302,0.005030,0.008289,0.032146,0.040411,0.060289,0.040272,0.083329,-0.143479,0.824527
2023-12-04T00:00:00.000000000,2077,test,4119.4902,8564011.70,0.2079,0.014878,0.165322,0.005182,0.007963,0.032146,0.384507,0.062060,0.038719,0.083224,0.200504,0.824533
2023-12-05T00:00:00.000000000,2078,test,4143.2758,8731648.34,0.2107,0.005774,-0.028858,0.005200,0.007963,0.032146,0.149223,0.062279,0.038719,0.083224,-0.034999,0.824533
2023-12-06T00:00:00.000000000,2079,test,4165.5115,8731648.34,0.2096,0.005367,-0.037661,0.005213,0.007963,0.032146,0.138698,0.062430,0.038719,0.083224,-0.045675,0.824533
2023-12-07T00:00:00.000000000,2080,test,4180.4232,8731648.34,0.2089,0.003580,-0.075752,0.005214,0.007963,0.032146,0.092517,0.062447,0.038719,0.083224,-0.091872,0.824533
2023-12-08T00:00:00.000000000,2081,test,4157.3051,8731648.34,0.2100,-0.005530,-0.270648,0.005292,0.007963,0.032146,-0.142921,0.063379,0.038719,0.083224,-0.328244,0.824533
2023-12-11T00:00:00.000000000,2082,test,4168.9809,9587071.33,0.2300,0.002809,-0.092703,0.005249,0.007963,0.032146,0.072504,0.062950,0.038676,0.083305,-0.112427,0.824562
2023-12-12T00:00:00.000000000,2083,test,4134.1854,9587071.33,0.2319,-0.008346,-0.332882,0.005392,0.008292,0.032146,-0.215465,0.064664,0.040274,0.083305,-0.403708,0.824562
2023-12-13T00:00:00.000000000,2084,test,4144.6501,9587071.33,0.2313,0.002531,-0.095164,0.005286,0.008292,0.029748,0.065346,0.063393,0.040274,0.077091,-0.115411,0.824562
2023-12-14T00:00:00.000000000,2085,test,4128.4711,9587071.33,0.2322,-0.003904,-0.231205,0.005225,0.008209,0.029748,-0.100775,0.062659,0.039873,0.077091,-0.280397,0.824562
2023-12-15T00:00:00.000000000,2086,test,4158.3371,9614405.17,0.2312,0.007234,0.005343,0.005279,0.008209,0.029748,0.186756,0.063312,0.039873,0.077091,0.006480,0.824562
2023-12-18T00:00:00.000000000,2087,test,4151.3625,9614405.17,0.2316,-0.001677,-0.184375,0.005286,0.008209,0.029748,-0.043314,0.063297,0.039910,0.077105,-0.223625,0.824483
2023-12-19T00:00:00.000000000,2088,test,4140.5521,9614405.17,0.2322,-0.002604,-0.201665,0.005305,0.008209,0.028516,-0.067247,0.063527,0.039910,0.073911,-0.244595,0.824483
2023-12-20T00:00:00.000000000,2089,test,4174.7407,9614405.17,0.2303,0.008257,0.038148,0.005373,0.008209,0.024194,0.213229,0.064341,0.039910,0.062709,0.046269,0.824483
2023-12-21T00:00:00.000000000,2090,test,4204.8670,9614405.17,0.2286,0.007216,0.016684,0.005332,0.008138,0.024194,0.186353,0.063844,0.039565,0.062709,0.020235,0.824483
2023-12-22T00:00:00.000000000,2091,test,4122.4772,9614405.17,0.2332,-0.019594,-0.569600,0.005974,0.010413,0.024194,-0.505990,0.071536,0.050623,0.062709,-0.690857,0.824483
2023-12-26T00:00:00.000000000,2092,test,4159.2075,9614405.17,0.2312,0.008910,0.037070,0.006016,0.010413,0.024194,0.230270,0.072003,0.050646,0.062660,0.044962,0.824476
2023-12-27T00:00:00.000000000,2093,test,4182.1712,9614405.17,0.2299,0.005521,-0.035225,0.006025,0.010413,0.024194,0.142693,0.072111,0.050646,0.062660,-0.042724,0.824476
2023-12-28T00:00:00.000000000,2094,test,4208.6497,9627459.00,0.2288,0.006331,-0.018268,0.006056,0.010413,0.024194,0.163630,0.072481,0.050646,0.062660,-0.022157,0.824476
2023-12-29T00:00:00.000000000,2095,test,4238.6118,9627459.00,0.2271,0.007119,-0.001874,0.006096,0.010413,0.024194,0.183992,0.072960,0.050646,0.062660,-0.002273,0.824476
2024-01-01T00:00:00.000000000,2096,test,4266.6637,9627459.00,0.2256,0.006618,-0.012091,0.006055,0.010413,0.024194,0.171109,0.072544,0.050620,0.062609,-0.014664,0.824548
2024-01-02T00:00:00.000000000,2097,test,4268.1490,9627459.00,0.2256,0.000348,-0.145533,0.006032,0.010413,0.024194,0.009001,0.072272,0.050620,0.062609,-0.176500,0.824548
2024-01-03T00:00:00.000000000,2098,test,4286.2723,9740560.64,0.2273,0.004246,-0.061772,0.005965,0.010413,0.024194,0.109782,0.071469,0.050620,0.062609,-0.074916,0.824548
2024-01-04T00:00:00.000000000,2099,test,4304.7358,9740560.64,0.2263,0.004308,-0.060524,0.005972,0.010413,0.024194,0.111371,0.071544,0.050620,0.062609,-0.073402,0.824548
2024-01-05T00:00:00.000000000,2100,test,4291.3296,9740560.64,0.2270,-0.003114,-0.219071,0.006005,0.010413,0.024194,-0.080519,0.071939,0.050620,0.062609,-0.265686,0.824548
2024-01-08T00:00:00.000000000,2101,test,4322.0854,9740560.64,0.2254,0.007167,0.003333,0.005870,0.009905,0.024194,0.185173,0.070347,0.048130,0.062655,0.004042,0.824541
2024-01-09T00:00:00.000000000,2102,test,4303.4220,9787322.48,0.2274,-0.004318,-0.241925,0.005929,0.009905,0.024194,-0.111568,0.071052,0.048130,0.062655,-0.293406,0.824541
2024-01-10T00:00:00.000000000,2103,test,4287.7204,9787322.48,0.2283,-0.003649,-0.228038,0.005967,0.009905,0.024194,-0.094269,0.071509,0.048130,0.062655,-0.276564,0.824541
2024-01-11T00:00:00.000000000,2104,test,4274.6336,9787322.48,0.2290,-0.003052,-0.215459,0.005980,0.009905,0.024194,-0.078859,0.071664,0.048130,0.062655,-0.261308,0.824541
2024-01-12T00:00:00.000000000,2105,test,4282.7787,9787322.48,0.2285,0.001905,-0.108854,0.005894,0.009869,0.024194,0.049231,0.070637,0.047957,0.062655,-0.132018,0.824541
2024-01-15T00:00:00.000000000,2106,test,4291.7933,10152964.46,0.2366,0.002105,-0.104586,0.005891,0.009869,0.024194,0.054368,0.070544,0.047978,0.062698,-0.126851,0.824478
2024-01-16T00:00:00.000000000,2107,test,4333.1898,10152964.46,0.2343,0.009646,0.055192,0.005973,0.009869,0.024194,0.249143,0.071526,0.047978,0.062698,0.066942,0.824478
2024-01-17T00:00:00.000000000,2108,test,4326.6679,10152964.46,0.2347,-0.001505,-0.182437,0.005990,0.009869,0.024194,-0.038877,0.071723,0.047978,0.062698,-0.221275,0.824478
2024-01-18T00:00:00.000000000,2109,test,4316.7553,10152964.46,0.2352,-0.002291,-0.199213,0.005994,0.009869,0.024194,-0.059178,0.071770,0.047978,0.062698,-0.241623,0.824478
2024-01-19T00:00:00.000000000,2110,test,4302.4373,10212854.13,0.2374,-0.003317,-0.216707,0.006032,0.009869,0.021982,-0.085674,0.072224,0.047978,0.056965,-0.262841,0.824478
2024-01-23T00:00:00.000000000,2111,test,4335.9728,10212854.13,0.2355,0.007795,0.024925,0.006054,0.009869,0.019594,0.201456,0.072519,0.047973,0.050735,0.030230,0.824516
2024-01-24T00:00:00.000000000,2112,test,4354.7612,10212854.13,0.2345,0.004333,-0.045845,0.005918,0.009458,0.019594,0.111993,0.070886,0.045975,0.050735,-0.055602,0.824516
2024-01-25T00:00:00.000000000,2113,test,4382.6645,10212854.13,0.2330,0.006408,0.002012,0.005767,0.008919,0.019594,0.165608,0.069076,0.043357,0.050735,0.002440,0.824516
2024-01-29T00:00:00.000000000,2114,test,4452.7268,10726449.61,0.2409,0.015986,0.205552,0.005925,0.008730,0.019594,0.413413,0.071001,0.042424,0.050699,0.249288,0.824554
2024-01-30T00:00:00.000000000,2115,test,4404.4880,10726449.61,0.2435,-0.010834,-0.372979,0.006157,0.009816,0.019594,-0.280161,0.073780,0.047701,0.050699,-0.452341,0.824554
2024-01-31T00:00:00.000000000,2116,test,4426.7710,10726449.61,0.2423,0.005059,-0.033560,0.006103,0.009816,0.019594,0.130832,0.073133,0.047701,0.050699,-0.040701,0.824554
2024-02-01T00:00:00.000000000,2117,test,4382.5991,10726449.61,0.2448,-0.009978,-0.359210,0.006308,0.010557,0.019594,-0.258046,0.075593,0.051304,0.050699,-0.435642,0.824554
2024-02-02T00:00:00.000000000,2118,test,4431.4315,10672475.70,0.2408,0.011142,0.090190,0.006406,0.010557,0.019594,0.288147,0.076764,0.051304,0.050699,0.109380,0.824554
2024-02-05T00:00:00.000000000,2119,test,4447.9707,10672475.70,0.2399,0.003732,-0.067718,0.006382,0.010557,0.019594,0.096406,0.076483,0.051287,0.050766,-0.082130,0.824520
2024-02-06T00:00:00.000000000,2120,test,4462.8444,10672475.70,0.2391,0.003344,-0.075886,0.006371,0.010557,0.019594,0.086376,0.076359,0.051287,0.050766,-0.092036,0.824520
2024-02-07T00:00:00.000000000,2121,test,4469.9260,10672475.70,0.2388,0.001587,-0.113155,0.006356,0.010557,0.019594,0.040987,0.076171,0.051287,0.050766,-0.137237,0.824520
2024-02-08T00:00:00.000000000,2122,test,4547.7905,10635925.21,0.2339,0.017420,0.222458,0.006517,0.010557,0.019594,0.449960,0.078103,0.051287,0.050766,0.269803,0.824520
2024-02-09T00:00:00.000000000,2123,test,4557.9633,10635925.21,0.2333,0.002237,-0.100738,0.006500,0.010557,0.019594,0.057780,0.077904,0.051287,0.050766,-0.122178,0.824520
2024-02-12T00:00:00.000000000,2124,test,4510.8676,10635925.21,0.2358,-0.010333,-0.369927,0.006545,0.010803,0.019594,-0.266902,0.078528,0.052451,0.050745,-0.448625,0.824580
2024-02-13T00:00:00.000000000,2125,test,4546.6433,10635925.21,0.2339,0.007931,0.018818,0.006572,0.010803,0.019594,0.204866,0.078849,0.052451,0.050745,0.022822,0.824580
2024-02-14T00:00:00.000000000,2126,test,4524.3667,11058016.01,0.2444,-0.004900,-0.254926,0.006618,0.010803,0.019594,-0.126561,0.079403,0.052451,0.050745,-0.309158,0.824580
2024-02-15T00:00:00.000000000,2127,test,4512.1584,11058016.01,0.2451,-0.002698,-0.208281,0.006643,0.010803,0.019594,-0.069701,0.079694,0.052451,0.050745,-0.252590,0.824580
2024-02-16T00:00:00.000000000,2128,test,4535.6603,11058016.01,0.2438,0.005209,-0.039700,0.006626,0.010803,0.019594,0.134543,0.079494,0.052451,0.050745,-0.048146,0.824580
2024-02-19T00:00:00.000000000,2129,test,4534.5193,11058016.01,0.2439,-0.000252,-0.155967,0.006632,0.010803,0.019594,-0.006503,0.079402,0.052530,0.050733,-0.189168,0.824491
2024-02-20T00:00:00.000000000,2130,test,4554.1587,10976569.81,0.2410,0.004331,-0.058277,0.006631,0.010803,0.019594,0.111964,0.079384,0.052530,0.050733,-0.070683,0.824491
2024-02-21T00:00:00.000000000,2131,test,4563.2926,10976569.81,0.2405,0.002006,-0.107821,0.006629,0.010803,0.019594,0.051848,0.079358,0.052530,0.050733,-0.130773,0.824491
2024-02-22T00:00:00.000000000,2132,test,4567.0582,10976569.81,0.2403,0.000825,-0.132994,0.006630,0.010803,0.019594,0.021333,0.079373,0.052530,0.050733,-0.161304,0.824491
2024-02-23T00:00:00.000000000,2133,test,4552.6062,10976569.81,0.2411,-0.003164,-0.217477,0.006588,0.010769,0.019594,-0.081804,0.078869,0.052366,0.050733,-0.263771,0.824491
2024-02-26T00:00:00.000000000,2134,test,4577.5477,10976569.81,0.2398,0.005479,-0.033419,0.006601,0.010769,0.019594,0.141611,0.079065,0.052347,0.050731,-0.040531,0.824516
2024-02-27T00:00:00.000000000,2135,test,4581.0271,10976569.81,0.2396,0.000760,-0.133962,0.006599,0.010769,0.019594,0.019647,0.079043,0.052347,0.050731,-0.162473,0.824516
2024-02-28T00:00:00.000000000,2136,test,4592.0694,10976569.81,0.2390,0.002410,-0.098787,0.006599,0.010769,0.019594,0.062306,0.079041,0.052347,0.050731,-0.119812,0.824516
2024-02-29T00:00:00.000000000,2137,test,4630.1656,10976569.81,0.2371,0.008296,0.028240,0.006438,0.010769,0.019594,0.214441,0.077114,0.052347,0.050731,0.034250,0.824516
2024-03-01T00:00:00.000000000,2138,test,4609.0557,10976569.81,0.2382,-0.004559,-0.246075,0.006472,0.010769,0.019594,-0.117849,0.077522,0.052347,0.050731,-0.298448,0.824516
2024-03-04T00:00:00.000000000,2139,test,4632.8400,10976569.81,0.2369,0.005160,-0.038953,0.006470,0.010769,0.019594,0.133360,0.077543,0.052326,0.050734,-0.047243,0.824540
2024-03-05T00:00:00.000000000,2140,test,4621.9000,10976569.81,0.2375,-0.002361,-0.199404,0.006487,0.010769,0.019594,-0.061027,0.077751,0.052326,0.050734,-0.241837,0.824540
2024-03-06T00:00:00.000000000,2141,test,4603.8922,10976569.81,0.2384,-0.003896,-0.231421,0.006460,0.010664,0.019594,-0.100690,0.077427,0.051815,0.050734,-0.280666,0.824540
2024-03-07T00:00:00.000000000,2142,test,4594.1580,11096176.33,0.2415,-0.002114,-0.193619,0.006477,0.010664,0.019594,-0.054641,0.077630,0.051815,0.050734,-0.234820,0.824540
2024-03-11T00:00:00.000000000,2143,test,4625.8589,11096176.33,0.2399,0.006900,0.002034,0.006379,0.010033,0.019594,0.178354,0.076353,0.048788,0.050746,0.002467,0.824474
2024-03-12T00:00:00.000000000,2144,test,4669.3251,11096176.33,0.2376,0.009396,0.054521,0.006450,0.010033,0.019594,0.242872,0.077209,0.048788,0.050746,0.066128,0.824474
2024-03-13T00:00:00.000000000,2145,test,4672.0834,11096176.33,0.2375,0.000591,-0.132706,0.006407,0.010033,0.019594,0.015269,0.076693,0.048788,0.050746,-0.160958,0.824474
2024-03-14T00:00:00.000000000,2146,test,4691.6399,10820361.21,0.2306,0.004186,-0.055807,0.006378,0.010033,0.019594,0.108192,0.076345,0.048788,0.050746,-0.067688,0.824474
2024-03-15T00:00:00.000000000,2147,test,4619.1159,10820361.21,0.2343,-0.015458,-0.485334,0.006745,0.011849,0.019594,-0.399553,0.080739,0.057621,0.050746,-0.588659,0.824474
2024-03-18T00:00:00.000000000,2148,test,4636.2154,10820361.21,0.2334,0.003702,-0.076893,0.006725,0.011849,0.019594,0.095649,0.080571,0.057587,0.050749,-0.093258,0.824514
2024-03-19T00:00:00.000000000,2149,test,4637.3516,10820361.21,0.2333,0.000245,-0.150061,0.006677,0.011849,0.019594,0.006332,0.079996,0.057587,0.050749,-0.182000,0.824514
