date,step,ticker,action,shares,buy_shares,sell_shares,price,value,commission,avg_cost_before,avg_cost_after,realized_pnl,position_after
2023-04-24T00:00:00.000000000,1925,CIPLA,BUY,3062,3062,0,891.47,2729675.82,0.00,0.0000,891.4683,0.00,3062
2023-04-24T00:00:00.000000000,1925,MARUTI,BUY,327,327,0,8327.40,2723060.25,0.00,0.0000,8327.4014,0.00,327
2023-04-28T00:00:00.000000000,1929,CIPLA,SELL,-3062,0,3062,894.24,-2738168.64,0.00,891.4683,0.0000,8492.83,0
2023-04-28T00:00:00.000000000,1929,IOC,SELL,-41035,0,41035,67.23,-2758657.02,0.00,64.7770,0.0000,100531.55,0
2023-04-28T00:00:00.000000000,1929,MARUTI,SELL,-327,0,327,8342.94,-2728139.92,0.00,8327.4014,0.0000,5079.68,0
2023-04-28T00:00:00.000000000,1929,BHARTIARTL,BUY,3550,3550,0,775.40,2752665.97,0.00,0.0000,775.3989,0.00,3550
2023-04-28T00:00:00.000000000,1929,BPCL,BUY,18305,18305,0,149.92,2744216.86,0.00,0.0000,149.9162,0.00,18305
2023-04-28T00:00:00.000000000,1929,BRITANNIA,BUY,639,639,0,4302.82,2749503.12,0.00,0.0000,4302.8218,0.00,639
2023-05-05T00:00:00.000000000,1933,BHARTIARTL,SELL,-3550,0,3550,774.66,-2750052.22,0.00,775.3989,0.0000,-2613.75,0
2023-05-05T00:00:00.000000000,1933,CIPLA,BUY,3069,3069,0,909.96,2792665.25,0.00,0.0000,909.9594,0.00,3069
2023-05-11T00:00:00.000000000,1937,CIPLA,SELL,-3069,0,3069,921.10,-2826864.25,0.00,909.9594,0.0000,34199.01,0
2023-05-11T00:00:00.000000000,1937,SUNPHARMA,BUY,3033,3033,0,927.32,2812574.17,0.00,0.0000,927.3242,0.00,3033
2023-05-17T00:00:00.000000000,1941,BPCL,SELL,-18305,0,18305,154.44,-2827083.46,0.00,149.9162,0.0000,82866.60,0
2023-05-17T00:00:00.000000000,1941,BRITANNIA,SELL,-639,0,639,4491.90,-2870324.35,0.00,4302.8218,0.0000,120821.23,0
2023-05-17T00:00:00.000000000,1941,TCS,SELL,-904,0,904,2994.40,-2706936.85,0.00,3001.8027,0.0000,-6692.82,0
2023-05-17T00:00:00.000000000,1941,CIPLA,BUY,3117,3117,0,900.18,2805856.47,0.00,0.0000,900.1785,0.00,3117
2023-05-17T00:00:00.000000000,1941,GODREJCP,BUY,2902,2902,0,971.67,2819782.93,0.00,0.0000,971.6688,0.00,2902
2023-05-17T00:00:00.000000000,1941,IOC,BUY,38525,38525,0,72.92,2809076.86,0.00,0.0000,72.9157,0.00,38525
2023-05-23T00:00:00.000000000,1945,HCLTECH,SELL,-2804,0,2804,996.54,-2794296.73,0.00,961.4238,0.0000,98464.32,0
2023-05-23T00:00:00.000000000,1945,SUNPHARMA,SELL,-3033,0,3033,911.48,-2764508.60,0.00,927.3242,0.0000,-48065.57,0
2023-05-23T00:00:00.000000000,1945,TCS,BUY,931,931,0,3040.43,2830638.90,0.00,0.0000,3040.4285,0.00,931
2023-05-23T00:00:00.000000000,1945,ZYDUSLIFE,BUY,5713,5713,0,498.27,2846640.68,0.00,0.0000,498.2742,0.00,5713
2023-05-29T00:00:00.000000000,1949,GODREJCP,SELL,-2902,0,2902,1016.45,-2949733.86,0.00,971.6688,0.0000,129950.94,0
2023-05-29T00:00:00.000000000,1949,MAXHEALTH,SELL,-5996,0,5996,539.94,-3237492.33,0.00,373.7485,0.0000,996496.11,0
2023-05-29T00:00:00.000000000,1949,BAJAJ-AUTO,BUY,664,664,0,4374.31,2904540.58,0.00,0.0000,4374.3081,0.00,664
2023-05-29T00:00:00.000000000,1949,HCLTECH,BUY,2853,2853,0,1019.67,2909128.56,0.00,0.0000,1019.6735,0.00,2853
2023-06-02T00:00:00.000000000,1953,BAJAJ-AUTO,SELL,-664,0,664,4387.68,-2913422.55,0.00,4374.3081,0.0000,8881.97,0
2023-06-02T00:00:00.000000000,1953,LT,BUY,1350,1350,0,2158.75,2914315.80,0.00,0.0000,2158.7524,0.00,1350
2023-06-08T00:00:00.000000000,1957,CIPLA,SELL,-3117,0,3117,939.06,-2927045.64,0.00,900.1785,0.0000,121189.17,0
2023-06-08T00:00:00.000000000,1957,BPCL,BUY,18962,18962,0,154.80,2935339.65,0.00,0.0000,154.8012,0.00,18962
2023-06-14T00:00:00.000000000,1961,BPCL,SELL,-18962,0,18962,157.29,-2982452.13,0.00,154.8012,0.0000,47112.48,0
2023-06-14T00:00:00.000000000,1961,IOC,SELL,-38525,0,38525,76.57,-2949850.42,0.00,72.9157,0.0000,140773.56,0
2023-06-14T00:00:00.000000000,1961,BAJAJ-AUTO,BUY,659,659,0,4459.87,2939054.73,0.00,0.0000,4459.8706,0.00,659
2023-06-14T00:00:00.000000000,1961,SUNPHARMA,BUY,3055,3055,0,964.08,2945249.16,0.00,0.0000,964.0750,0.00,3055
2023-06-20T00:00:00.000000000,1965,BAJAJ-AUTO,SELL,-659,0,659,4303.95,-2836304.47,0.00,4459.8706,0.0000,-102750.26,0
2023-06-20T00:00:00.000000000,1965,SUNPHARMA,SELL,-3055,0,3055,979.68,-2992920.89,0.00,964.0750,0.0000,47671.72,0
2023-06-20T00:00:00.000000000,1965,BPCL,BUY,18838,18838,0,157.92,2974848.35,0.00,0.0000,157.9174,0.00,18838
2023-06-20T00:00:00.000000000,1965,IOC,BUY,39005,39005,0,76.32,2976886.29,0.00,0.0000,76.3206,0.00,39005
2023-07-03T00:00:00.000000000,1973,BPCL,SELL,-18838,0,18838,153.79,-2897105.38,0.00,157.9174,0.0000,-77742.97,0
2023-07-03T00:00:00.000000000,1973,HCLTECH,SELL,-2853,0,2853,1058.82,-3020823.06,0.00,1019.6735,0.0000,111694.50,0
2023-07-03T00:00:00.000000000,1973,BAJAJ-AUTO,BUY,668,668,0,4532.56,3027747.51,0.00,0.0000,4532.5562,0.00,668
2023-07-03T00:00:00.000000000,1973,SUNPHARMA,BUY,2986,2986,0,1023.77,3056979.10,0.00,0.0000,1023.7706,0.00,2986
2023-07-07T00:00:00.000000000,1977,IOC,SELL,-39005,0,39005,82.59,-3221450.78,0.00,76.3206,0.0000,244564.49,0
2023-07-07T00:00:00.000000000,1977,HCLTECH,BUY,2948,2948,0,1048.28,3090328.45,0.00,0.0000,1048.2797,0.00,2948
2023-07-13T00:00:00.000000000,1981,HCLTECH,SELL,-2948,0,2948,978.74,-2885338.45,0.00,1048.2797,0.0000,-204990.00,0
2023-07-13T00:00:00.000000000,1981,INDIGO,BUY,1129,1129,0,2725.44,3077026.66,0.00,0.0000,2725.4443,0.00,1129
2023-07-19T00:00:00.000000000,1985,INDIGO,SELL,-1129,0,1129,2650.52,-2992437.93,0.00,2725.4443,0.0000,-84588.73,0
2023-07-19T00:00:00.000000000,1985,SUNPHARMA,SELL,-2986,0,2986,1037.53,-3098058.47,0.00,1023.7706,0.0000,41079.37,0
2023-07-19T00:00:00.000000000,1985,GAIL,BUY,31477,31477,0,98.11,3088295.66,0.00,0.0000,98.1128,0.00,31477
2023-07-19T00:00:00.000000000,1985,HCLTECH,BUY,2973,2973,0,1036.58,3081750.39,0.00,0.0000,1036.5793,0.00,2973
2023-07-25T00:00:00.000000000,1989,TCS,SELL,-931,0,931,3156.00,-2938237.82,0.00,3040.4285,0.0000,107598.92,0
2023-07-25T00:00:00.000000000,1989,GODREJCP,BUY,3113,3113,0,996.72,3102796.68,0.00,0.0000,996.7224,0.00,3113
2023-07-31T00:00:00.000000000,1993,GAIL,SELL,-31477,0,31477,108.43,-3413006.21,0.00,98.1128,0.0000,324710.55,0
2023-07-31T00:00:00.000000000,1993,ITC,SELL,-8138,0,8138,413.54,-3365349.85,0.00,331.1494,0.0000,670456.16,0
2023-07-31T00:00:00.000000000,1993,MAXHEALTH,BUY,5233,5233,0,601.26,3146408.00,0.00,0.0000,601.2628,0.00,5233
2023-07-31T00:00:00.000000000,1993,SUNPHARMA,BUY,2835,2835,0,1112.28,3153301.42,0.00,0.0000,1112.2756,0.00,2835
2023-08-04T00:00:00.000000000,1997,GODREJCP,SELL,-3113,0,3113,979.92,-3050503.26,0.00,996.7224,0.0000,-52293.42,0
2023-08-04T00:00:00.000000000,1997,ZYDUSLIFE,SELL,-5713,0,5713,639.46,-3653243.82,0.00,498.2742,0.0000,806603.14,0
2023-08-04T00:00:00.000000000,1997,BPCL,BUY,20141,20141,0,155.03,3122515.14,0.00,0.0000,155.0328,0.00,20141
2023-08-04T00:00:00.000000000,1997,MARUTI,BUY,332,332,0,9369.14,3110555.01,0.00,0.0000,9369.1416,0.00,332
2023-08-10T00:00:00.000000000,2001,HCLTECH,SELL,-2973,0,2973,1023.09,-3041635.94,0.00,1036.5793,0.0000,-40114.45,0
2023-08-10T00:00:00.000000000,2001,MAXHEALTH,SELL,-5233,0,5233,547.46,-2864846.80,0.00,601.2628,0.0000,-281561.21,0
2023-08-10T00:00:00.000000000,2001,CGPOWER,BUY,7793,7793,0,401.14,3126101.97,0.00,0.0000,401.1423,0.00,7793
2023-08-10T00:00:00.000000000,2001,ZYDUSLIFE,BUY,4791,4791,0,652.43,3125793.26,0.00,0.0000,652.4302,0.00,4791
2023-08-17T00:00:00.000000000,2005,CGPOWER,SELL,-7793,0,7793,406.11,-3164791.33,0.00,401.1423,0.0000,38689.36,0
2023-08-17T00:00:00.000000000,2005,ZYDUSLIFE,SELL,-4791,0,4791,648.93,-3109019.79,0.00,652.4302,0.0000,-16773.47,0
2023-08-17T00:00:00.000000000,2005,GODREJCP,BUY,3123,3123,0,999.31,3120858.27,0.00,0.0000,999.3142,0.00,3123
2023-08-17T00:00:00.000000000,2005,MAXHEALTH,BUY,5881,5881,0,531.58,3126222.44,0.00,0.0000,531.5801,0.00,5881
2023-08-23T00:00:00.000000000,2009,MARUTI,SELL,-332,0,332,9328.96,-3097214.71,0.00,9369.1416,0.0000,-13340.30,0
2023-08-23T00:00:00.000000000,2009,MAXHEALTH,SELL,-5881,0,5881,570.40,-3354541.93,0.00,531.5801,0.0000,228319.49,0
2023-08-23T00:00:00.000000000,2009,BRITANNIA,BUY,706,706,0,4438.31,3133446.21,0.00,0.0000,4438.3091,0.00,706
2023-08-23T00:00:00.000000000,2009,ZYDUSLIFE,BUY,4887,4887,0,643.90,3146737.33,0.00,0.0000,643.8996,0.00,4887
2023-08-29T00:00:00.000000000,2013,BRITANNIA,SELL,-706,0,706,4395.39,-3103144.06,0.00,4438.3091,0.0000,-30302.15,0
2023-08-29T00:00:00.000000000,2013,ASIANPAINT,BUY,980,980,0,3184.21,3120527.44,0.00,0.0000,3184.2117,0.00,980
2023-09-04T00:00:00.000000000,2017,ZYDUSLIFE,SELL,-4887,0,4887,607.46,-2968651.76,0.00,643.8996,0.0000,-178085.57,0
2023-09-04T00:00:00.000000000,2017,BRITANNIA,BUY,709,709,0,4369.47,3097953.69,0.00,0.0000,4369.4692,0.00,709
2023-09-08T00:00:00.000000000,2021,BRITANNIA,SELL,-709,0,709,4424.38,-3136882.22,0.00,4369.4692,0.0000,38928.53,0
2023-09-08T00:00:00.000000000,2021,NESTLEIND,BUY,2946,2946,0,1066.04,3140547.84,0.00,0.0000,1066.0380,0.00,2946
2023-09-14T00:00:00.000000000,2025,BPCL,SELL,-20141,0,20141,152.44,-3070291.94,0.00,155.0328,0.0000,-52223.20,0
2023-09-14T00:00:00.000000000,2025,NESTLEIND,SELL,-2946,0,2946,1079.83,-3181189.48,0.00,1066.0380,0.0000,40641.64,0
2023-09-14T00:00:00.000000000,2025,BRITANNIA,BUY,702,702,0,4500.67,3159469.94,0.00,0.0000,4500.6694,0.00,702
2023-09-14T00:00:00.000000000,2025,ZYDUSLIFE,BUY,4970,4970,0,639.36,3177633.69,0.00,0.0000,639.3629,0.00,4970
2023-09-21T00:00:00.000000000,2029,BAJAJ-AUTO,SELL,-668,0,668,4999.63,-3339750.48,0.00,4532.5562,0.0000,312002.97,0
2023-09-21T00:00:00.000000000,2029,IOC,BUY,39923,39923,0,78.72,3142564.08,0.00,0.0000,78.7156,0.00,39923
2023-09-27T00:00:00.000000000,2033,SUNPHARMA,SELL,-2835,0,2835,1098.76,-3114991.90,0.00,1112.2756,0.0000,-38309.53,0
2023-09-27T00:00:00.000000000,2033,CIPLA,BUY,2685,2685,0,1164.58,3126896.20,0.00,0.0000,1164.5796,0.00,2685
2023-10-04T00:00:00.000000000,2037,CIPLA,SELL,-2685,0,2685,1155.85,-3103450.96,0.00,1164.5796,0.0000,-23445.24,0
2023-10-04T00:00:00.000000000,2037,LT,SELL,-1350,0,1350,3012.11,-4066347.99,0.00,2158.7524,0.0000,1152032.19,0
2023-10-04T00:00:00.000000000,2037,BAJAJ-AUTO,BUY,643,643,0,4847.98,3117253.33,0.00,0.0000,4847.9834,0.00,643
2023-10-04T00:00:00.000000000,2037,BPCL,BUY,21496,21496,0,145.35,3124447.01,0.00,0.0000,145.3502,0.00,21496
2023-10-10T00:00:00.000000000,2041,BAJAJ-AUTO,SELL,-643,0,643,4844.16,-3114795.92,0.00,4847.9834,0.0000,-2457.40,0
2023-10-10T00:00:00.000000000,2041,GODREJCP,SELL,-3123,0,3123,931.98,-2910562.61,0.00,999.3142,0.0000,-210295.66,0
2023-10-10T00:00:00.000000000,2041,LT,BUY,1040,1040,0,3021.69,3142561.86,0.00,0.0000,3021.6941,0.00,1040
2023-10-10T00:00:00.000000000,2041,NESTLEIND,BUY,2794,2794,0,1115.29,3116129.58,0.00,0.0000,1115.2933,0.00,2794
2023-10-16T00:00:00.000000000,2045,BPCL,SELL,-21496,0,21496,146.90,-3157856.08,0.00,145.3502,0.0000,33409.07,0
2023-10-16T00:00:00.000000000,2045,NESTLEIND,SELL,-2794,0,2794,1143.95,-3196204.35,0.00,1115.2933,0.0000,80074.77,0
2023-10-16T00:00:00.000000000,2045,CIPLA,BUY,2737,2737,0,1144.27,3131868.71,0.00,0.0000,1144.2706,0.00,2737
2023-10-16T00:00:00.000000000,2045,MAXHEALTH,BUY,5425,5425,0,581.22,3153131.59,0.00,0.0000,581.2224,0.00,5425
2023-10-20T00:00:00.000000000,2049,ASIANPAINT,SELL,-980,0,980,3019.68,-2959286.09,0.00,3184.2117,0.0000,-161241.34,0
2023-10-20T00:00:00.000000000,2049,LT,SELL,-1040,0,1040,2988.37,-3107903.91,0.00,3021.6941,0.0000,-34657.95,0
2023-10-20T00:00:00.000000000,2049,NESTLEIND,BUY,2693,2693,0,1170.67,3152606.87,0.00,0.0000,1170.6672,0.00,2693
2023-10-20T00:00:00.000000000,2049,TCS,BUY,981,981,0,3213.44,3152380.03,0.00,0.0000,3213.4353,0.00,981
2023-10-27T00:00:00.000000000,2053,BRITANNIA,SELL,-702,0,702,4396.41,-3086280.62,0.00,4500.6694,0.0000,-73189.33,0
2023-10-27T00:00:00.000000000,2053,BPCL,BUY,21539,21539,0,142.65,3072458.03,0.00,0.0000,142.6463,0.00,21539
2023-11-02T00:00:00.000000000,2057,TCS,SELL,-981,0,981,3113.60,-3054439.06,0.00,3213.4353,0.0000,-97940.97,0
2023-11-02T00:00:00.000000000,2057,HCLTECH,BUY,2755,2755,0,1147.03,3160054.28,0.00,0.0000,1147.0251,0.00,2755
2023-11-08T00:00:00.000000000,2061,HCLTECH,SELL,-2755,0,2755,1159.71,-3194999.60,0.00,1147.0251,0.0000,34945.32,0
2023-11-08T00:00:00.000000000,2061,MAXHEALTH,SELL,-5425,0,5425,596.28,-3234813.20,0.00,581.2224,0.0000,81681.61,0
2023-11-08T00:00:00.000000000,2061,GAIL,BUY,28468,28468,0,113.29,3225243.78,0.00,0.0000,113.2937,0.00,28468
2023-11-08T00:00:00.000000000,2061,TCS,BUY,1026,1026,0,3139.91,3221544.56,0.00,0.0000,3139.9070,0.00,1026
2023-11-15T00:00:00.000000000,2065,ZYDUSLIFE,SELL,-4970,0,4970,615.40,-3058527.50,0.00,639.3629,0.0000,-119106.18,0
2023-11-15T00:00:00.000000000,2065,ASIANPAINT,BUY,1074,1074,0,3018.30,3241653.47,0.00,0.0000,3018.2993,0.00,1074
2023-11-21T00:00:00.000000000,2069,IOC,SELL,-39923,0,39923,92.73,-3701926.51,0.00,78.7156,0.0000,559362.43,0
2023-11-21T00:00:00.000000000,2069,TCS,SELL,-1026,0,1026,3277.88,-3363107.26,0.00,3139.9070,0.0000,141562.70,0
2023-11-21T00:00:00.000000000,2069,DIVISLAB,BUY,903,903,0,3642.85,3289495.62,0.00,0.0000,3642.8523,0.00,903
2023-11-21T00:00:00.000000000,2069,ZYDUSLIFE,BUY,5223,5223,0,631.13,3296382.13,0.00,0.0000,631.1281,0.00,5223
2023-11-28T00:00:00.000000000,2073,ASIANPAINT,SELL,-1074,0,1074,3072.54,-3299906.17,0.00,3018.2993,0.0000,58252.70,0
2023-11-28T00:00:00.000000000,2073,TCS,BUY,1026,1026,0,3219.68,3303386.60,0.00,0.0000,3219.6750,0.00,1026
2023-12-04T00:00:00.000000000,2077,GAIL,SELL,-28468,0,28468,125.23,-3565080.97,0.00,113.2937,0.0000,339837.18,0
2023-12-04T00:00:00.000000000,2077,TCS,SELL,-1026,0,1026,3301.21,-3387043.42,0.00,3219.6750,0.0000,83656.82,0
2023-12-04T00:00:00.000000000,2077,GODREJCP,BUY,3385,3385,0,1003.25,3395987.82,0.00,0.0000,1003.2460,0.00,3385
2023-12-04T00:00:00.000000000,2077,SUNPHARMA,BUY,2807,2807,0,1207.16,3388499.93,0.00,0.0000,1207.1606,0.00,2807
2023-12-08T00:00:00.000000000,2081,BPCL,SELL,-21539,0,21539,203.07,-4373895.64,0.00,142.6463,0.0000,1301437.61,0
2023-12-08T00:00:00.000000000,2081,NESTLEIND,SELL,-2693,0,2693,1221.20,-3288689.17,0.00,1170.6672,0.0000,136082.30,0
2023-12-08T00:00:00.000000000,2081,BHARTIARTL,BUY,3452,3452,0,984.93,3399982.97,0.00,0.0000,984.9313,0.00,3452
2023-12-08T00:00:00.000000000,2081,TCS,BUY,1007,1007,0,3383.49,3407178.85,0.00,0.0000,3383.4944,0.00,1007
2023-12-14T00:00:00.000000000,2085,GODREJCP,SELL,-3385,0,3385,1012.89,-3428641.38,0.00,1003.2460,0.0000,32653.56,0
2023-12-14T00:00:00.000000000,2085,TCS,SELL,-1007,0,1007,3380.70,-3404365.59,0.00,3383.4944,0.0000,-2813.26,0
2023-12-14T00:00:00.000000000,2085,BPCL,BUY,16996,16996,0,200.64,3410157.82,0.00,0.0000,200.6447,0.00,16996
2023-12-14T00:00:00.000000000,2085,NESTLEIND,BUY,2764,2764,0,1228.48,3395515.29,0.00,0.0000,1228.4788,0.00,2764
2023-12-27T00:00:00.000000000,2093,BPCL,SELL,-16996,0,16996,202.43,-3440473.96,0.00,200.6447,0.0000,30316.14,0
2023-12-27T00:00:00.000000000,2093,MARUTI,BUY,340,340,0,10080.65,3427420.14,0.00,0.0000,10080.6475,0.00,340
2024-01-02T00:00:00.000000000,2097,BHARTIARTL,SELL,-3452,0,3452,1003.37,-3463645.65,0.00,984.9313,0.0000,63662.68,0
2024-01-02T00:00:00.000000000,2097,DIVISLAB,SELL,-903,0,903,3883.37,-3506686.96,0.00,3642.8523,0.0000,217191.34,0
2024-01-02T00:00:00.000000000,2097,ZYDUSLIFE,SELL,-5223,0,5223,697.70,-3644074.41,0.00,631.1281,0.0000,347692.28,0
2024-01-02T00:00:00.000000000,2097,ASIANPAINT,BUY,1053,1053,0,3321.82,3497878.07,0.00,0.0000,3321.8215,0.00,1053
2024-01-02T00:00:00.000000000,2097,GODREJCP,BUY,3157,3157,0,1108.39,3499199.99,0.00,0.0000,1108.3940,0.00,3157
2024-01-02T00:00:00.000000000,2097,TATACONSUM,BUY,3272,3272,0,1070.97,3504227.32,0.00,0.0000,1070.9741,0.00,3272
2024-01-08T00:00:00.000000000,2101,ASIANPAINT,SELL,-1053,0,1053,3281.72,-3455648.04,0.00,3321.8215,0.0000,-42230.03,0
2024-01-08T00:00:00.000000000,2101,TATACONSUM,SELL,-3272,0,3272,1109.13,-3629061.39,0.00,1070.9741,0.0000,124834.07,0
2024-01-08T00:00:00.000000000,2101,INFY,BUY,2437,2437,0,1439.48,3508020.74,0.00,0.0000,1439.4833,0.00,2437
2024-01-08T00:00:00.000000000,2101,TCS,BUY,1014,1014,0,3481.19,3529926.85,0.00,0.0000,3481.1902,0.00,1014
2024-01-12T00:00:00.000000000,2105,GODREJCP,SELL,-3157,0,3157,1121.71,-3541226.79,0.00,1108.3940,0.0000,42026.79,0
2024-01-12T00:00:00.000000000,2105,INFY,SELL,-2437,0,2437,1470.60,-3583850.36,0.00,1439.4833,0.0000,75829.61,0
2024-01-12T00:00:00.000000000,2105,SUNPHARMA,SELL,-2807,0,2807,1286.92,-3612391.76,0.00,1207.1606,0.0000,223891.83,0
2024-01-12T00:00:00.000000000,2105,TCS,SELL,-1014,0,1014,3583.73,-3633901.46,0.00,3481.1902,0.0000,103974.61,0
2024-01-12T00:00:00.000000000,2105,BHARTIARTL,BUY,3358,3358,0,1043.51,3504114.40,0.00,0.0000,1043.5123,0.00,3358
2024-01-12T00:00:00.000000000,2105,ITC,BUY,8578,8578,0,408.47,3503815.09,0.00,0.0000,408.4653,0.00,8578
2024-01-12T00:00:00.000000000,2105,LT,BUY,1015,1015,0,3445.58,3497261.30,0.00,0.0000,3445.5776,0.00,1015
2024-01-12T00:00:00.000000000,2105,TATACONSUM,BUY,3155,3155,0,1109.52,3500537.59,0.00,0.0000,1109.5206,0.00,3155
2024-01-18T00:00:00.000000000,2109,ITC,SELL,-8578,0,8578,410.23,-3518942.04,0.00,408.4653,0.0000,15126.94,0
2024-01-18T00:00:00.000000000,2109,LT,SELL,-1015,0,1015,3510.21,-3562865.09,0.00,3445.5776,0.0000,65603.79,0
2024-01-18T00:00:00.000000000,2109,TATACONSUM,SELL,-3155,0,3155,1118.89,-3530086.06,0.00,1109.5206,0.0000,29548.47,0
2024-01-18T00:00:00.000000000,2109,GODREJCP,BUY,3313,3313,0,1060.93,3514870.17,0.00,0.0000,1060.9327,0.00,3313
2024-01-18T00:00:00.000000000,2109,SUNPHARMA,BUY,2783,2783,0,1267.36,3527063.18,0.00,0.0000,1267.3601,0.00,2783
2024-01-18T00:00:00.000000000,2109,ZYDUSLIFE,BUY,5003,5003,0,701.59,3510070.17,0.00,0.0000,701.5931,0.00,5003
2024-01-25T00:00:00.000000000,2113,BHARTIARTL,SELL,-3358,0,3358,1169.65,-3927681.91,0.00,1043.5123,0.0000,423567.51,0
2024-01-25T00:00:00.000000000,2113,GODREJCP,SELL,-3313,0,3313,1122.24,-3717970.17,0.00,1060.9327,0.0000,203100.00,0
2024-01-25T00:00:00.000000000,2113,SUNPHARMA,SELL,-2783,0,2783,1349.90,-3756778.90,0.00,1267.3601,0.0000,229715.72,0
2024-01-25T00:00:00.000000000,2113,ZYDUSLIFE,SELL,-5003,0,5003,743.01,-3717299.54,0.00,701.5931,0.0000,207229.37,0
2024-01-25T00:00:00.000000000,2113,DMART,BUY,974,974,0,3731.00,3633994.00,0.00,0.0000,3731.0000,0.00,974
2024-01-25T00:00:00.000000000,2113,ITC,BUY,8933,8933,0,408.73,3651183.55,0.00,0.0000,408.7298,0.00,8933
2024-01-25T00:00:00.000000000,2113,LT,BUY,1042,1042,0,3538.82,3687448.48,0.00,0.0000,3538.8181,0.00,1042
2024-01-25T00:00:00.000000000,2113,TCS,BUY,1009,1009,0,3601.10,3633509.01,0.00,0.0000,3601.0991,0.00,1009
2024-02-01T00:00:00.000000000,2117,DMART,SELL,-974,0,974,3810.00,-3710940.00,0.00,3731.0000,0.0000,76946.00,0
2024-02-01T00:00:00.000000000,2117,ITC,SELL,-8933,0,8933,389.73,-3481443.19,0.00,408.7298,0.0000,-169740.36,0
2024-02-01T00:00:00.000000000,2117,SBILIFE,BUY,2586,2586,0,1400.16,3620818.27,0.00,0.0000,1400.1617,0.00,2586
2024-02-01T00:00:00.000000000,2117,SUNPHARMA,BUY,2604,2604,0,1392.30,3625538.84,0.00,0.0000,1392.2960,0.00,2604
2024-02-07T00:00:00.000000000,2121,MARUTI,SELL,-340,0,340,10643.19,-3618684.08,0.00,10080.6475,0.0000,191263.95,0
2024-02-07T00:00:00.000000000,2121,SBILIFE,SELL,-2586,0,2586,1465.13,-3788827.14,0.00,1400.1617,0.0000,168008.87,0
2024-02-07T00:00:00.000000000,2121,GODREJCP,BUY,3086,3086,0,1204.86,3718197.54,0.00,0.0000,1204.8599,0.00,3086
2024-02-07T00:00:00.000000000,2121,ITC,BUY,9714,9714,0,383.56,3725864.17,0.00,0.0000,383.5561,0.00,9714
2024-02-13T00:00:00.000000000,2125,SUNPHARMA,SELL,-2604,0,2604,1508.66,-3928550.41,0.00,1392.2960,0.0000,303011.57,0
2024-02-13T00:00:00.000000000,2125,TCS,SELL,-1009,0,1009,3868.89,-3903711.63,0.00,3601.0991,0.0000,270202.61,0
2024-02-13T00:00:00.000000000,2125,BHARTIARTL,BUY,3383,3383,0,1095.68,3706695.95,0.00,0.0000,1095.6831,0.00,3383
2024-02-13T00:00:00.000000000,2125,DMART,BUY,1005,1005,0,3685.05,3703475.30,0.00,0.0000,3685.0500,0.00,1005
2024-02-19T00:00:00.000000000,2129,DMART,SELL,-1005,0,1005,3673.30,-3691666.55,0.00,3685.0500,0.0000,-11808.75,0
2024-02-19T00:00:00.000000000,2129,GODREJCP,SELL,-3086,0,3086,1191.35,-3676520.72,0.00,1204.8599,0.0000,-41676.82,0
2024-02-19T00:00:00.000000000,2129,SBILIFE,BUY,2466,2466,0,1509.40,3722191.90,0.00,0.0000,1509.4047,0.00,2466
2024-02-19T00:00:00.000000000,2129,TCS,BUY,964,964,0,3866.64,3727441.56,0.00,0.0000,3866.6406,0.00,964
2024-03-06T00:00:00.000000000,2141,BHARTIARTL,SELL,-3383,0,3383,1157.77,-3916719.87,0.00,1095.6831,0.0000,210023.92,0
2024-03-06T00:00:00.000000000,2141,LT,SELL,-1042,0,1042,3556.61,-3705988.75,0.00,3538.8181,0.0000,18540.27,0
2024-03-06T00:00:00.000000000,2141,DMART,BUY,975,975,0,3834.50,3738637.50,0.00,0.0000,3834.5000,0.00,975
2024-03-06T00:00:00.000000000,2141,MAXHEALTH,BUY,5140,5140,0,732.39,3764464.60,0.00,0.0000,732.3861,0.00,5140
2024-03-13T00:00:00.000000000,2145,DMART,SELL,-975,0,975,4055.00,-3953625.00,0.00,3834.5000,0.0000,214987.50,0
2024-03-13T00:00:00.000000000,2145,NESTLEIND,SELL,-2764,0,2764,1271.41,-3514183.75,0.00,1228.4788,0.0000,118668.45,0
2024-03-13T00:00:00.000000000,2145,SBILIFE,SELL,-2466,0,2466,1516.27,-3739120.97,0.00,1509.4047,0.0000,16929.07,0
2024-03-13T00:00:00.000000000,2145,BHARTIARTL,BUY,3207,3207,0,1195.29,3833296.72,0.00,0.0000,1195.2905,0.00,3207
2024-03-13T00:00:00.000000000,2145,LT,BUY,1070,1070,0,3573.22,3823350.07,0.00,0.0000,3573.2244,0.00,1070
2024-03-13T00:00:00.000000000,2145,SUNPHARMA,BUY,2466,2466,0,1551.54,3826098.04,0.00,0.0000,1551.5402,0.00,2466
2024-03-19T00:00:00.000000000,2149,BHARTIARTL,SELL,-3207,0,3207,1199.43,-3846580.79,0.00,1195.2905,0.0000,13284.07,0
2024-03-19T00:00:00.000000000,2149,SUNPHARMA,SELL,-2466,0,2466,1544.48,-3808676.19,0.00,1551.5402,0.0000,-17421.84,0
2024-03-19T00:00:00.000000000,2149,NESTLEIND,BUY,2984,2984,0,1264.09,3772037.54,0.00,0.0000,1264.0876,0.00,2984
