date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2017-11-13T00:00:00.000000000,581,train,1143.7140,2165249.04,0.1893,0.001801,-0.208062,0.007211,0.013378,0.046246,0.035755,0.106607,0.068456,0.115588,-0.254895,0.816267
2017-11-14T00:00:00.000000000,582,train,1147.2611,2101226.08,0.1832,0.003101,-0.186398,0.007162,0.013378,0.046246,0.061571,0.105881,0.068456,0.115588,-0.228354,0.816267
2017-11-15T00:00:00.000000000,583,train,1131.1314,2084307.85,0.1843,-0.014059,-0.470443,0.007354,0.014249,0.046246,-0.279114,0.108720,0.072912,0.115588,-0.576334,0.816267
2017-11-16T00:00:00.000000000,584,train,1124.9730,2070468.87,0.1840,-0.005444,-0.331025,0.007369,0.014249,0.046246,-0.108085,0.108950,0.072912,0.115588,-0.405535,0.816267
2017-11-17T00:00:00.000000000,585,train,1115.8144,3856164.25,0.3456,-0.008141,-0.375326,0.007419,0.014249,0.046246,-0.161623,0.109685,0.072912,0.115588,-0.459808,0.816267
2017-11-20T00:00:00.000000000,586,train,1138.9171,2095555.26,0.1840,0.020705,0.239120,0.007818,0.014249,0.046246,0.564902,0.072729,0.076501,0.126094,0.289579,0.825752
2017-11-21T00:00:00.000000000,587,train,1143.4131,1987168.67,0.1738,0.003948,-0.138494,0.007828,0.014249,0.046246,0.107705,0.072829,0.076501,0.126094,-0.167718,0.825752
2017-11-22T00:00:00.000000000,588,train,1139.6763,1989008.55,0.1745,-0.003268,-0.301190,0.007845,0.014249,0.046246,-0.089164,0.072987,0.076501,0.126094,-0.364746,0.825752
2017-11-23T00:00:00.000000000,589,train,1147.1064,1999908.83,0.1743,0.006519,-0.080917,0.007876,0.014249,0.046246,0.177876,0.073273,0.076501,0.126094,-0.097992,0.825752
2017-11-24T00:00:00.000000000,590,train,1143.1916,1993722.22,0.1744,-0.003413,-0.304812,0.007892,0.014249,0.046246,-0.093113,0.073425,0.076501,0.126094,-0.369133,0.825752
2017-11-27T00:00:00.000000000,591,train,1145.0124,1990136.79,0.1738,0.001593,-0.239935,0.007881,0.014249,0.046246,0.027381,0.105609,0.058100,0.164733,-0.301061,0.796965
2017-11-28T00:00:00.000000000,592,train,1146.4820,2329446.53,0.2032,0.001284,-0.243530,0.007821,0.014249,0.046246,0.022066,0.104804,0.058100,0.164733,-0.305572,0.796965
2017-11-29T00:00:00.000000000,593,train,1149.8962,2412484.21,0.2098,0.002978,-0.219875,0.007780,0.014249,0.046246,0.051197,0.104255,0.058100,0.164733,-0.275891,0.796965
2017-11-30T00:00:00.000000000,594,train,1152.0530,2340554.61,0.2032,0.001876,-0.234999,0.007782,0.014249,0.046246,0.032245,0.104279,0.058100,0.164733,-0.294868,0.796965
2017-12-01T00:00:00.000000000,595,train,1144.2097,2319963.02,0.2028,-0.006808,-0.354121,0.007796,0.014249,0.046246,-0.117043,0.104461,0.058100,0.164733,-0.444338,0.796965
2017-12-04T00:00:00.000000000,596,train,1145.5895,2765437.69,0.2414,0.001206,-0.250425,0.007772,0.014249,0.046246,0.022327,0.116649,0.049193,0.158194,-0.301709,0.830024
2017-12-05T00:00:00.000000000,597,train,1129.3657,1916543.25,0.1697,-0.014162,-0.491337,0.007975,0.015022,0.046246,-0.262209,0.119692,0.051860,0.158194,-0.591955,0.830024
2017-12-06T00:00:00.000000000,598,train,1120.1834,1906197.17,0.1702,-0.008130,-0.399526,0.008046,0.015022,0.046246,-0.150535,0.120754,0.051860,0.158194,-0.481343,0.830024
2017-12-07T00:00:00.000000000,599,train,1117.0621,1901971.94,0.1703,-0.002786,-0.317462,0.008051,0.015022,0.046246,-0.051591,0.120829,0.051860,0.158194,-0.382473,0.830024
2017-12-08T00:00:00.000000000,600,train,1111.9510,1892461.59,0.1702,-0.004576,-0.344753,0.008035,0.015022,0.046246,-0.084715,0.120584,0.051860,0.158194,-0.415353,0.830024
2017-12-11T00:00:00.000000000,601,train,1123.0949,1908664.53,0.1699,0.010022,-0.014236,0.008119,0.015022,0.046246,0.269597,0.095841,0.070164,0.120875,-0.017283,0.823702
2017-12-12T00:00:00.000000000,602,train,1132.9284,2001984.07,0.1767,0.008756,-0.041345,0.008082,0.014870,0.046246,0.235536,0.095399,0.069456,0.120875,-0.050195,0.823702
2017-12-13T00:00:00.000000000,603,train,1132.2536,1999422.00,0.1766,-0.000596,-0.248483,0.008075,0.014870,0.046246,-0.016024,0.095312,0.069456,0.120875,-0.301666,0.823702
2017-12-14T00:00:00.000000000,604,train,1133.1923,2003668.84,0.1768,0.000829,-0.216823,0.008065,0.014870,0.046246,0.022302,0.095201,0.069456,0.120875,-0.263230,0.823702
2017-12-15T00:00:00.000000000,605,train,1131.0078,1991596.51,0.1761,-0.001928,-0.276722,0.007943,0.014870,0.046246,-0.051857,0.093762,0.069456,0.120875,-0.335949,0.823702
2017-12-18T00:00:00.000000000,606,train,1136.5032,2009877.90,0.1768,0.004859,-0.056073,0.007961,0.014870,0.038493,0.168200,0.071601,0.057425,0.108111,-0.068937,0.813398
2017-12-19T00:00:00.000000000,607,train,1134.2518,2118619.51,0.1868,-0.001981,-0.248080,0.007881,0.014870,0.038493,-0.068574,0.070882,0.057425,0.108111,-0.304992,0.813398
2017-12-20T00:00:00.000000000,608,train,1151.3678,2145203.64,0.1863,0.015090,0.231463,0.008037,0.014870,0.038493,0.522379,0.072281,0.057425,0.108111,0.284562,0.813398
2017-12-21T00:00:00.000000000,609,train,1158.4225,2664700.19,0.2300,0.006127,-0.012996,0.007681,0.013178,0.038493,0.212111,0.069086,0.050891,0.108111,-0.015978,0.813398
2017-12-22T00:00:00.000000000,610,train,1162.5382,2856073.23,0.2457,0.003553,-0.085348,0.007663,0.013178,0.038493,0.122992,0.068918,0.050891,0.108111,-0.104928,0.813398
2017-12-26T00:00:00.000000000,611,train,1160.7141,3033460.83,0.2613,-0.001569,-0.241684,0.007636,0.013178,0.038493,-0.027380,0.078724,0.103564,0.087138,-0.296806,0.814282
2017-12-27T00:00:00.000000000,612,train,1160.7447,3053288.28,0.2630,0.000026,-0.211610,0.007408,0.012319,0.038493,0.000460,0.076381,0.096814,0.087138,-0.259873,0.814282
2017-12-28T00:00:00.000000000,613,train,1163.5191,2593699.87,0.2229,0.002390,-0.177962,0.007401,0.012319,0.038493,0.041707,0.076306,0.096814,0.087138,-0.218551,0.814282
2017-12-29T00:00:00.000000000,614,train,1156.3532,2472641.34,0.2138,-0.006159,-0.298586,0.007300,0.012319,0.038493,-0.107468,0.075266,0.096814,0.087138,-0.366686,0.814282
2018-01-01T00:00:00.000000000,615,train,1154.5482,2880365.66,0.2495,-0.001561,-0.236991,0.007190,0.012319,0.038493,-0.041544,0.086574,0.044936,0.119576,-0.292630,0.809864
2018-01-02T00:00:00.000000000,616,train,1161.0710,2935578.43,0.2528,0.005650,-0.081746,0.007208,0.012319,0.038493,0.150364,0.086790,0.044936,0.119576,-0.100938,0.809864
2018-01-03T00:00:00.000000000,617,train,1157.7529,3093496.68,0.2672,-0.002858,-0.264727,0.007168,0.012319,0.038493,-0.076059,0.086307,0.044936,0.119576,-0.326878,0.809864
2018-01-04T00:00:00.000000000,618,train,1151.3431,2826934.97,0.2455,-0.005536,-0.321820,0.007101,0.012319,0.038493,-0.147354,0.085509,0.044936,0.119576,-0.397375,0.809864
2018-01-05T00:00:00.000000000,619,train,1165.7663,3072591.21,0.2636,0.012527,0.066020,0.007257,0.012319,0.038493,0.333416,0.087384,0.044936,0.119576,0.081520,0.809864
2018-01-08T00:00:00.000000000,620,train,1174.7866,2234691.96,0.1902,0.007738,-0.101776,0.007181,0.012319,0.038493,0.143602,0.088180,0.068153,0.112477,-0.125207,0.812863
2018-01-09T00:00:00.000000000,621,train,1194.4960,2681455.52,0.2245,0.016777,0.031924,0.007448,0.012319,0.038493,0.311364,0.091461,0.068153,0.112477,0.039273,0.812863
2018-01-10T00:00:00.000000000,622,train,1199.8759,3096278.93,0.2580,0.004504,-0.152829,0.007408,0.012319,0.038493,0.083588,0.090972,0.068153,0.112477,-0.188014,0.812863
2018-01-11T00:00:00.000000000,623,train,1198.5458,3535936.20,0.2950,-0.001109,-0.237360,0.007394,0.012319,0.038493,-0.020574,0.090801,0.068153,0.112477,-0.292005,0.812863
2018-01-12T00:00:00.000000000,624,train,1202.0658,3380222.73,0.2812,0.002937,-0.176326,0.007394,0.012319,0.038493,0.054506,0.090796,0.068153,0.112477,-0.216920,0.812863
2018-01-15T00:00:00.000000000,625,train,1205.9132,3595199.90,0.2981,0.003201,-0.046343,0.007375,0.012319,0.038493,0.135738,0.062477,0.047102,0.082878,-0.056719,0.817062
2018-01-16T00:00:00.000000000,626,train,1203.5797,3270442.43,0.2717,-0.001935,-0.224176,0.007357,0.012319,0.038493,-0.082067,0.062321,0.047102,0.082878,-0.274369,0.817062
2018-01-17T00:00:00.000000000,627,train,1198.2972,3353759.04,0.2799,-0.004389,-0.309233,0.007361,0.012319,0.038493,-0.186131,0.062358,0.047102,0.082878,-0.378469,0.817062
2018-01-18T00:00:00.000000000,628,train,1188.8748,2656413.97,0.2234,-0.007863,-0.429956,0.007410,0.012319,0.038493,-0.333470,0.062773,0.047102,0.082878,-0.526223,0.817062
2018-01-19T00:00:00.000000000,629,train,1210.9695,2656009.41,0.2193,0.018584,0.484138,0.007748,0.012319,0.038493,0.788154,0.065638,0.047102,0.082878,0.592536,0.817062
2018-01-22T00:00:00.000000000,630,train,1184.5240,2167133.00,0.1830,-0.021838,-0.671712,0.007839,0.012643,0.038493,-0.592952,0.073535,0.084019,0.080292,-0.830798,0.808515
2018-01-23T00:00:00.000000000,631,train,1204.5850,2309797.90,0.1918,0.016936,0.178104,0.008021,0.012643,0.038493,0.459844,0.075247,0.084019,0.080292,0.220285,0.808515
2018-01-24T00:00:00.000000000,632,train,1228.6344,2574017.53,0.2095,0.019965,0.241984,0.008366,0.012643,0.038493,0.542084,0.078479,0.084019,0.080292,0.299294,0.808515
2018-01-25T00:00:00.000000000,633,train,1229.7867,3079639.37,0.2504,0.000938,-0.175462,0.008333,0.012643,0.038493,0.025466,0.078172,0.084019,0.080292,-0.217017,0.808515
2018-01-29T00:00:00.000000000,634,train,1236.0289,3272306.07,0.2647,0.005076,-0.137102,0.008325,0.012643,0.038493,0.112621,0.121966,0.053517,0.105269,-0.168131,0.815444
2018-01-30T00:00:00.000000000,635,train,1229.1434,3369883.76,0.2742,-0.005571,-0.330216,0.008366,0.012643,0.038493,-0.123600,0.122566,0.053517,0.105269,-0.404952,0.815444
2018-01-31T00:00:00.000000000,636,train,1220.2060,3734232.57,0.3060,-0.007271,-0.361857,0.008439,0.012643,0.038493,-0.161331,0.123638,0.053517,0.105269,-0.443755,0.815444
2018-02-01T00:00:00.000000000,637,train,1207.4467,3388568.36,0.2806,-0.010457,-0.420207,0.008387,0.013031,0.038493,-0.232008,0.122875,0.055158,0.105269,-0.515310,0.815444
2018-02-02T00:00:00.000000000,638,train,1210.9119,3692152.29,0.3049,0.002870,-0.170682,0.008371,0.013031,0.034809,0.063675,0.122634,0.055158,0.095195,-0.209312,0.815444
2018-02-05T00:00:00.000000000,639,train,1205.5804,3691446.89,0.3062,-0.004403,-0.303155,0.008291,0.012798,0.034809,-0.095955,0.152390,0.047512,0.079654,-0.375510,0.807316
2018-02-06T00:00:00.000000000,640,train,1171.9923,3681778.10,0.3141,-0.027860,-0.768524,0.009058,0.016086,0.051808,-0.607183,0.166494,0.059719,0.118554,-0.951950,0.807316
2018-02-07T00:00:00.000000000,641,train,1145.8840,3230778.09,0.2819,-0.022277,-0.723111,0.009513,0.018442,0.072931,-0.485495,0.174847,0.068466,0.166889,-0.895697,0.807316
2018-02-08T00:00:00.000000000,642,train,1189.1927,3818012.72,0.3211,0.037795,0.316737,0.010664,0.018442,0.072931,0.823693,0.196004,0.068466,0.166889,0.392334,0.807316
2018-02-09T00:00:00.000000000,643,train,1182.1117,4143968.10,0.3506,-0.005954,-0.448022,0.010527,0.017456,0.072931,-0.129770,0.193490,0.064804,0.166889,-0.554952,0.807316
2018-02-12T00:00:00.000000000,644,train,1171.9748,4182034.30,0.3568,-0.008575,-0.512395,0.010565,0.017528,0.072931,-0.240160,0.129068,0.094096,0.151115,-0.614439,0.833923
2018-02-14T00:00:00.000000000,645,train,1185.4168,3666317.48,0.3093,0.011470,-0.044489,0.010589,0.017528,0.072931,0.321218,0.129356,0.094096,0.151115,-0.053349,0.833923
2018-02-15T00:00:00.000000000,646,train,1187.6201,3543990.37,0.2984,0.001859,-0.265770,0.010277,0.017528,0.072931,0.052053,0.125541,0.094096,0.151115,-0.318699,0.833923
2018-02-16T00:00:00.000000000,647,train,1196.9097,3435145.00,0.2870,0.007822,-0.126821,0.010309,0.017528,0.072931,0.219065,0.125932,0.094096,0.151115,-0.152078,0.833923
2018-02-19T00:00:00.000000000,648,train,1189.9771,3588593.54,0.3016,-0.005792,-0.441614,0.010330,0.017528,0.072931,-0.135342,0.139005,0.083038,0.189870,-0.547256,0.806960
2018-02-20T00:00:00.000000000,649,train,1175.0938,3489308.89,0.2969,-0.012507,-0.571936,0.010441,0.018184,0.072931,-0.292253,0.140488,0.086143,0.189870,-0.708753,0.806960
2018-02-21T00:00:00.000000000,650,train,1165.0350,3905448.74,0.3352,-0.008560,-0.498076,0.010493,0.018184,0.072931,-0.200019,0.141194,0.086143,0.189870,-0.617226,0.806960
2018-02-22T00:00:00.000000000,651,train,1171.6122,3966980.64,0.3386,0.005645,-0.230442,0.010514,0.018184,0.072931,0.131916,0.141472,0.086143,0.189870,-0.285568,0.806960
2018-02-23T00:00:00.000000000,652,train,1167.7145,4157642.91,0.3560,-0.003327,-0.399736,0.010524,0.018184,0.072931,-0.077736,0.141612,0.086143,0.189870,-0.495360,0.806960
2018-02-26T00:00:00.000000000,653,train,1174.0742,3607186.19,0.3072,0.005446,-0.251663,0.010539,0.018184,0.072931,0.117570,0.149832,0.088926,0.186169,-0.307357,0.818798
2018-02-27T00:00:00.000000000,654,train,1179.9090,3471062.63,0.2942,0.004970,-0.260257,0.010554,0.018184,0.072931,0.107282,0.150041,0.088926,0.186169,-0.317853,0.818798
2018-02-28T00:00:00.000000000,655,train,1188.7312,3497926.72,0.2943,0.007477,-0.215878,0.010548,0.018184,0.072931,0.161406,0.149964,0.088926,0.186169,-0.263653,0.818798
2018-03-01T00:00:00.000000000,656,train,1180.6647,3861142.64,0.3270,-0.006786,-0.468480,0.010591,0.018184,0.072931,-0.146485,0.150576,0.088926,0.186169,-0.572155,0.818798
2018-03-05T00:00:00.000000000,657,train,1183.1174,3661036.99,0.3094,0.002077,-0.232465,0.010418,0.017252,0.072931,0.059967,0.132338,0.113237,0.094151,-0.279760,0.830945
2018-03-06T00:00:00.000000000,658,train,1183.8597,3945510.29,0.3333,0.000627,-0.266554,0.010352,0.017252,0.072931,0.018111,0.131508,0.113237,0.094151,-0.320784,0.830945
2018-03-07T00:00:00.000000000,659,train,1188.1832,3804730.38,0.3202,0.003652,-0.193941,0.010346,0.017252,0.072931,0.105419,0.131429,0.113237,0.094151,-0.233398,0.830945
2018-03-08T00:00:00.000000000,660,train,1168.6768,3423572.95,0.2929,-0.016417,-0.684737,0.010563,0.018559,0.072931,-0.473898,0.134182,0.121815,0.094151,-0.824046,0.830945
2018-03-09T00:00:00.000000000,661,train,1154.4614,3011006.80,0.2608,-0.012164,-0.584921,0.010625,0.018844,0.072931,-0.351121,0.134967,0.123683,0.094151,-0.703922,0.830945
2018-03-12T00:00:00.000000000,662,train,1160.3366,3556430.23,0.3065,0.005089,-0.298906,0.010588,0.018844,0.072931,0.079377,0.235200,0.078706,0.139224,-0.373752,0.799744
2018-03-13T00:00:00.000000000,663,train,1157.0867,3730025.17,0.3224,-0.002801,-0.397455,0.010595,0.018844,0.072931,-0.043685,0.235364,0.078706,0.139224,-0.496978,0.799744
2018-03-14T00:00:00.000000000,664,train,1165.0169,3174811.50,0.2725,0.006854,-0.277595,0.010627,0.018844,0.072931,0.106897,0.236073,0.078706,0.139224,-0.347105,0.799744
2018-03-15T00:00:00.000000000,665,train,1166.0852,3204065.30,0.2748,0.000917,-0.351565,0.010622,0.018844,0.072931,0.014302,0.235969,0.078706,0.139224,-0.439597,0.799744
2018-03-16T00:00:00.000000000,666,train,1174.5721,3178774.03,0.2706,0.007278,-0.272586,0.010643,0.018844,0.072931,0.113520,0.236431,0.078706,0.139224,-0.340841,0.799744
2018-03-19T00:00:00.000000000,667,train,1176.5777,3486408.38,0.2963,0.001707,-0.285304,0.010639,0.018844,0.072931,0.048584,0.134572,0.083098,0.176483,-0.345569,0.825605
2018-03-20T00:00:00.000000000,668,train,1165.2925,2220970.42,0.1906,-0.009592,-0.549805,0.010550,0.018844,0.072931,-0.272913,0.133448,0.083098,0.176483,-0.665942,0.825605
2018-03-21T00:00:00.000000000,669,train,1139.6000,2353558.12,0.2065,-0.022048,-0.862230,0.010899,0.020491,0.078015,-0.627345,0.137869,0.090362,0.188786,-1.044362,0.825605
2018-03-22T00:00:00.000000000,670,train,1153.4319,2744425.12,0.2379,0.012138,-0.060255,0.011004,0.020491,0.078015,0.345355,0.139189,0.090362,0.188786,-0.072982,0.825605
2018-03-23T00:00:00.000000000,671,train,1155.1175,3045579.76,0.2637,0.001461,-0.311052,0.011004,0.020491,0.078015,0.041580,0.139188,0.090362,0.188786,-0.376757,0.825605
2018-03-26T00:00:00.000000000,672,train,1133.0626,2777936.37,0.2452,-0.019093,-0.754193,0.011271,0.021589,0.083304,-0.408948,0.082616,0.103482,0.332846,-0.927891,0.812804
2018-03-27T00:00:00.000000000,673,train,1135.8296,2943351.00,0.2591,0.002442,-0.379286,0.011271,0.021589,0.083304,0.052306,0.082617,0.103482,0.332846,-0.466639,0.812804
2018-03-28T00:00:00.000000000,674,train,1159.3045,2919287.91,0.2518,0.020668,-0.063716,0.011560,0.021589,0.083304,0.442669,0.084733,0.103482,0.332846,-0.078391,0.812804
2018-04-02T00:00:00.000000000,675,train,1150.3935,2735873.23,0.2378,-0.007687,-0.571038,0.011601,0.021589,0.083304,-0.183000,0.093436,0.080606,0.345010,-0.702052,0.813384
2018-04-03T00:00:00.000000000,676,train,1140.8674,4188498.55,0.3671,-0.008281,-0.582703,0.011625,0.021589,0.083304,-0.197148,0.093630,0.080606,0.345010,-0.716394,0.813384
2018-04-04T00:00:00.000000000,677,train,1154.4138,4648900.85,0.4027,0.011874,-0.193045,0.011722,0.021589,0.083304,0.282691,0.094411,0.080606,0.345010,-0.237336,0.813384
2018-04-05T00:00:00.000000000,678,train,1160.7241,4231722.62,0.3646,0.005466,-0.317112,0.011720,0.021589,0.083304,0.130141,0.094392,0.080606,0.345010,-0.389868,0.813384
2018-04-06T00:00:00.000000000,679,train,1161.2441,4483576.15,0.3861,0.000448,-0.413570,0.011610,0.021589,0.083304,0.010665,0.093505,0.080606,0.345010,-0.508456,0.813384
2018-04-09T00:00:00.000000000,680,train,1172.1343,4478059.38,0.3820,0.009378,-0.121846,0.011630,0.021589,0.083304,0.281832,0.181848,0.077219,0.173203,-0.150438,0.809941
2018-04-10T00:00:00.000000000,681,train,1177.0968,4607028.74,0.3914,0.004234,-0.244634,0.011438,0.021589,0.083304,0.127232,0.178849,0.077219,0.173203,-0.302039,0.809941
2018-04-11T00:00:00.000000000,682,train,1181.3863,3333554.29,0.2822,0.003644,-0.258916,0.011433,0.021589,0.083304,0.109515,0.178766,0.077219,0.173203,-0.319673,0.809941
2018-04-12T00:00:00.000000000,683,train,1187.6801,3247059.67,0.2734,0.005327,-0.218211,0.011454,0.021589,0.083304,0.160101,0.179095,0.077219,0.173203,-0.269416,0.809941
2018-04-13T00:00:00.000000000,684,train,1181.6135,3042655.03,0.2575,-0.005108,-0.472351,0.011465,0.021589,0.083304,-0.153504,0.179266,0.077219,0.173203,-0.583192,0.809941
2018-04-16T00:00:00.000000000,685,train,1181.0123,2423153.99,0.2052,-0.000509,-0.472730,0.011456,0.021589,0.083304,-0.008755,0.110675,0.081033,0.372424,-0.572887,0.825172
2018-04-17T00:00:00.000000000,686,train,1179.5784,2310337.43,0.1959,-0.001214,-0.482731,0.011455,0.021589,0.083304,-0.020888,0.110662,0.081033,0.372424,-0.585007,0.825172
2018-04-18T00:00:00.000000000,687,train,1193.1703,2089227.96,0.1751,0.011523,-0.302589,0.011540,0.021589,0.083304,0.198246,0.111488,0.081033,0.372424,-0.366698,0.825172
2018-04-19T00:00:00.000000000,688,train,1192.4326,2105493.90,0.1766,-0.000618,-0.474595,0.011495,0.021589,0.083304,-0.010638,0.111053,0.081033,0.372424,-0.575147,0.825172
2018-04-20T00:00:00.000000000,689,train,1185.4898,2076714.17,0.1752,-0.005822,-0.546634,0.011264,0.021589,0.083304,-0.100173,0.108819,0.081033,0.372424,-0.662448,0.825172
2018-04-23T00:00:00.000000000,690,train,1184.7916,2086889.89,0.1761,-0.000589,-0.329406,0.010909,0.020034,0.083304,-0.019733,0.104134,0.099687,0.187633,-0.411188,0.801109
2018-04-24T00:00:00.000000000,691,train,1183.2713,2358134.15,0.1993,-0.001283,-0.346338,0.010687,0.020034,0.083304,-0.042993,0.102010,0.099687,0.187633,-0.432323,0.801109
2018-04-25T00:00:00.000000000,692,train,1186.2428,2377111.54,0.2004,0.002511,-0.242033,0.010366,0.020034,0.083304,0.084142,0.098943,0.099687,0.187633,-0.302122,0.801109
2018-04-26T00:00:00.000000000,693,train,1182.7471,3229704.64,0.2731,-0.002947,-0.388560,0.010368,0.020034,0.083304,-0.098738,0.098970,0.099687,0.187633,-0.485028,0.801109
2018-04-27T00:00:00.000000000,694,train,1192.7029,2383665.54,0.1999,0.008418,-0.074554,0.010408,0.020034,0.078169,0.282035,0.099344,0.099687,0.176066,-0.093063,0.801109
2018-04-30T00:00:00.000000000,695,train,1203.0170,2582915.67,0.2147,0.008648,-0.116570,0.010452,0.020034,0.071417,0.242006,0.126714,0.108908,0.147027,-0.140643,0.828835
2018-05-02T00:00:00.000000000,696,train,1211.0797,2076766.11,0.1715,0.006702,-0.149514,0.010450,0.020034,0.064290,0.187559,0.126688,0.108908,0.132354,-0.180391,0.828835
2018-05-03T00:00:00.000000000,697,train,1216.1837,2086225.43,0.1715,0.004214,-0.206466,0.010375,0.020034,0.064290,0.117943,0.125784,0.108908,0.132354,-0.249104,0.828835
2018-05-04T00:00:00.000000000,698,train,1197.6441,2048856.60,0.1711,-0.015244,-0.654606,0.010555,0.020490,0.060152,-0.426611,0.127956,0.111388,0.123835,-0.789791,0.828835
2018-05-07T00:00:00.000000000,699,train,1195.2741,2050603.88,0.1716,-0.001979,-0.326138,0.010543,0.020490,0.053343,-0.051341,0.096117,0.127197,0.132200,-0.406855,0.801608
2018-05-08T00:00:00.000000000,700,train,1189.9792,2364005.99,0.1987,-0.004430,-0.359846,0.009923,0.017931,0.053343,-0.114931,0.090462,0.111312,0.132200,-0.448905,0.801608
2018-05-09T00:00:00.000000000,701,train,1202.5332,2391243.47,0.1989,0.010550,-0.037277,0.009561,0.016246,0.053343,0.273710,0.087165,0.100848,0.132200,-0.046503,0.801608
