date,step,ticker,action,shares,buy_shares,sell_shares,price,value,commission,avg_cost_before,avg_cost_after,realized_pnl,position_after
2018-01-11T00:00:00.000000000,623,TCS,SELL,-533,0,533,1405.00,-748865.00,748.87,1334.4047,0.0000,36878.46,0
2018-01-11T00:00:00.000000000,623,TATAELXSI,SELL,-80,0,80,1032.50,-82600.00,82.60,983.7637,983.7637,3816.31,583
2018-01-12T00:00:00.000000000,624,ADANIENT,BUY,15,15,0,110.07,1651.05,1.65,92.0142,92.0479,0.00,8106
2018-01-12T00:00:00.000000000,624,ADANIPORTS,SELL,-22,0,22,425.85,-9368.70,9.37,405.0783,405.0783,447.61,5663
2018-01-12T00:00:00.000000000,624,ASTRAL,SELL,-51,0,51,382.50,-19507.50,19.51,376.2631,376.2631,298.58,2111
2018-01-12T00:00:00.000000000,624,BAJFINANCE,SELL,-211,0,211,178.30,-37621.30,37.62,177.9295,177.9295,40.56,3192
2018-01-12T00:00:00.000000000,624,BAJAJFINSV,SELL,-12,0,12,514.64,-6175.68,6.18,524.3856,524.3856,-123.12,1276
2018-01-12T00:00:00.000000000,624,INDHOTEL,SELL,-146,0,146,139.34,-20343.88,20.34,138.9472,138.9472,37.26,4254
2018-01-12T00:00:00.000000000,624,INDUSINDBK,SELL,-50,0,50,1710.00,-85500.00,85.50,1741.7400,1741.7400,-1672.50,329
2018-01-12T00:00:00.000000000,624,JSWSTEEL,SELL,-116,0,116,283.10,-32839.60,32.84,268.5180,268.5180,1658.67,2469
2018-01-12T00:00:00.000000000,624,LTF,SELL,-14,0,14,169.93,-2379.05,2.38,168.5190,168.5190,17.40,3949
2018-01-12T00:00:00.000000000,624,TATAELXSI,SELL,-3,0,3,1037.00,-3111.00,3.11,983.7637,983.7637,156.60,580
2018-01-15T00:00:00.000000000,625,ADANIENT,BUY,251,251,0,109.53,27490.81,27.49,92.0479,92.5761,0.00,8357
2018-01-15T00:00:00.000000000,625,ADANIPORTS,SELL,-7,0,7,425.55,-2978.85,2.98,405.0783,405.0783,140.32,5656
2018-01-15T00:00:00.000000000,625,ASTRAL,BUY,565,565,0,378.00,213570.05,213.57,376.2631,376.7097,0.00,2676
2018-01-15T00:00:00.000000000,625,BAJFINANCE,BUY,307,307,0,177.10,54369.70,54.37,177.9295,177.8722,0.00,3499
2018-01-15T00:00:00.000000000,625,BAJAJFINSV,BUY,15,15,0,505.20,7578.00,7.58,524.3856,524.1686,0.00,1291
2018-01-15T00:00:00.000000000,625,INDHOTEL,BUY,230,230,0,139.24,32026.28,32.03,138.9472,138.9696,0.00,4484
2018-01-15T00:00:00.000000000,625,INDUSINDBK,SELL,-16,0,16,1707.10,-27313.60,27.31,1741.7400,1741.7400,-581.55,313
2018-01-15T00:00:00.000000000,625,JSWSTEEL,SELL,-9,0,9,287.60,-2588.40,2.59,268.5180,268.5180,169.15,2460
2018-01-15T00:00:00.000000000,625,LTF,BUY,119,119,0,169.19,20133.34,20.13,168.5190,168.5435,0.00,4068
2018-01-15T00:00:00.000000000,625,TATAELXSI,BUY,2,2,0,1040.00,2080.00,2.08,983.7637,983.9605,0.00,582
2018-01-16T00:00:00.000000000,626,ADANIENT,BUY,393,393,0,108.27,42550.85,42.55,92.5761,93.2859,0.00,8750
2018-01-16T00:00:00.000000000,626,ADANIPORTS,BUY,30,30,0,421.50,12645.00,12.64,405.0783,405.1672,0.00,5686
2018-01-16T00:00:00.000000000,626,ASTRAL,SELL,-177,0,177,382.46,-67694.55,67.69,376.7097,376.7097,949.24,2499
2018-01-16T00:00:00.000000000,626,BAJFINANCE,BUY,348,348,0,174.58,60753.84,60.75,177.8722,177.5902,0.00,3847
2018-01-16T00:00:00.000000000,626,BAJAJFINSV,BUY,84,84,0,503.90,42327.60,42.33,524.1686,522.9611,0.00,1375
2018-01-16T00:00:00.000000000,626,INDHOTEL,SELL,-1304,0,1304,137.69,-179551.98,179.55,138.9696,138.9696,-1843.88,3180
2018-01-16T00:00:00.000000000,626,INDUSINDBK,BUY,25,25,0,1691.75,42293.75,42.29,1741.7400,1738.1676,0.00,338
2018-01-16T00:00:00.000000000,626,JSWSTEEL,SELL,-228,0,228,286.40,-65299.20,65.30,268.5180,268.5180,4011.79,2232
2018-01-16T00:00:00.000000000,626,LTF,SELL,-602,0,602,167.14,-100619.18,100.62,168.5435,168.5435,-944.62,3466
2018-01-16T00:00:00.000000000,626,TATAELXSI,BUY,123,123,0,1045.00,128535.00,128.53,983.9605,994.7923,0.00,705
2018-01-17T00:00:00.000000000,627,ADANIENT,BUY,492,492,0,105.82,52063.35,52.06,93.2859,93.9588,0.00,9242
2018-01-17T00:00:00.000000000,627,ADANIPORTS,SELL,-81,0,81,424.25,-34364.25,34.36,405.1672,405.1672,1511.35,5605
2018-01-17T00:00:00.000000000,627,ASTRAL,BUY,125,125,0,375.71,46963.13,46.96,376.7097,376.6797,0.00,2624
2018-01-17T00:00:00.000000000,627,BAJAJFINSV,BUY,68,68,0,495.00,33660.00,33.66,522.9611,521.6668,0.00,1443
2018-01-17T00:00:00.000000000,627,INDHOTEL,SELL,-3180,0,3180,139.63,-444031.57,444.03,138.9696,0.0000,1664.33,0
2018-01-17T00:00:00.000000000,627,INDUSINDBK,SELL,-338,0,338,1664.10,-562465.79,562.47,1738.1676,0.0000,-25597.34,0
2018-01-17T00:00:00.000000000,627,JSWSTEEL,BUY,18,18,0,282.10,5077.80,5.08,268.5180,268.6290,0.00,2250
2018-01-17T00:00:00.000000000,627,LTF,BUY,660,660,0,160.21,105740.01,105.74,168.5435,167.2364,0.00,4126
2018-01-17T00:00:00.000000000,627,TATAELXSI,SELL,-74,0,74,1044.90,-77322.60,77.32,994.7923,994.7923,3630.65,631
2018-01-17T00:00:00.000000000,627,TITAN,BUY,922,922,0,892.80,823161.59,823.16,0.0000,893.6928,0.00,922
2018-01-17T00:00:00.000000000,627,YESBANK,BUY,2226,2226,0,335.10,745932.61,745.93,0.0000,335.4351,0.00,2226
2018-01-18T00:00:00.000000000,628,ADANIENT,BUY,497,497,0,112.25,55788.08,55.79,93.9588,94.8979,0.00,9739
2018-01-18T00:00:00.000000000,628,ADANIPORTS,SELL,-75,0,75,437.95,-32846.25,32.85,405.1672,405.1672,2425.87,5530
2018-01-18T00:00:00.000000000,628,ASTRAL,BUY,202,202,0,379.37,76633.26,76.63,376.6797,376.8993,0.00,2826
2018-01-18T00:00:00.000000000,628,BAJFINANCE,BUY,127,127,0,171.20,21742.40,21.74,177.5902,177.3915,0.00,3974
2018-01-18T00:00:00.000000000,628,JSWSTEEL,BUY,194,194,0,285.80,55445.20,55.45,268.6290,270.0146,0.00,2444
2018-01-18T00:00:00.000000000,628,LTF,SELL,-459,0,459,162.77,-74711.41,74.71,167.2364,167.2364,-2124.82,3667
2018-01-18T00:00:00.000000000,628,TATAELXSI,BUY,65,65,0,1052.00,68380.00,68.38,994.7923,1000.2332,0.00,696
2018-01-18T00:00:00.000000000,628,TITAN,SELL,-274,0,274,897.75,-245983.50,245.98,893.6928,893.6928,865.69,648
2018-01-18T00:00:00.000000000,628,YESBANK,BUY,215,215,0,350.00,75250.00,75.25,335.4351,336.7488,0.00,2441
2018-01-19T00:00:00.000000000,629,ACC,BUY,397,397,0,1828.25,725815.25,725.82,0.0000,1830.0783,0.00,397
2018-01-19T00:00:00.000000000,629,ADANIENT,BUY,442,442,0,106.39,47025.25,47.03,94.8979,95.4015,0.00,10181
2018-01-19T00:00:00.000000000,629,ADANIPORTS,SELL,-397,0,397,418.80,-166263.60,166.26,405.1672,405.1672,5245.97,5133
2018-01-19T00:00:00.000000000,629,ASTRAL,BUY,100,100,0,375.75,37575.01,37.58,376.8993,376.8729,0.00,2926
2018-01-19T00:00:00.000000000,629,BAJFINANCE,SELL,-3974,0,3974,166.09,-660041.65,660.04,177.3915,0.0000,-45572.04,0
2018-01-19T00:00:00.000000000,629,BAJAJFINSV,SELL,-1443,0,1443,492.00,-709956.00,709.96,521.6668,0.0000,-43519.17,0
2018-01-19T00:00:00.000000000,629,BRITANNIA,BUY,306,306,0,2332.50,713745.00,713.75,0.0000,2334.8325,0.00,306
2018-01-19T00:00:00.000000000,629,INDHOTEL,BUY,5812,5812,0,138.08,802527.36,802.53,0.0000,138.2192,0.00,5812
2018-01-19T00:00:00.000000000,629,JSWSTEEL,SELL,-2444,0,2444,281.10,-687008.41,687.01,270.0146,0.0000,26405.62,0
2018-01-19T00:00:00.000000000,629,JUBLFOOD,BUY,4052,4052,0,194.99,790119.72,790.12,0.0000,195.1900,0.00,4052
2018-01-19T00:00:00.000000000,629,LTF,SELL,-3667,0,3667,159.98,-586645.25,586.65,167.2364,0.0000,-27197.39,0
2018-01-19T00:00:00.000000000,629,OFSS,BUY,197,197,0,4008.40,789654.78,789.65,0.0000,4012.4083,0.00,197
2018-01-19T00:00:00.000000000,629,TATAELXSI,SELL,-27,0,27,1035.95,-27970.65,27.97,1000.2332,1000.2332,936.38,669
2018-01-19T00:00:00.000000000,629,TITAN,SELL,-648,0,648,879.10,-569656.78,569.66,893.6928,0.0000,-10025.80,0
2018-01-19T00:00:00.000000000,629,YESBANK,SELL,-50,0,50,347.50,-17375.00,17.38,336.7488,336.7488,520.19,2391
2018-01-22T00:00:00.000000000,630,ACC,SELL,-79,0,79,1816.50,-143503.50,143.50,1830.0783,1830.0783,-1216.19,318
2018-01-22T00:00:00.000000000,630,ADANIENT,SELL,-897,0,897,107.89,-96777.73,96.78,95.4015,95.4015,11105.76,9284
2018-01-22T00:00:00.000000000,630,ADANIPORTS,SELL,-518,0,518,434.00,-224812.00,224.81,405.1672,405.1672,14710.59,4615
2018-01-22T00:00:00.000000000,630,ASTRAL,SELL,-160,0,160,375.75,-60120.01,60.12,376.8729,376.8729,-239.77,2766
2018-01-22T00:00:00.000000000,630,BRITANNIA,SELL,-11,0,11,2337.50,-25712.50,25.71,2334.8325,2334.8325,3.63,295
2018-01-22T00:00:00.000000000,630,INDHOTEL,SELL,-834,0,834,137.89,-114997.89,115.00,138.2192,138.2192,-391.90,4978
2018-01-22T00:00:00.000000000,630,JUBLFOOD,BUY,3414,3414,0,215.50,735717.00,735.72,195.1900,204.5758,0.00,7466
2018-01-22T00:00:00.000000000,630,OFSS,SELL,-36,0,36,4118.65,-148271.40,148.27,4012.4083,4012.4083,3676.43,161
2018-01-22T00:00:00.000000000,630,TATAELXSI,BUY,46,46,0,1039.90,47835.40,47.84,1000.2332,1002.8521,0.00,715
2018-01-22T00:00:00.000000000,630,YESBANK,SELL,-325,0,325,349.95,-113733.75,113.73,336.7488,336.7488,4176.66,2066
2018-01-23T00:00:00.000000000,631,ACC,BUY,35,35,0,1825.00,63875.00,63.88,1830.0783,1829.7557,0.00,353
2018-01-23T00:00:00.000000000,631,ADANIENT,SELL,-968,0,968,108.65,-105176.40,105.18,95.4015,95.4015,12722.53,8316
2018-01-23T00:00:00.000000000,631,ADANIPORTS,BUY,995,995,0,438.05,435859.74,435.86,405.1672,411.0770,0.00,5610
2018-01-23T00:00:00.000000000,631,ASTRAL,SELL,-302,0,302,377.55,-114020.12,114.02,376.8729,376.8729,90.49,2464
2018-01-23T00:00:00.000000000,631,BRITANNIA,SELL,-13,0,13,2342.50,-30452.50,30.45,2334.8325,2334.8325,69.23,282
2018-01-23T00:00:00.000000000,631,INDHOTEL,BUY,560,560,0,146.42,81995.35,82.00,138.2192,139.0633,0.00,5538
2018-01-23T00:00:00.000000000,631,JUBLFOOD,SELL,-979,0,979,227.68,-222898.71,222.90,204.5758,204.5758,22396.15,6487
2018-01-23T00:00:00.000000000,631,OFSS,SELL,-18,0,18,4249.00,-76482.00,76.48,4012.4083,4012.4083,4182.17,143
2018-01-23T00:00:00.000000000,631,TATAELXSI,SELL,-210,0,210,1084.85,-227818.49,227.82,1002.8521,1002.8521,16991.74,505
2018-01-23T00:00:00.000000000,631,YESBANK,SELL,-196,0,196,359.85,-70530.60,70.53,336.7488,336.7488,4457.31,1870
2018-01-24T00:00:00.000000000,632,ACC,BUY,33,33,0,1787.80,58997.40,59.00,1829.7557,1826.3217,0.00,386
2018-01-24T00:00:00.000000000,632,ADANIENT,BUY,142,142,0,111.32,15807.91,15.81,95.4015,95.6707,0.00,8458
2018-01-24T00:00:00.000000000,632,ADANIPORTS,BUY,18,18,0,437.00,7866.00,7.87,411.0770,411.1613,0.00,5628
2018-01-24T00:00:00.000000000,632,ASTRAL,BUY,169,169,0,371.30,62748.87,62.75,376.8729,376.5387,0.00,2633
2018-01-24T00:00:00.000000000,632,BRITANNIA,BUY,10,10,0,2368.20,23682.00,23.68,2334.8325,2336.0563,0.00,292
2018-01-24T00:00:00.000000000,632,INDHOTEL,SELL,-1622,0,1622,152.14,-246773.23,246.77,139.0633,139.0633,20965.82,3916
2018-01-24T00:00:00.000000000,632,JUBLFOOD,SELL,-2693,0,2693,226.55,-610112.60,610.11,204.5758,204.5758,58579.99,3794
2018-01-24T00:00:00.000000000,632,OFSS,SELL,-16,0,16,4275.00,-68400.00,68.40,4012.4083,4012.4083,4133.07,127
2018-01-24T00:00:00.000000000,632,TATAELXSI,BUY,182,182,0,1075.10,195668.20,195.67,1002.8521,1022.2768,0.00,687
2018-01-24T00:00:00.000000000,632,YESBANK,BUY,150,150,0,357.00,53550.00,53.55,336.7488,338.2791,0.00,2020
2018-01-25T00:00:00.000000000,633,ACC,BUY,36,36,0,1739.90,62636.40,62.64,1826.3217,1819.0976,0.00,422
2018-01-25T00:00:00.000000000,633,ADANIENT,SELL,-803,0,803,111.70,-89698.91,89.70,95.6707,95.6707,12785.62,7655
2018-01-25T00:00:00.000000000,633,ADANIPORTS,SELL,-132,0,132,450.00,-59400.00,59.40,411.1613,411.1613,5067.30,5496
2018-01-25T00:00:00.000000000,633,ASTRAL,SELL,-135,0,135,368.98,-49811.98,49.81,376.5387,376.5387,-1070.56,2498
2018-01-25T00:00:00.000000000,633,BAJFINANCE,BUY,3938,3938,0,174.10,685605.82,685.61,0.0000,174.2741,0.00,3938
2018-01-25T00:00:00.000000000,633,BHARTIARTL,BUY,1584,1584,0,417.73,661688.64,661.69,0.0000,418.1505,0.00,1584
2018-01-25T00:00:00.000000000,633,BRITANNIA,SELL,-292,0,292,2359.60,-689003.23,689.00,2336.0563,0.0000,6185.78,0
2018-01-25T00:00:00.000000000,633,COFORGE,BUY,4134,4134,0,170.11,703234.74,703.23,0.0000,170.2801,0.00,4134
2018-01-25T00:00:00.000000000,633,INDHOTEL,SELL,-3916,0,3916,147.49,-577558.73,577.56,139.0633,0.0000,32409.38,0
2018-01-25T00:00:00.000000000,633,IGL,BUY,4213,4213,0,156.75,660387.75,660.39,0.0000,156.9067,0.00,4213
2018-01-25T00:00:00.000000000,633,JUBLFOOD,SELL,-548,0,548,227.30,-124560.40,124.56,204.5758,204.5758,12328.33,3246
2018-01-25T00:00:00.000000000,633,OFSS,SELL,-127,0,127,4305.00,-546735.00,546.74,4012.4083,0.0000,36612.41,0
2018-01-25T00:00:00.000000000,633,TATAELXSI,SELL,-687,0,687,1097.40,-753913.82,753.91,1022.2768,0.0000,50855.74,0
2018-01-25T00:00:00.000000000,633,YESBANK,SELL,-223,0,223,364.50,-81283.50,81.28,338.2791,338.2791,5765.98,1797
2018-01-29T00:00:00.000000000,634,ACC,SELL,-26,0,26,1735.15,-45113.90,45.11,1819.0976,1819.0976,-2227.75,396
2018-01-29T00:00:00.000000000,634,ADANIENT,SELL,-513,0,513,117.48,-60267.60,60.27,95.6707,95.6707,11128.25,7142
2018-01-29T00:00:00.000000000,634,ADANIPORTS,BUY,136,136,0,436.50,59364.00,59.36,411.1613,411.7837,0.00,5632
2018-01-29T00:00:00.000000000,634,ASTRAL,BUY,5,5,0,364.95,1824.75,1.82,376.5387,376.5163,0.00,2503
2018-01-29T00:00:00.000000000,634,BAJFINANCE,SELL,-279,0,279,171.10,-47736.90,47.74,174.2741,174.2741,-933.31,3659
2018-01-29T00:00:00.000000000,634,BHARTIARTL,BUY,763,763,0,400.16,305320.73,305.32,418.1505,412.4314,0.00,2347
2018-01-29T00:00:00.000000000,634,COFORGE,SELL,-2176,0,2176,181.06,-393986.55,393.99,170.2801,170.2801,23063.05,1958
2018-01-29T00:00:00.000000000,634,IGL,SELL,-16,0,16,154.48,-2471.60,2.47,156.9067,156.9067,-41.38,4197
2018-01-29T00:00:00.000000000,634,JUBLFOOD,BUY,388,388,0,222.40,86291.20,86.29,204.5758,206.5026,0.00,3634
2018-01-29T00:00:00.000000000,634,YESBANK,SELL,-5,0,5,361.20,-1806.00,1.81,338.2791,338.2791,112.80,1792
2018-01-30T00:00:00.000000000,635,ACC,SELL,-11,0,11,1728.00,-19008.00,19.01,1819.0976,1819.0976,-1021.08,385
2018-01-30T00:00:00.000000000,635,ADANIENT,BUY,441,441,0,114.97,50703.60,50.70,95.6707,96.8000,0.00,7583
2018-01-30T00:00:00.000000000,635,ADANIPORTS,SELL,-22,0,22,435.00,-9570.00,9.57,411.7837,411.7837,501.19,5610
2018-01-30T00:00:00.000000000,635,ASTRAL,BUY,52,52,0,360.05,18722.35,18.72,376.5163,376.1884,0.00,2555
2018-01-30T00:00:00.000000000,635,BAJFINANCE,BUY,113,113,0,171.50,19379.50,19.38,174.2741,174.1961,0.00,3772
2018-01-30T00:00:00.000000000,635,BHARTIARTL,SELL,-1168,0,1168,397.09,-463805.75,463.81,412.4314,412.4314,-18377.87,1179
2018-01-30T00:00:00.000000000,635,COFORGE,BUY,1152,1152,0,171.80,197913.60,197.91,170.2801,170.9067,0.00,3110
2018-01-30T00:00:00.000000000,635,IGL,SELL,-555,0,555,155.50,-86302.50,86.30,156.9067,156.9067,-867.05,3642
2018-01-30T00:00:00.000000000,635,JUBLFOOD,SELL,-526,0,526,216.46,-113855.33,113.86,206.5026,206.5026,5121.12,3108
2018-01-30T00:00:00.000000000,635,YESBANK,BUY,113,113,0,358.00,40454.00,40.45,338.2791,339.4701,0.00,1905
2018-01-31T00:00:00.000000000,636,ACC,SELL,-9,0,9,1728.10,-15552.90,15.55,1819.0976,1819.0976,-834.53,376
2018-01-31T00:00:00.000000000,636,ADANIENT,SELL,-167,0,167,114.40,-19105.14,19.11,96.8000,96.8000,2920.43,7416
2018-01-31T00:00:00.000000000,636,ADANIPORTS,BUY,35,35,0,428.00,14980.00,14.98,411.7837,411.8869,0.00,5645
2018-01-31T00:00:00.000000000,636,ASTRAL,SELL,-281,0,281,348.41,-97903.94,97.90,376.1884,376.1884,-7902.90,2274
2018-01-31T00:00:00.000000000,636,BAJFINANCE,SELL,-3772,0,3772,165.74,-625190.12,625.19,174.1961,0.0000,-32502.90,0
2018-01-31T00:00:00.000000000,636,BAJAJFINSV,BUY,1353,1353,0,486.10,657693.31,657.69,0.0000,486.5861,0.00,1353
2018-01-31T00:00:00.000000000,636,BHARTIARTL,SELL,-1179,0,1179,398.81,-470192.67,470.19,412.4314,0.0000,-16534.09,0
2018-01-31T00:00:00.000000000,636,BRITANNIA,BUY,275,275,0,2345.00,644875.00,644.88,0.0000,2347.3450,0.00,275
2018-01-31T00:00:00.000000000,636,COFORGE,SELL,-3110,0,3110,169.62,-527518.18,527.52,170.9067,0.0000,-4529.31,0
2018-01-31T00:00:00.000000000,636,COLPAL,BUY,548,548,0,1135.00,621980.00,621.98,0.0000,1136.1350,0.00,548
2018-01-31T00:00:00.000000000,636,IGL,SELL,-3642,0,3642,153.62,-559502.25,559.50,156.9067,0.0000,-12511.64,0
2018-01-31T00:00:00.000000000,636,INDUSINDBK,BUY,386,386,0,1735.00,669710.00,669.71,0.0000,1736.7350,0.00,386
2018-01-31T00:00:00.000000000,636,JUBLFOOD,SELL,-3108,0,3108,214.80,-667598.41,667.60,206.5026,0.0000,25120.79,0
2018-01-31T00:00:00.000000000,636,TATAELXSI,BUY,673,673,0,1082.00,728186.00,728.19,0.0000,1083.0820,0.00,673
2018-01-31T00:00:00.000000000,636,YESBANK,SELL,-44,0,44,353.00,-15532.00,15.53,339.4701,339.4701,579.78,1861
2018-02-01T00:00:00.000000000,637,ACC,SELL,-37,0,37,1723.00,-63751.00,63.75,1819.0976,1819.0976,-3619.36,339
2018-02-01T00:00:00.000000000,637,ADANIENT,SELL,-337,0,337,116.06,-39113.55,39.11,96.8000,96.8000,6452.83,7079
2018-02-01T00:00:00.000000000,637,ADANIPORTS,SELL,-26,0,26,431.00,-11206.00,11.21,411.8869,411.8869,485.73,5619
2018-02-01T00:00:00.000000000,637,BAJAJFINSV,SELL,-349,0,349,481.11,-167905.65,167.91,486.5861,486.5861,-2080.81,1004
2018-02-01T00:00:00.000000000,637,BRITANNIA,SELL,-39,0,39,2342.12,-91342.88,91.34,2347.3450,2347.3450,-294.92,236
2018-02-01T00:00:00.000000000,637,COLPAL,SELL,-38,0,38,1126.00,-42788.00,42.79,1136.1350,1136.1350,-427.92,510
2018-02-01T00:00:00.000000000,637,INDUSINDBK,BUY,54,54,0,1754.00,94716.00,94.72,1736.7350,1739.0692,0.00,440
2018-02-01T00:00:00.000000000,637,TATAELXSI,SELL,-91,0,91,1064.50,-96869.50,96.87,1083.0820,1083.0820,-1787.83,582
2018-02-01T00:00:00.000000000,637,YESBANK,BUY,321,321,0,355.00,113955.00,113.95,339.4701,341.8070,0.00,2182
2018-02-02T00:00:00.000000000,638,ACC,BUY,19,19,0,1725.90,32792.10,32.79,1819.0976,1814.2430,0.00,358
2018-02-02T00:00:00.000000000,638,ADANIENT,SELL,-238,0,238,116.06,-27623.22,27.62,96.8000,96.8000,4557.19,6841
2018-02-02T00:00:00.000000000,638,ADANIPORTS,BUY,61,61,0,424.50,25894.50,25.89,411.8869,412.0270,0.00,5680
2018-02-02T00:00:00.000000000,638,ASTRAL,SELL,-104,0,104,354.60,-36878.41,36.88,376.1884,376.1884,-2282.06,2170
2018-02-02T00:00:00.000000000,638,BAJAJFINSV,BUY,28,28,0,500.10,14002.80,14.00,486.5861,486.9663,0.00,1032
2018-02-02T00:00:00.000000000,638,BRITANNIA,SELL,-6,0,6,2337.75,-14026.50,14.03,2347.3450,2347.3450,-71.60,230
2018-02-02T00:00:00.000000000,638,COLPAL,SELL,-6,0,6,1124.00,-6744.00,6.74,1136.1350,1136.1350,-79.55,504
2018-02-02T00:00:00.000000000,638,INDUSINDBK,SELL,-79,0,79,1774.90,-140217.10,140.22,1739.0692,1739.0692,2690.42,361
2018-02-02T00:00:00.000000000,638,TATAELXSI,BUY,110,110,0,1005.00,110550.00,110.55,1083.0820,1070.8299,0.00,692
2018-02-02T00:00:00.000000000,638,YESBANK,BUY,120,120,0,354.20,42504.00,42.50,341.8070,342.4715,0.00,2302
2018-02-05T00:00:00.000000000,639,ACC,SELL,-85,0,85,1667.00,-141695.00,141.69,1814.2430,1814.2430,-12657.35,273
2018-02-05T00:00:00.000000000,639,ADANIENT,BUY,195,195,0,100.86,19667.94,19.67,96.8000,96.9154,0.00,7036
2018-02-05T00:00:00.000000000,639,ADANIPORTS,BUY,65,65,0,408.00,26520.00,26.52,412.0270,411.9860,0.00,5745
2018-02-05T00:00:00.000000000,639,ASTRAL,BUY,148,148,0,346.50,51282.01,51.28,376.1884,374.3150,0.00,2318
2018-02-05T00:00:00.000000000,639,BAJAJFINSV,BUY,44,44,0,481.00,21164.00,21.16,486.9663,486.7420,0.00,1076
2018-02-05T00:00:00.000000000,639,BRITANNIA,SELL,-65,0,65,2349.50,-152717.50,152.72,2347.3450,2347.3450,-12.64,165
2018-02-05T00:00:00.000000000,639,COLPAL,BUY,137,137,0,1101.00,150837.00,150.84,1136.1350,1128.8610,0.00,641
2018-02-05T00:00:00.000000000,639,INDUSINDBK,BUY,13,13,0,1721.00,22373.00,22.37,1739.0692,1738.5009,0.00,374
2018-02-05T00:00:00.000000000,639,TATAELXSI,SELL,-81,0,81,979.00,-79299.00,79.30,1070.8299,1070.8299,-7517.52,611
2018-02-05T00:00:00.000000000,639,YESBANK,BUY,267,267,0,340.00,90780.00,90.78,342.4715,342.2500,0.00,2569
2018-02-06T00:00:00.000000000,640,ACC,SELL,-273,0,273,1595.00,-435435.00,435.44,1814.2430,0.0000,-60288.77,0
2018-02-06T00:00:00.000000000,640,ADANIENT,SELL,-1303,0,1303,100.81,-131351.16,131.35,96.9154,96.9154,4939.07,5733
2018-02-06T00:00:00.000000000,640,ADANIPORTS,BUY,59,59,0,395.00,23305.00,23.30,411.9860,411.8174,0.00,5804
2018-02-06T00:00:00.000000000,640,ASTRAL,SELL,-15,0,15,338.85,-5082.75,5.08,374.3150,374.3150,-537.06,2303
2018-02-06T00:00:00.000000000,640,BAJFINANCE,BUY,3458,3458,0,153.00,529074.00,529.07,0.0000,153.1530,0.00,3458
2018-02-06T00:00:00.000000000,640,BAJAJFINSV,SELL,-1076,0,1076,450.00,-484200.00,484.20,486.7420,0.0000,-40018.62,0
2018-02-06T00:00:00.000000000,640,BRITANNIA,SELL,-165,0,165,2250.00,-371250.00,371.25,2347.3450,0.0000,-16433.17,0
2018-02-06T00:00:00.000000000,640,COFORGE,BUY,4167,4167,0,157.40,655885.77,655.89,0.0000,157.5574,0.00,4167
2018-02-06T00:00:00.000000000,640,COLPAL,BUY,10,10,0,1102.00,11020.00,11.02,1128.8610,1128.4653,0.00,651
2018-02-06T00:00:00.000000000,640,INDUSINDBK,SELL,-27,0,27,1650.55,-44564.85,44.56,1738.5009,1738.5009,-2419.24,347
2018-02-06T00:00:00.000000000,640,JUBLFOOD,BUY,3565,3565,0,180.50,643482.50,643.48,0.0000,180.6805,0.00,3565
2018-02-06T00:00:00.000000000,640,TATAELXSI,SELL,-611,0,611,930.00,-568230.00,568.23,1070.8299,0.0000,-86615.28,0
2018-02-06T00:00:00.000000000,640,TITAN,BUY,910,910,0,765.00,696150.00,696.15,0.0000,765.7650,0.00,910
2018-02-06T00:00:00.000000000,640,YESBANK,SELL,-223,0,223,325.00,-72475.00,72.48,342.2500,342.2500,-3919.22,2346
2018-02-07T00:00:00.000000000,641,ADANIENT,BUY,100,100,0,108.74,10873.50,10.87,96.9154,97.1199,0.00,5833
2018-02-07T00:00:00.000000000,641,ADANIPORTS,SELL,-65,0,65,414.40,-26936.00,26.94,411.8174,411.8174,140.94,5739
2018-02-07T00:00:00.000000000,641,ASTRAL,SELL,-848,0,848,355.57,-301521.32,301.52,374.3150,374.3150,-16199.30,1455
2018-02-07T00:00:00.000000000,641,BAJFINANCE,SELL,-15,0,15,168.00,-2520.00,2.52,153.1530,153.1530,220.18,3443
2018-02-07T00:00:00.000000000,641,COFORGE,BUY,443,443,0,164.20,72740.60,72.74,157.5574,158.2115,0.00,4610
2018-02-07T00:00:00.000000000,641,COLPAL,SELL,-81,0,81,1110.00,-89910.00,89.91,1128.4653,1128.4653,-1585.60,570
2018-02-07T00:00:00.000000000,641,INDUSINDBK,BUY,4,4,0,1704.00,6816.00,6.82,1738.5009,1738.1271,0.00,351
2018-02-07T00:00:00.000000000,641,JUBLFOOD,SELL,-1403,0,1403,200.39,-281147.17,281.15,180.6805,180.6805,27371.28,2162
2018-02-07T00:00:00.000000000,641,TITAN,BUY,215,215,0,785.00,168775.00,168.78,765.7650,769.5910,0.00,1125
2018-02-07T00:00:00.000000000,641,YESBANK,SELL,-423,0,423,344.00,-145512.00,145.51,342.2500,342.2500,594.75,1923
2018-02-08T00:00:00.000000000,642,ADANIENT,BUY,188,188,0,108.03,20309.01,20.31,97.1199,97.4638,0.00,6021
2018-02-08T00:00:00.000000000,642,ADANIPORTS,BUY,52,52,0,408.25,21229.00,21.23,411.8174,411.7890,0.00,5791
2018-02-08T00:00:00.000000000,642,ASTRAL,SELL,-66,0,66,349.16,-23044.24,23.04,374.3150,374.3150,-1683.60,1389
